Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107063876	LOC107063876	NW_015148970.1	+	5906774	5909824	13.198554	13.449060	29.895063
gene-LOC107073839	LOC107073839	NW_015148970.1	+	5911791	5916625	0.223724	0.227970	0.506741
gene-LOC107063615	LOC107063615	NW_015148970.1	+	5916502	5958223	3.901341	5.753651	12.789427
gene-LOC107064080	LOC107064080	NW_015148970.1	+	5962264	5966155	0.646598	1.249749	2.777988
gene-LOC107074638	LOC107074638	NW_015148970.1	+	5968674	6041846	2.389960	2.435321	5.413321
gene-LOC107064027	LOC107064027	NW_015148970.1	-	6019107	6020347	8.045436	8.198136	18.223120
gene-LOC107073883	LOC107073883	NW_015148970.1	+	6037958	6052989	24.091587	24.548840	54.568066
gene-LOC107064390	LOC107064390	NW_015148970.1	+	6054596	6062780	30.786863	39.770554	88.403442
gene-LOC107065278	LOC107065278	NW_015148970.1	-	6062947	6065547	97.544052	99.395416	220.939789
gene-LOC107065121	LOC107065121	NW_015148970.1	-	6068013	6076841	81.019371	82.557106	183.510956
gene-LOC107065127	LOC107065127	NW_015148970.1	+	6069329	6070983	0.000000	0.000000	0.000000
gene-LOC107065294	LOC107065294	NW_015148970.1	+	6081670	6086104	0.000000	0.000000	0.000000
gene-LOC107065478	LOC107065478	NW_015148970.1	+	6088853	6092053	0.000000	0.000000	0.000000
gene-LOC107064808	LOC107064808	NW_015148970.1	-	6104050	6106290	0.953621	0.971721	2.159976
gene-LOC107064796	LOC107064796	NW_015148970.1	-	6109895	6112569	0.000000	0.000000	0.000000
gene-LOC107064813	LOC107064813	NW_015148970.1	-	6119329	6121750	0.655130	0.667564	1.483886
gene-LOC107073922	LOC107073922	NW_015148970.1	-	6121397	6123072	0.000000	0.000000	0.000000
gene-LOC107064803	LOC107064803	NW_015148970.1	-	6123810	6128466	1.257547	1.281415	2.848376
gene-LOC107069923	LOC107069923	NW_015148970.1	-	6134818	6170854	14.396358	14.877501	33.070255
gene-LOC107073989	LOC107073989	NW_015148970.1	-	6170855	6172198	257.751434	262.643494	583.813660
gene-LOC107070229	LOC107070229	NW_015148970.1	+	6173198	6175420	68.084129	73.740829	163.913818
gene-LOC107070340	LOC107070340	NW_015148970.1	-	6176054	6177028	73.526024	75.478767	167.776962
gene-LOC107070488	LOC107070488	NW_015148970.1	+	6177087	6179183	1.773002	1.806653	4.015895
gene-LOC107070557	LOC107070557	NW_015148970.1	-	6184595	6190435	5.979854	10.791323	23.987349
gene-LOC107070762	LOC107070762	NW_015148970.1	+	6190842	6194114	26.864573	27.374456	60.848946
gene-LOC107070839	LOC107070839	NW_015148970.1	-	6199163	6214549	24.725382	26.838255	59.657059
gene-LOC107071338	LOC107071338	NW_015148970.1	-	6214570	6216190	13.041791	13.289322	29.539991
gene-LOC107071238	LOC107071238	NW_015148970.1	+	6216308	6218048	47.064678	48.125374	106.974846
gene-LOC107071383	LOC107071383	NW_015148970.1	+	6220667	6225221	58.171799	59.440666	132.126892
gene-LOC107071501	LOC107071501	NW_015148970.1	-	6226867	6231137	10.278275	14.101927	31.346281
gene-LOC107064721	LOC107064721	NW_015148970.1	-	6233315	6235515	16.778919	17.879341	39.742855
gene-LOC107064745	LOC107064745	NW_015148970.1	-	6235905	6241928	4.815977	4.907383	10.908312
gene-LOC107065095	LOC107065095	NW_015148970.1	+	6246484	6252284	113.443489	116.983330	260.034851
gene-LOC107064328	LOC107064328	NW_015148970.1	-	6261504	6310777	5.642079	6.123344	13.611194
gene-LOC107074124	LOC107074124	NW_015148970.1	-	6392926	6393672	0.000000	0.000000	0.000000
gene-LOC107065406	LOC107065406	NW_015148970.1	+	6410673	6411571	0.000000	0.000000	0.000000
gene-LOC107065430	LOC107065430	NW_015148970.1	-	6421124	6424601	0.000000	0.000000	0.000000
gene-LOC107064779	LOC107064779	NW_015148970.1	-	6437914	6439763	22.115519	24.986748	55.541462
gene-LOC107064759	LOC107064759	NW_015148970.1	+	6439789	6441427	13.558362	13.971763	31.056948
gene-LOC107064773	LOC107064773	NW_015148970.1	+	6442407	6445686	26.911295	27.422066	60.954773
gene-LOC107074303	LOC107074303	NW_015148970.1	-	6446713	6448275	0.728087	0.741906	1.649136
gene-LOC107074376	LOC107074376	NW_015148970.1	-	6448373	6451453	0.850255	0.866393	1.925849
gene-LOC107074703	LOC107074703	NW_015148970.1	-	6460844	6479780	55.502026	70.374573	156.431168
gene-LOC107074568	LOC107074568	NW_015148970.1	+	6492184	6497082	1.939877	1.977692	4.396086
gene-LOC107074600	LOC107074600	NW_015148970.1	-	6495422	6500054	28.618103	52.572590	116.860283
gene-LOC107074560	LOC107074560	NW_015148970.1	+	6499713	6502698	56.670456	57.746052	128.360031
gene-LOC107074589	LOC107074589	NW_015148970.1	-	6502570	6506686	37.693092	61.352867	136.377411
gene-LOC107074579	LOC107074579	NW_015148970.1	+	6504862	6506990	2.550320	2.598724	5.776540
gene-LOC107074622	LOC107074622	NW_015148970.1	-	6508571	6515888	68.233070	71.480507	158.889481
gene-LOC107074578	LOC107074578	NW_015148970.1	+	6515571	6516988	2.583513	2.632548	5.851723
gene-LOC107065392	LOC107065392	NW_015148970.1	-	6517381	6519711	48.090210	49.361622	109.722824
gene-LOC107064903	LOC107064903	NW_015148970.1	+	6520008	6525151	52.215397	53.206436	118.269211
gene-LOC107065426	LOC107065426	NW_015148970.1	+	6525548	6528219	0.753980	0.768290	1.707784
gene-LOC107066085	LOC107066085	NW_015148970.1	-	6543227	6571384	1.672950	1.704702	3.789275
gene-LOC107065771	LOC107065771	NW_015148970.1	+	6545162	6567897	1.869102	1.904577	4.233564
gene-LOC107065836	LOC107065836	NW_015148970.1	+	6568593	6584038	151.596268	186.101730	413.673737
gene-LOC107066119	LOC107066119	NW_015148970.1	+	6585050	6589124	342.075714	348.568237	774.810303
gene-LOC107066185	LOC107066185	NW_015148970.1	-	6585266	6587631	89.729881	91.432938	203.240479
gene-LOC107066820	LOC107066820	NW_015148970.1	-	6590056	6594241	44.254715	45.094662	100.238068
gene-LOC107066886	LOC107066886	NW_015148970.1	+	6594470	6600046	1.781014	1.814817	4.034042
gene-LOC107066224	LOC107066224	NW_015148970.1	+	6596944	6621730	30.278824	52.999741	117.809776
gene-LOC107068719	LOC107068719	NW_015148970.1	-	6623339	6636480	5.601270	24.144272	53.668774
gene-LOC107068653	LOC107068653	NW_015148970.1	+	6636552	6637851	42.544952	43.352448	96.365410
gene-LOC107068536	LOC107068536	NW_015148970.1	-	6637481	6640780	71.291252	72.644341	161.476532
gene-LOC107068924	LOC107068924	NW_015148970.1	-	6641083	6642504	63.891861	65.104515	144.716705
gene-LOC107068591	LOC107068591	NW_015148970.1	+	6642525	6659602	314.922791	320.899963	713.308167
gene-LOC107068979	LOC107068979	NW_015148970.1	-	6661140	6707213	24.413961	28.117922	62.501545
gene-LOC107069117	LOC107069117	NW_015148970.1	+	6670912	6675712	0.000000	0.000000	0.000000
gene-LOC107074631	LOC107074631	NW_015148970.1	-	6714579	6866612	6.329450	10.441833	23.210491
gene-LOC107074664	LOC107074664	NW_015148970.1	+	6752599	6756447	10.725466	10.929033	24.293455
gene-LOC107074651	LOC107074651	NW_015148970.1	+	6869000	6873065	63.626217	65.328850	145.215363
gene-LOC107064472	LOC107064472	NW_015148970.1	-	6874964	6882771	26.539383	28.727713	63.857018
gene-LOC107067088	LOC107067088	NW_015148970.1	-	6883190	6962274	7.054154	28.157156	62.588760
gene-LOC107067021	LOC107067021	NW_015148970.1	+	6884132	6887578	31.665653	32.266663	71.723518
gene-LOC107066963	LOC107066963	NW_015148970.1	+	6957692	6961382	1.932111	1.968782	4.376281
gene-LOC107064709	LOC107064709	NW_015148970.1	+	6968500	6975829	28.189657	28.931742	64.310532
gene-LOC107064557	LOC107064557	NW_015148970.1	-	6977563	6979576	12.372872	12.607707	28.024874
gene-LOC107064563	LOC107064563	NW_015148970.1	-	6979734	6983849	130.552643	134.290756	298.506409
gene-LOC107064574	LOC107064574	NW_015148970.1	+	6983992	6986050	6.507357	10.234344	22.749275
gene-LOC107065243	LOC107065243	NW_015148970.1	-	6987358	6988254	46.332249	47.211624	104.943733
gene-LOC107065250	LOC107065250	NW_015148970.1	-	6988268	6989311	37.931095	38.651020	85.914909
gene-LOC107065256	LOC107065256	NW_015148970.1	+	6989413	6989956	15.220158	25.052080	55.686684
gene-LOC107065263	LOC107065263	NW_015148970.1	-	6992047	6992804	0.000000	0.000000	0.000000
gene-LOC107064462	LOC107064462	NW_015148970.1	+	6993602	6994924	11.916615	12.142790	26.991440
gene-LOC107064451	LOC107064451	NW_015148970.1	+	7002808	7004113	31.835911	32.440151	72.109154
gene-LOC107064442	LOC107064442	NW_015148970.1	+	7010801	7012081	3.201491	3.262255	7.251459
gene-LOC107064838	LOC107064838	NW_015148970.1	-	7014350	7015323	0.000000	0.000000	0.000000
gene-LOC107065128	LOC107065128	NW_015148970.1	+	7015517	7015935	1.014808	1.034069	2.298566
gene-LOC107065132	LOC107065132	NW_015148970.1	-	7017744	7022810	2.563556	3.318689	7.376903
gene-LOC107064919	LOC107064919	NW_015148970.1	-	7036358	7111935	4.810192	4.955003	11.014163
gene-LOC107065690	LOC107065690	NW_015148971.1	-	5399	6752	78.621437	80.113655	178.079575
gene-LOC107067194	LOC107067194	NW_015148971.1	-	8508	11519	59.842606	60.978405	135.545029
gene-LOC107067201	LOC107067201	NW_015148971.1	-	11957	13757	29.865385	30.432224	67.645866
gene-LOC107067187	LOC107067187	NW_015148971.1	+	14071	21308	15.718915	16.017258	35.603745
gene-LOC107067205	LOC107067205	NW_015148971.1	+	21351	26762	6.088321	6.209005	13.801603
gene-LOC107068155	LOC107068155	NW_015148971.1	+	27480	29813	81.196487	83.337036	185.244614
gene-LOC107068167	LOC107068167	NW_015148971.1	+	30251	31708	22.985903	23.422171	52.063660
gene-LOC107065509	LOC107065509	NW_015148971.1	+	32016	33928	2.380650	2.425834	5.392233
gene-LOC107068177	LOC107068177	NW_015148971.1	+	34115	36316	19.899046	20.617075	45.828396
gene-Trnav-aac	Trnav-aac	NW_015148971.1	-	36785	36857	0.000000	0.000000	0.000000
gene-LOC107068605	LOC107068605	NW_015148971.1	-	37470	39073	4.498547	4.806055	10.683075
gene-LOC107068610	LOC107068610	NW_015148971.1	+	39072	40570	1.042214	1.061995	2.360642
gene-LOC107065516	LOC107065516	NW_015148971.1	-	41102	42330	2.634438	2.684439	5.967070
gene-LOC107068617	LOC107068617	NW_015148971.1	-	43000	45056	10.035901	10.226381	22.731573
gene-LOC107068702	LOC107068702	NW_015148971.1	+	45423	46759	66.543495	106.627167	237.014786
gene-LOC107068715	LOC107068715	NW_015148971.1	-	46709	48019	19.927217	20.305433	45.135662
gene-LOC107068760	LOC107068760	NW_015148971.1	-	50811	66775	0.000000	0.000000	0.000000
gene-LOC107068671	LOC107068671	NW_015148971.1	-	95273	122428	0.000000	0.000000	0.000000
gene-LOC107067701	LOC107067701	NW_015148971.1	-	216946	227741	0.000000	0.000000	0.000000
gene-LOC107067713	LOC107067713	NW_015148971.1	-	252560	259701	0.734501	0.748442	1.663664
gene-LOC107067707	LOC107067707	NW_015148971.1	-	276519	298072	1.844274	1.879278	4.177328
gene-LOC107065521	LOC107065521	NW_015148971.1	-	304707	305572	0.000000	0.000000	0.000000
gene-LOC107068277	LOC107068277	NW_015148971.1	-	309981	401449	0.000000	0.000000	0.000000
gene-LOC107068285	LOC107068285	NW_015148971.1	-	412607	545457	0.000000	0.000000	0.000000
gene-LOC107065729	LOC107065729	NW_015148971.1	-	610343	709700	0.000000	0.000000	0.000000
gene-LOC107065735	LOC107065735	NW_015148971.1	-	818350	845731	0.000000	0.000000	0.000000
gene-LOC107065527	LOC107065527	NW_015148971.1	-	1027871	1032670	0.000000	0.000000	0.000000
gene-LOC107068212	LOC107068212	NW_015148971.1	-	1119990	1124215	11.503911	13.923725	30.950167
gene-LOC107065532	LOC107065532	NW_015148971.1	-	1125345	1127111	0.000000	0.000000	0.000000
gene-LOC107068765	LOC107068765	NW_015148971.1	-	1131361	1133819	0.978656	0.997907	2.218185
gene-LOC107065536	LOC107065536	NW_015148971.1	+	1137743	1145181	0.000000	0.000000	0.000000
gene-LOC107065950	LOC107065950	NW_015148971.1	-	1148445	1157106	0.000000	0.000000	0.000000
gene-LOC107066230	LOC107066230	NW_015148971.1	-	1168247	1220964	1.672619	1.849594	4.111345
gene-LOC107066253	LOC107066253	NW_015148971.1	-	1224385	1226852	55.077400	56.238350	125.008659
gene-LOC107066268	LOC107066268	NW_015148971.1	-	1226942	1228099	51.745361	52.727478	117.204567
gene-LOC107066277	LOC107066277	NW_015148971.1	-	1228284	1230238	0.543695	0.554014	1.231483
gene-LOC107066288	LOC107066288	NW_015148971.1	-	1230938	1238564	69.563194	97.412193	216.531387
gene-LOC107066342	LOC107066342	NW_015148971.1	+	1239283	1245505	7.237978	7.375353	16.394207
gene-LOC107066317	LOC107066317	NW_015148971.1	-	1244148	1256102	12.057206	13.096905	29.112280
gene-LOC107067751	LOC107067751	NW_015148971.1	+	1256738	1260009	23.876017	24.363745	54.156624
gene-LOC107067768	LOC107067768	NW_015148971.1	-	1263859	1265769	11.391022	11.646603	25.888494
gene-LOC107068353	LOC107068353	NW_015148971.1	-	1268487	1276123	10.475937	11.798957	26.227154
gene-LOC107068364	LOC107068364	NW_015148971.1	+	1270192	1273499	2.059462	2.098550	4.664735
gene-LOC107067644	LOC107067644	NW_015148971.1	+	1278307	1281255	16.421078	22.442949	49.887012
gene-LOC107067629	LOC107067629	NW_015148971.1	-	1281285	1286510	6.328511	6.448626	14.334240
gene-LOC107067656	LOC107067656	NW_015148971.1	+	1286520	1287375	25.811451	26.301348	58.463596
gene-LOC107066847	LOC107066847	NW_015148971.1	-	1287453	1289254	27.922575	29.726421	66.076981
gene-LOC107066854	LOC107066854	NW_015148971.1	+	1289468	1292345	65.046188	68.198631	151.594421
gene-LOC107066839	LOC107066839	NW_015148971.1	+	1289743	1291386	8.098372	8.252078	18.343021
gene-LOC107066866	LOC107066866	NW_015148971.1	-	1293396	1297308	11.303847	11.518392	25.603504
gene-LOC107066872	LOC107066872	NW_015148971.1	-	1297662	1300759	43.958462	44.792782	99.567039
gene-LOC107066880	LOC107066880	NW_015148971.1	+	1301978	1305141	15.212481	31.115499	69.164673
gene-LOC107066909	LOC107066909	NW_015148971.1	+	1305189	1307110	6.321728	6.441713	14.318876
gene-LOC107066913	LOC107066913	NW_015148971.1	-	1310818	1314874	7.674747	8.757179	19.465780
gene-LOC107068206	LOC107068206	NW_015148971.1	-	1320929	1324390	13.711496	13.971738	31.056890
gene-LOC107068199	LOC107068199	NW_015148971.1	-	1325539	1328599	11.101984	11.312697	25.146278
gene-LOC107067010	LOC107067010	NW_015148971.1	-	1333096	1339351	17.020065	17.574036	39.064213
gene-LOC107067018	LOC107067018	NW_015148971.1	-	1350013	1440186	7.650347	9.537408	21.200100
gene-LOC107067042	LOC107067042	NW_015148971.1	+	1423323	1425639	0.000000	0.000000	0.000000
gene-LOC107065712	LOC107065712	NW_015148971.1	-	1440534	1441610	52.456882	53.452503	118.816193
gene-LOC107068338	LOC107068338	NW_015148971.1	-	1442426	1448769	88.549660	219.619095	488.177399
gene-LOC107065541	LOC107065541	NW_015148971.1	-	1457601	1465211	9.084554	9.256976	20.576748
gene-LOC107067532	LOC107067532	NW_015148971.1	-	1467725	1470554	4.097312	4.175078	9.280517
gene-LOC107067539	LOC107067539	NW_015148971.1	+	1472953	1474439	25.663002	26.150082	58.127357
gene-LOC107067548	LOC107067548	NW_015148971.1	-	1474892	1475676	65.160416	66.397148	147.590012
gene-LOC107067560	LOC107067560	NW_015148971.1	-	1475710	1476883	58.727417	59.842052	133.019104
gene-LOC107068069	LOC107068069	NW_015148971.1	+	1494517	1532785	78.846718	80.343208	178.589844
gene-LOC107067927	LOC107067927	NW_015148971.1	+	1547735	1555986	11.744626	12.644119	28.105814
gene-LOC107067965	LOC107067965	NW_015148971.1	-	1557280	1559087	54.837696	58.562412	130.174683
gene-LOC107066707	LOC107066707	NW_015148971.1	+	1559244	1561634	10.830242	11.035798	24.530777
gene-LOC107066688	LOC107066688	NW_015148971.1	+	1561762	1566814	15.469719	18.111582	40.259087
gene-LOC107066716	LOC107066716	NW_015148971.1	-	1564173	1568091	30.533722	31.113247	69.159668
gene-LOC107066692	LOC107066692	NW_015148971.1	+	1568261	1572597	21.406698	27.515621	61.162735
gene-LOC107065545	LOC107065545	NW_015148971.1	+	1583019	1627876	8.398944	8.558354	19.023825
gene-LOC107067510	LOC107067510	NW_015148971.1	-	1644802	1654039	12.022156	13.511235	30.033268
gene-LOC107066936	LOC107066936	NW_015148971.1	-	1658151	1662787	1.913628	1.949948	4.334416
gene-LOC107065552	LOC107065552	NW_015148971.1	+	1662972	1666027	15.485870	15.779789	35.075893
gene-LOC107065556	LOC107065556	NW_015148971.1	+	1666263	1668781	2.903392	2.958498	6.576257
gene-LOC107066942	LOC107066942	NW_015148971.1	+	1668811	1669510	39.283787	40.029385	88.978790
gene-LOC107066952	LOC107066952	NW_015148971.1	+	1669772	1671866	12.444392	12.680585	28.186867
gene-LOC107066964	LOC107066964	NW_015148971.1	-	1672061	1675256	12.790918	13.033688	28.971758
gene-LOC107066974	LOC107066974	NW_015148971.1	+	1675302	1675771	31.192104	31.784124	70.650917
gene-LOC107066979	LOC107066979	NW_015148971.1	+	1676202	1677839	16.825424	17.144768	38.110016
gene-LOC107066986	LOC107066986	NW_015148971.1	-	1678025	1687930	19.800156	25.176479	55.963200
gene-LOC107067004	LOC107067004	NW_015148971.1	+	1688369	1691338	78.107361	79.589821	176.915176
gene-LOC107068466	LOC107068466	NW_015148971.1	-	1692867	1697218	29.604240	30.166124	67.054367
gene-LOC107066105	LOC107066105	NW_015148971.1	+	1697462	1699719	39.401859	40.149700	89.246223
gene-LOC107066077	LOC107066077	NW_015148971.1	-	1699442	1729691	57.289886	66.869476	148.639923
gene-Trnaa-agc	Trnaa-agc	NW_015148971.1	-	1704996	1705068	0.342466	0.348966	0.775694
gene-LOC107066101	LOC107066101	NW_015148971.1	+	1706332	1708931	0.340589	0.347053	0.771443
gene-Trnaa-agc-2	Trnaa-agc	NW_015148971.1	-	1721948	1722020	0.000000	0.000000	0.000000
gene-LOC107066112	LOC107066112	NW_015148971.1	-	1736314	2031397	24.833670	42.662773	94.832375
gene-Trnai-aau	Trnai-aau	NW_015148971.1	+	1911754	1911827	0.000000	0.000000	0.000000
gene-Trnar-acg	Trnar-acg	NW_015148971.1	-	1923363	1923435	0.000000	0.000000	0.000000
gene-Trnai-aau-2	Trnai-aau	NW_015148971.1	-	1924057	1924130	0.000000	0.000000	0.000000
gene-Trnai-aau-3	Trnai-aau	NW_015148971.1	-	1924586	1924659	0.000000	0.000000	0.000000
gene-Trnai-aau-4	Trnai-aau	NW_015148971.1	-	1924834	1924907	0.000000	0.000000	0.000000
gene-Trnaq-uug	Trnaq-uug	NW_015148971.1	-	1925074	1925152	0.000000	0.000000	0.000000
gene-Trnai-aau-5	Trnai-aau	NW_015148971.1	+	1945586	1945659	0.000000	0.000000	0.000000
gene-Trnar-acg-2	Trnar-acg	NW_015148971.1	-	1945933	1946005	0.000000	0.000000	0.000000
gene-Trnas-aga	Trnas-aga	NW_015148971.1	+	1951201	1951282	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_015148971.1	+	2005005	2005075	0.000000	0.000000	0.000000
gene-LOC107066127	LOC107066127	NW_015148971.1	+	2031434	2032636	9.700383	9.884494	21.971617
gene-LOC107066132	LOC107066132	NW_015148971.1	-	2033195	2091909	2.284516	2.777735	6.174451
gene-Trnae-cuc	Trnae-cuc	NW_015148971.1	-	2078311	2078382	0.000000	0.000000	0.000000
gene-LOC107068497	LOC107068497	NW_015148971.1	+	2095133	2096746	32.249096	32.861179	73.045029
gene-LOC107068505	LOC107068505	NW_015148971.1	+	2097133	2102038	1.228780	1.457900	3.240674
gene-LOC107065563	LOC107065563	NW_015148971.1	-	2102061	2103393	0.000000	0.000000	0.000000
gene-LOC107068305	LOC107068305	NW_015148971.1	+	2105320	2157348	9.347087	9.601281	21.342077
gene-LOC107065568	LOC107065568	NW_015148971.1	+	2165308	2212121	16.791632	17.110334	38.033478
gene-LOC107066378	LOC107066378	NW_015148971.1	+	2171930	2174659	4.140570	4.267268	9.485439
gene-LOC107066373	LOC107066373	NW_015148971.1	+	2178879	2180645	0.000000	0.000000	0.000000
gene-LOC107066369	LOC107066369	NW_015148971.1	+	2183098	2185539	9.028093	9.199445	20.448862
gene-LOC107066358	LOC107066358	NW_015148971.1	+	2188785	2193261	8.442165	8.602396	19.121721
gene-LOC107066351	LOC107066351	NW_015148971.1	+	2198172	2200523	6.990353	7.123028	15.833329
gene-LOC107066384	LOC107066384	NW_015148971.1	+	2202915	2203141	0.000000	0.000000	0.000000
gene-LOC107066391	LOC107066391	NW_015148971.1	-	2212266	2214472	0.000000	0.000000	0.000000
gene-Trnay-gua	Trnay-gua	NW_015148971.1	+	2217339	2217432	0.000000	0.000000	0.000000
gene-Trnar-ucg	Trnar-ucg	NW_015148971.1	-	2217741	2217813	0.000000	0.000000	0.000000
gene-LOC107067438	LOC107067438	NW_015148971.1	-	2220985	2226213	11.088169	11.328718	25.181890
gene-LOC107067456	LOC107067456	NW_015148971.1	+	2226251	2228623	2.837023	2.890869	6.425930
gene-LOC107067462	LOC107067462	NW_015148971.1	+	2228826	2239335	38.173420	40.497311	90.018906
