Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107063876	LOC107063876	NW_015148970.1	+	5906774	5909824	13.279042	13.118307	29.649323
gene-LOC107073839	LOC107073839	NW_015148970.1	+	5911791	5916625	0.172263	0.170178	0.384627
gene-LOC107063615	LOC107063615	NW_015148970.1	+	5916502	5958223	2.975029	4.247866	9.600808
gene-LOC107064080	LOC107064080	NW_015148970.1	+	5962264	5966155	0.609351	1.141829	2.580704
gene-LOC107074638	LOC107074638	NW_015148970.1	+	5968674	6041846	1.313556	1.297656	2.932896
gene-LOC107064027	LOC107064027	NW_015148970.1	-	6019107	6020347	7.307119	7.218670	16.315268
gene-LOC107073883	LOC107073883	NW_015148970.1	+	6037958	6052989	16.595575	16.394695	37.054447
gene-LOC107064390	LOC107064390	NW_015148970.1	+	6054596	6062780	35.293198	44.713501	101.059158
gene-LOC107065278	LOC107065278	NW_015148970.1	-	6062947	6065547	101.832367	100.599747	227.370377
gene-LOC107065121	LOC107065121	NW_015148970.1	-	6068013	6076841	72.566719	71.688339	162.026306
gene-LOC107065127	LOC107065127	NW_015148970.1	+	6069329	6070983	1.241181	1.226157	2.771297
gene-LOC107065294	LOC107065294	NW_015148970.1	+	6081670	6086104	0.000000	0.000000	0.000000
gene-LOC107065478	LOC107065478	NW_015148970.1	+	6088853	6092053	0.000000	0.000000	0.000000
gene-LOC107064808	LOC107064808	NW_015148970.1	-	6104050	6106290	1.022435	1.010059	2.282883
gene-LOC107064796	LOC107064796	NW_015148970.1	-	6109895	6112569	0.000000	0.000000	0.000000
gene-LOC107064813	LOC107064813	NW_015148970.1	-	6119329	6121750	7.195812	7.108711	16.066744
gene-LOC107073922	LOC107073922	NW_015148970.1	-	6121397	6123072	0.092239	0.091123	0.205950
gene-LOC107064803	LOC107064803	NW_015148970.1	-	6123810	6128466	0.524277	0.517931	1.170601
gene-LOC107069923	LOC107069923	NW_015148970.1	-	6134818	6170854	18.552156	19.478706	44.024773
gene-LOC107073989	LOC107073989	NW_015148970.1	-	6170855	6172198	284.053131	280.614838	634.231201
gene-LOC107070229	LOC107070229	NW_015148970.1	+	6173198	6175420	62.513290	66.770348	150.910904
gene-LOC107070340	LOC107070340	NW_015148970.1	-	6176054	6177028	78.136215	77.774498	175.781921
gene-LOC107070488	LOC107070488	NW_015148970.1	+	6177087	6179183	1.666796	1.646620	3.721607
gene-LOC107070557	LOC107070557	NW_015148970.1	-	6184595	6190435	4.782034	8.737801	19.748730
gene-LOC107070762	LOC107070762	NW_015148970.1	+	6190842	6194114	27.571365	27.237631	61.561092
gene-LOC107070839	LOC107070839	NW_015148970.1	-	6199163	6214549	22.009474	23.374159	52.829071
gene-LOC107071338	LOC107071338	NW_015148970.1	-	6214570	6216190	13.190013	13.030355	29.450541
gene-LOC107071238	LOC107071238	NW_015148970.1	+	6216308	6218048	48.193623	47.775833	107.980476
gene-LOC107071383	LOC107071383	NW_015148970.1	+	6220667	6225221	62.058052	61.495453	138.988861
gene-LOC107071501	LOC107071501	NW_015148970.1	-	6226867	6231137	11.820556	14.158491	32.000294
gene-LOC107064721	LOC107064721	NW_015148970.1	-	6233315	6235515	15.634818	16.367634	36.993286
gene-LOC107064745	LOC107064745	NW_015148970.1	-	6235905	6241928	4.384398	4.331327	9.789444
gene-LOC107065095	LOC107065095	NW_015148970.1	+	6246484	6252284	110.529060	110.384163	249.484634
gene-LOC107064328	LOC107064328	NW_015148970.1	-	6261504	6310777	4.533182	4.700332	10.623449
gene-LOC107074124	LOC107074124	NW_015148970.1	-	6392926	6393672	0.000000	0.000000	0.000000
gene-LOC107065406	LOC107065406	NW_015148970.1	+	6410673	6411571	0.000000	0.000000	0.000000
gene-LOC107065430	LOC107065430	NW_015148970.1	-	6421124	6424601	0.333691	0.329652	0.745062
gene-LOC107064779	LOC107064779	NW_015148970.1	-	6437914	6439763	25.508188	28.076189	63.456364
gene-LOC107064759	LOC107064759	NW_015148970.1	+	6439789	6441427	14.490205	14.584873	32.963982
gene-LOC107064773	LOC107064773	NW_015148970.1	+	6442407	6445686	26.219545	25.902172	58.542763
gene-LOC107074303	LOC107074303	NW_015148970.1	-	6446713	6448275	0.686515	0.678205	1.532844
gene-LOC107074376	LOC107074376	NW_015148970.1	-	6448373	6451453	0.836417	0.826293	1.867544
gene-LOC107074703	LOC107074703	NW_015148970.1	-	6460844	6479780	56.627010	69.791977	157.740234
gene-LOC107074568	LOC107074568	NW_015148970.1	+	6492184	6497082	2.558992	2.529291	5.716574
gene-LOC107074600	LOC107074600	NW_015148970.1	-	6495422	6500054	32.475140	57.055481	128.953873
gene-LOC107074560	LOC107074560	NW_015148970.1	+	6499713	6502698	45.339550	44.790741	101.233734
gene-LOC107074589	LOC107074589	NW_015148970.1	-	6502570	6506686	38.968891	41.248802	93.228432
gene-LOC107074579	LOC107074579	NW_015148970.1	+	6504862	6506990	4.684516	4.627812	10.459544
gene-LOC107074622	LOC107074622	NW_015148970.1	-	6508571	6515888	77.825432	79.042320	178.647385
gene-LOC107074578	LOC107074578	NW_015148970.1	+	6515571	6516988	2.934152	2.898636	6.551348
gene-LOC107065392	LOC107065392	NW_015148970.1	-	6517381	6519711	53.864365	53.518433	120.959610
gene-LOC107064903	LOC107064903	NW_015148970.1	+	6520008	6525151	45.542740	44.991470	101.687408
gene-LOC107065426	LOC107065426	NW_015148970.1	+	6525548	6528219	0.522914	0.516584	1.167558
gene-LOC107066085	LOC107066085	NW_015148970.1	-	6543227	6571384	2.392411	2.363452	5.341753
gene-LOC107065771	LOC107065771	NW_015148970.1	+	6545162	6567897	1.410646	1.393571	3.149678
gene-LOC107065836	LOC107065836	NW_015148970.1	+	6568593	6584038	173.900513	209.903366	474.412811
gene-LOC107066119	LOC107066119	NW_015148970.1	+	6585050	6589124	379.278229	374.687286	846.848999
gene-LOC107066185	LOC107066185	NW_015148970.1	-	6585266	6587631	108.314651	107.003563	241.843948
gene-LOC107066820	LOC107066820	NW_015148970.1	-	6590056	6594241	41.477974	40.975903	92.611633
gene-LOC107066886	LOC107066886	NW_015148970.1	+	6594470	6600046	1.061678	1.048827	2.370505
gene-LOC107066224	LOC107066224	NW_015148970.1	+	6596944	6621730	27.732473	43.957863	99.351303
gene-LOC107068719	LOC107068719	NW_015148970.1	-	6623339	6636480	3.752862	14.576397	32.944824
gene-LOC107068653	LOC107068653	NW_015148970.1	+	6636552	6637851	48.798096	48.207424	108.955940
gene-LOC107068536	LOC107068536	NW_015148970.1	-	6637481	6640780	62.334415	61.579891	139.179718
gene-LOC107068924	LOC107068924	NW_015148970.1	-	6641083	6642504	54.911407	54.246735	122.605690
gene-LOC107068591	LOC107068591	NW_015148970.1	+	6642525	6659602	274.408447	271.086884	612.696655
gene-LOC107068979	LOC107068979	NW_015148970.1	-	6661140	6707213	15.718210	17.488926	39.527569
gene-LOC107069117	LOC107069117	NW_015148970.1	+	6670912	6675712	1.581802	1.562655	3.531833
gene-LOC107074631	LOC107074631	NW_015148970.1	-	6714579	6866612	8.419979	13.466889	30.437172
gene-LOC107074664	LOC107074664	NW_015148970.1	+	6752599	6756447	5.133775	5.071634	11.462646
gene-LOC107074651	LOC107074651	NW_015148970.1	+	6869000	6873065	66.060822	65.713852	148.523071
gene-LOC107064472	LOC107064472	NW_015148970.1	-	6874964	6882771	23.491289	24.328581	54.986214
gene-LOC107067088	LOC107067088	NW_015148970.1	-	6883190	6962274	8.419827	33.919289	76.662628
gene-LOC107067021	LOC107067021	NW_015148970.1	+	6884132	6887578	41.952888	41.445072	93.672020
gene-LOC107066963	LOC107066963	NW_015148970.1	+	6957692	6961382	2.567835	2.536753	5.733438
gene-LOC107064709	LOC107064709	NW_015148970.1	+	6968500	6975829	25.169054	26.031656	58.835415
gene-LOC107064557	LOC107064557	NW_015148970.1	-	6977563	6979576	8.225374	8.125811	18.365540
gene-LOC107064563	LOC107064563	NW_015148970.1	-	6979734	6983849	151.533157	151.275055	341.904114
gene-LOC107064574	LOC107064574	NW_015148970.1	+	6983992	6986050	5.559045	7.847754	17.737089
gene-LOC107065243	LOC107065243	NW_015148970.1	-	6987358	6988254	52.979382	52.338093	118.291870
gene-LOC107065250	LOC107065250	NW_015148970.1	-	6988268	6989311	47.888691	47.309025	106.925430
gene-LOC107065256	LOC107065256	NW_015148970.1	+	6989413	6989956	17.797680	29.516947	66.712685
gene-LOC107065263	LOC107065263	NW_015148970.1	-	6992047	6992804	0.000000	0.000000	0.000000
gene-LOC107064462	LOC107064462	NW_015148970.1	+	6993602	6994924	10.728338	10.598478	23.954134
gene-LOC107064451	LOC107064451	NW_015148970.1	+	7002808	7004113	36.100975	35.663994	80.605927
gene-LOC107064442	LOC107064442	NW_015148970.1	+	7010801	7012081	3.531616	3.488868	7.885360
gene-LOC107064838	LOC107064838	NW_015148970.1	-	7014350	7015323	0.000000	0.000000	0.000000
gene-LOC107065128	LOC107065128	NW_015148970.1	+	7015517	7015935	1.015296	1.003006	2.266944
gene-LOC107065132	LOC107065132	NW_015148970.1	-	7017744	7022810	2.791881	3.118664	7.048644
gene-LOC107064919	LOC107064919	NW_015148970.1	-	7036358	7111935	3.036099	3.003034	6.787302
gene-LOC107065690	LOC107065690	NW_015148971.1	-	5399	6752	79.162819	78.204597	176.754013
gene-LOC107067194	LOC107067194	NW_015148971.1	-	8508	11519	59.871799	59.147087	133.681213
gene-LOC107067201	LOC107067201	NW_015148971.1	-	11957	13757	35.596153	35.165283	79.478760
gene-LOC107067187	LOC107067187	NW_015148971.1	+	14071	21308	9.091429	8.981381	20.299259
gene-LOC107067205	LOC107067205	NW_015148971.1	+	21351	26762	5.096842	5.035147	11.380182
gene-LOC107068155	LOC107068155	NW_015148971.1	+	27480	29813	82.759956	82.320129	186.055740
gene-LOC107068167	LOC107068167	NW_015148971.1	+	30251	31708	27.903189	27.565437	62.301983
gene-LOC107065509	LOC107065509	NW_015148971.1	+	32016	33928	3.336158	3.295776	7.448943
gene-LOC107068177	LOC107068177	NW_015148971.1	+	34115	36316	26.288229	26.468094	59.821823
gene-Trnav-aac	Trnav-aac	NW_015148971.1	-	36785	36857	0.000000	0.000000	0.000000
gene-LOC107068605	LOC107068605	NW_015148971.1	-	37470	39073	2.710425	2.677617	6.051812
gene-LOC107068610	LOC107068610	NW_015148971.1	+	39072	40570	0.000000	0.000000	0.000000
gene-LOC107065516	LOC107065516	NW_015148971.1	-	41102	42330	3.850829	3.804217	8.598096
gene-LOC107068617	LOC107068617	NW_015148971.1	-	43000	45056	19.659685	19.421717	43.895966
gene-LOC107068702	LOC107068702	NW_015148971.1	+	45423	46759	78.024696	121.025276	273.535095
gene-LOC107068715	LOC107068715	NW_015148971.1	-	46709	48019	22.092510	21.825094	49.327953
gene-LOC107068760	LOC107068760	NW_015148971.1	-	50811	66775	0.805965	0.796209	1.799551
gene-LOC107068671	LOC107068671	NW_015148971.1	-	95273	122428	0.081593	0.080605	0.182180
gene-LOC107067701	LOC107067701	NW_015148971.1	-	216946	227741	0.250518	0.247486	0.559354
gene-LOC107067713	LOC107067713	NW_015148971.1	-	252560	259701	0.783019	0.773541	1.748318
gene-LOC107067707	LOC107067707	NW_015148971.1	-	276519	298072	1.727112	1.706206	3.856280
gene-LOC107068277	LOC107068277	NW_015148971.1	-	309981	401449	0.915530	0.904448	2.044187
gene-LOC107068285	LOC107068285	NW_015148971.1	-	412607	545457	0.000000	0.000000	0.000000
gene-LOC107065729	LOC107065729	NW_015148971.1	-	610343	709700	0.393411	0.388649	0.878404
gene-LOC107065527	LOC107065527	NW_015148971.1	-	1027871	1032670	0.000000	0.000000	0.000000
gene-LOC107068212	LOC107068212	NW_015148971.1	-	1119990	1124215	13.149541	15.989828	36.139389
gene-LOC107065532	LOC107065532	NW_015148971.1	-	1125345	1127111	0.000000	0.000000	0.000000
gene-LOC107068765	LOC107068765	NW_015148971.1	-	1131361	1133819	0.549500	0.542849	1.226919
gene-LOC107065536	LOC107065536	NW_015148971.1	+	1137743	1145181	0.000000	0.000000	0.000000
gene-LOC107065950	LOC107065950	NW_015148971.1	-	1148445	1157106	0.000000	0.000000	0.000000
gene-LOC107066230	LOC107066230	NW_015148971.1	-	1168247	1220964	1.590168	1.701104	3.844748
gene-LOC107066253	LOC107066253	NW_015148971.1	-	1224385	1226852	62.085186	61.456669	138.901215
gene-LOC107066268	LOC107066268	NW_015148971.1	-	1226942	1228099	49.826805	49.223679	111.252831
gene-LOC107066277	LOC107066277	NW_015148971.1	-	1228284	1230238	0.000000	0.000000	0.000000
gene-LOC107066288	LOC107066288	NW_015148971.1	-	1230938	1238564	63.587837	86.790436	196.159286
gene-LOC107066342	LOC107066342	NW_015148971.1	+	1239283	1245505	8.687772	8.582611	19.397978
gene-LOC107066317	LOC107066317	NW_015148971.1	-	1244148	1256102	10.625793	11.226089	25.372631
gene-LOC107067751	LOC107067751	NW_015148971.1	+	1256738	1260009	22.772181	22.672853	51.244019
gene-LOC107067768	LOC107067768	NW_015148971.1	-	1263859	1265769	10.188210	10.104442	22.837540
gene-LOC107068353	LOC107068353	NW_015148971.1	-	1268487	1276123	6.404931	6.852844	15.488445
gene-LOC107068364	LOC107068364	NW_015148971.1	+	1270192	1273499	2.789037	2.755277	6.227336
gene-LOC107067644	LOC107067644	NW_015148971.1	+	1278307	1281255	19.010218	25.370304	57.340660
gene-LOC107067629	LOC107067629	NW_015148971.1	-	1281285	1286510	5.937141	5.915019	13.368822
gene-LOC107067656	LOC107067656	NW_015148971.1	+	1286520	1287375	33.325191	32.921810	74.408180
gene-LOC107066847	LOC107066847	NW_015148971.1	-	1287453	1289254	28.615322	29.320732	66.269211
gene-LOC107066854	LOC107066854	NW_015148971.1	+	1289468	1292345	72.023460	72.297691	163.403534
gene-LOC107066839	LOC107066839	NW_015148971.1	+	1289743	1291386	8.632573	8.528081	19.274731
gene-LOC107066866	LOC107066866	NW_015148971.1	-	1293396	1297308	13.752055	13.585594	30.705462
gene-LOC107066872	LOC107066872	NW_015148971.1	-	1297662	1300759	47.020000	46.450848	104.985825
gene-LOC107066880	LOC107066880	NW_015148971.1	+	1301978	1305141	23.829563	48.002472	108.492714
gene-LOC107066909	LOC107066909	NW_015148971.1	+	1305189	1307110	7.324307	7.235651	16.353645
gene-LOC107066913	LOC107066913	NW_015148971.1	-	1310818	1314874	7.587768	8.407974	19.003271
gene-LOC107068206	LOC107068206	NW_015148971.1	-	1320929	1324390	11.475596	11.336691	25.622606
gene-LOC107068199	LOC107068199	NW_015148971.1	-	1325539	1328599	8.808562	8.701940	19.667677
gene-LOC107067010	LOC107067010	NW_015148971.1	-	1333096	1339351	15.899859	15.757993	35.615406
gene-LOC107067018	LOC107067018	NW_015148971.1	-	1350013	1440186	7.835481	9.914038	22.407200
gene-LOC107067042	LOC107067042	NW_015148971.1	+	1423323	1425639	1.321503	1.305507	2.950640
gene-LOC107065712	LOC107065712	NW_015148971.1	-	1440534	1441610	53.210957	52.566868	118.808937
gene-LOC107068338	LOC107068338	NW_015148971.1	-	1442426	1448769	91.788940	222.654465	503.232178
gene-LOC107065541	LOC107065541	NW_015148971.1	-	1457601	1465211	0.703748	0.695229	1.571322
gene-LOC107067532	LOC107067532	NW_015148971.1	-	1467725	1470554	3.178452	3.139979	7.096818
gene-LOC107067539	LOC107067539	NW_015148971.1	+	1472953	1474439	26.358995	26.039934	58.854126
gene-LOC107067548	LOC107067548	NW_015148971.1	-	1474892	1475676	60.035412	59.308716	134.046524
gene-LOC107067560	LOC107067560	NW_015148971.1	-	1475710	1476883	65.582817	64.788971	146.432709
gene-LOC107068069	LOC107068069	NW_015148971.1	+	1494517	1532785	63.544590	62.775417	141.881775
gene-LOC107067927	LOC107067927	NW_015148971.1	+	1547735	1555986	8.971008	9.597978	21.692856
gene-LOC107067965	LOC107067965	NW_015148971.1	-	1557280	1559087	56.900524	58.817413	132.936096
gene-LOC107066707	LOC107066707	NW_015148971.1	+	1559244	1561634	13.089351	12.930911	29.225782
gene-LOC107066688	LOC107066688	NW_015148971.1	+	1561762	1566814	17.023966	19.550085	44.186100
gene-LOC107066716	LOC107066716	NW_015148971.1	-	1564173	1568091	37.777706	37.320431	84.349716
gene-LOC107066692	LOC107066692	NW_015148971.1	+	1568261	1572597	17.910591	22.615150	51.113602
gene-LOC107065545	LOC107065545	NW_015148971.1	+	1583019	1627876	6.555990	6.476634	14.638154
gene-LOC107067510	LOC107067510	NW_015148971.1	-	1644802	1654039	10.471678	11.293221	25.524359
gene-LOC107066936	LOC107066936	NW_015148971.1	-	1658151	1662787	2.352372	2.323898	5.252355
gene-LOC107065552	LOC107065552	NW_015148971.1	+	1662972	1666027	16.649210	16.447681	37.174202
gene-LOC107065556	LOC107065556	NW_015148971.1	+	1666263	1668781	3.771263	3.725614	8.420442
gene-LOC107066942	LOC107066942	NW_015148971.1	+	1668811	1669510	37.079151	36.630329	82.789993
gene-LOC107066952	LOC107066952	NW_015148971.1	+	1669772	1671866	0.000000	0.000000	0.000000
gene-LOC107066964	LOC107066964	NW_015148971.1	-	1672061	1675256	15.382104	15.195912	34.345020
gene-LOC107066974	LOC107066974	NW_015148971.1	+	1675302	1675771	38.026718	37.566425	84.905708
gene-LOC107066979	LOC107066979	NW_015148971.1	+	1676202	1677839	18.075426	17.856634	40.358646
gene-LOC107066986	LOC107066986	NW_015148971.1	-	1678025	1687930	23.065760	28.742849	64.963112
gene-LOC107067004	LOC107067004	NW_015148971.1	+	1688369	1691338	76.796722	75.867142	171.471008
gene-LOC107068466	LOC107068466	NW_015148971.1	-	1692867	1697218	30.091455	29.727215	67.187927
gene-LOC107066105	LOC107066105	NW_015148971.1	+	1697462	1699719	47.927975	47.347836	107.013145
gene-LOC107066077	LOC107066077	NW_015148971.1	-	1699442	1729691	51.471485	70.875046	160.188141
gene-Trnaa-agc	Trnaa-agc	NW_015148971.1	-	1704996	1705068	0.958904	0.947297	2.141032
gene-LOC107066101	LOC107066101	NW_015148971.1	+	1706332	1708931	0.518857	0.512577	1.158499
gene-Trnaa-agc-2	Trnaa-agc	NW_015148971.1	-	1721948	1722020	0.000000	0.000000	0.000000
gene-LOC107066112	LOC107066112	NW_015148971.1	-	1736314	2031397	24.483364	39.994926	90.394478
gene-Trnai-aau	Trnai-aau	NW_015148971.1	+	1911754	1911827	0.000000	0.000000	0.000000
gene-Trnar-acg	Trnar-acg	NW_015148971.1	-	1923363	1923435	0.000000	0.000000	0.000000
gene-Trnai-aau-2	Trnai-aau	NW_015148971.1	-	1924057	1924130	0.000000	0.000000	0.000000
gene-Trnai-aau-3	Trnai-aau	NW_015148971.1	-	1924586	1924659	0.000000	0.000000	0.000000
gene-Trnai-aau-4	Trnai-aau	NW_015148971.1	-	1924834	1924907	0.000000	0.000000	0.000000
gene-Trnaq-uug	Trnaq-uug	NW_015148971.1	-	1925074	1925152	0.000000	0.000000	0.000000
gene-Trnai-aau-5	Trnai-aau	NW_015148971.1	+	1945586	1945659	0.000000	0.000000	0.000000
gene-Trnar-acg-2	Trnar-acg	NW_015148971.1	-	1945933	1946005	0.000000	0.000000	0.000000
gene-Trnas-aga	Trnas-aga	NW_015148971.1	+	1951201	1951282	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_015148971.1	+	2005005	2005075	0.000000	0.000000	0.000000
gene-LOC107066127	LOC107066127	NW_015148971.1	+	2031434	2032636	11.410685	11.272565	25.477673
gene-LOC107066132	LOC107066132	NW_015148971.1	-	2033195	2091909	1.355993	1.571491	3.551803
gene-Trnae-cuc	Trnae-cuc	NW_015148971.1	-	2078311	2078382	0.000000	0.000000	0.000000
gene-LOC107068497	LOC107068497	NW_015148971.1	+	2095133	2096746	33.898895	33.488567	75.689140
gene-LOC107068505	LOC107068505	NW_015148971.1	+	2097133	2102038	1.297164	1.492087	3.372338
gene-LOC107065563	LOC107065563	NW_015148971.1	-	2102061	2103393	0.000000	0.000000	0.000000
gene-LOC107068305	LOC107068305	NW_015148971.1	+	2105320	2157348	10.400641	10.287614	23.251535
gene-LOC107065568	LOC107065568	NW_015148971.1	+	2165308	2212121	18.425472	18.202442	41.140224
gene-LOC107066378	LOC107066378	NW_015148971.1	+	2171930	2174659	4.674559	4.652948	10.516354
gene-LOC107066373	LOC107066373	NW_015148971.1	+	2178879	2180645	1.426160	1.408897	3.184317
gene-LOC107066369	LOC107066369	NW_015148971.1	+	2183098	2185539	8.309023	8.208447	18.552311
gene-LOC107066358	LOC107066358	NW_015148971.1	+	2188785	2193261	7.321383	7.232762	16.347116
gene-LOC107066351	LOC107066351	NW_015148971.1	+	2198172	2200523	7.293096	7.204817	16.283958
gene-LOC107066384	LOC107066384	NW_015148971.1	+	2202915	2203141	0.852564	0.842244	1.903597
gene-LOC107066391	LOC107066391	NW_015148971.1	-	2212266	2214472	2.429026	2.399624	5.423507
gene-Trnay-gua	Trnay-gua	NW_015148971.1	+	2217339	2217432	0.000000	0.000000	0.000000
gene-Trnar-ucg	Trnar-ucg	NW_015148971.1	-	2217741	2217813	0.000000	0.000000	0.000000
gene-LOC107067438	LOC107067438	NW_015148971.1	-	2220985	2226213	11.406854	11.300110	25.539928
gene-LOC107067456	LOC107067456	NW_015148971.1	+	2226251	2228623	8.688711	8.583539	19.400074
gene-LOC107067462	LOC107067462	NW_015148971.1	+	2228826	2239335	33.250721	34.212135	77.324509
gene-LOC107065579	LOC107065579	NW_015148971.1	+	2244546	2247458	0.639659	0.631916	1.428225
gene-LOC107066798	LOC107066798	NW_015148971.1	-	2249599	2251975	9.683911	9.566693	21.622149
