Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106793719	LOC106793719	NW_014569548.1	-	2386738	2390056	2.809140	1.039239	2.297908
gene-LOC106783890	LOC106783890	NW_014569548.1	+	2390591	2398695	30.035950	11.139112	24.630198
gene-LOC106783905	LOC106783905	NW_014569548.1	-	2398653	2402629	17.469122	6.462687	14.289940
gene-LOC106783911	LOC106783911	NW_014569548.1	+	2402872	2406120	138.477707	51.229706	113.276337
gene-LOC106793727	LOC106793727	NW_014569548.1	+	2413610	2415420	0.507394	0.187710	0.415054
gene-LOC106794017	LOC106794017	NW_014569548.1	+	2419010	2422492	26.462286	9.789701	21.646450
gene-LOC106794031	LOC106794031	NW_014569548.1	-	2422477	2424094	40.387592	14.941356	33.037510
gene-LOC106794039	LOC106794039	NW_014569548.1	+	2424361	2425208	2.234438	0.826628	1.827796
gene-LOC106794022	LOC106794022	NW_014569548.1	-	2424849	2427646	131.012985	48.468143	107.170105
gene-LOC106794002	LOC106794002	NW_014569548.1	+	2427994	2432003	6.090270	2.381032	5.264809
gene-LOC106793984	LOC106793984	NW_014569548.1	+	2433440	2440885	2.168629	1.045294	2.311297
gene-LOC106793945	LOC106793945	NW_014569548.1	-	2441008	2458137	90.750755	35.049812	77.500229
gene-LOC106784077	LOC106784077	NW_014569548.1	+	2459355	2479961	24.441652	44.137039	97.593414
gene-LOC106784100	LOC106784100	NW_014569548.1	-	2480061	2482063	45.462780	16.865761	37.292645
gene-LOC106784113	LOC106784113	NW_014569548.1	-	2482211	2484142	30.403008	11.247567	24.870005
gene-LOC106793704	LOC106793704	NW_014569548.1	-	2484557	2486991	58.908665	21.793211	48.187954
gene-LOC106784246	LOC106784246	NW_014569548.1	-	2490173	2532567	35.697899	13.915208	30.768547
gene-LOC106784068	LOC106784068	NW_014569548.1	+	2542588	2548876	560.091125	207.205231	458.160889
gene-LOC106785032	LOC106785032	NW_014569549.1	-	9057	87163	59.296505	21.936691	48.505211
gene-LOC106785281	LOC106785281	NW_014569549.1	+	123586	153799	33.508842	12.458750	27.548105
gene-LOC106785297	LOC106785297	NW_014569549.1	+	156440	176019	59.393959	22.585915	49.940739
gene-LOC106784559	LOC106784559	NW_014569549.1	+	176267	177795	20.616669	7.627119	16.864668
gene-LOC106784566	LOC106784566	NW_014569549.1	-	247460	248412	0.000000	0.000000	0.000000
gene-LOC106784743	LOC106784743	NW_014569549.1	-	250677	251548	0.000000	0.000000	0.000000
gene-LOC106784568	LOC106784568	NW_014569549.1	-	254107	255098	0.000000	0.000000	0.000000
gene-LOC106784714	LOC106784714	NW_014569549.1	-	256401	259939	0.134183	0.049641	0.109763
gene-LOC106784576	LOC106784576	NW_014569549.1	-	263064	266877	0.000000	0.000000	0.000000
gene-LOC106784586	LOC106784586	NW_014569549.1	-	268587	269579	0.000000	0.000000	0.000000
gene-LOC106784592	LOC106784592	NW_014569549.1	-	274914	277004	0.000000	0.000000	0.000000
gene-LOC106784600	LOC106784600	NW_014569549.1	-	278317	279609	0.000000	0.000000	0.000000
gene-LOC106784608	LOC106784608	NW_014569549.1	-	288570	289358	0.000000	0.000000	0.000000
gene-LOC106784612	LOC106784612	NW_014569549.1	+	293752	295112	0.000000	0.000000	0.000000
gene-LOC106784619	LOC106784619	NW_014569549.1	-	296808	300420	0.000000	0.000000	0.000000
gene-LOC106784629	LOC106784629	NW_014569549.1	-	300521	301929	0.000000	0.000000	0.000000
gene-LOC106784634	LOC106784634	NW_014569549.1	-	303875	305570	0.000000	0.000000	0.000000
gene-LOC106784641	LOC106784641	NW_014569549.1	-	311761	312645	0.000000	0.000000	0.000000
gene-LOC106784646	LOC106784646	NW_014569549.1	-	316985	319634	0.000000	0.000000	0.000000
gene-LOC106784653	LOC106784653	NW_014569549.1	-	327249	328378	0.000000	0.000000	0.000000
gene-LOC106784658	LOC106784658	NW_014569549.1	-	334704	335860	0.000000	0.000000	0.000000
gene-LOC106784665	LOC106784665	NW_014569549.1	-	342416	344006	0.221484	0.081938	0.181176
gene-LOC106784754	LOC106784754	NW_014569549.1	-	349392	351037	0.757073	0.280079	0.619294
gene-LOC106785680	LOC106785680	NW_014569549.1	-	354733	358237	5.712957	2.158315	4.772348
gene-LOC106785311	LOC106785311	NW_014569549.1	-	361216	364862	15.697179	5.807158	12.840470
gene-LOC106785315	LOC106785315	NW_014569549.1	+	371064	373512	46.274658	17.119270	37.853195
gene-LOC106785320	LOC106785320	NW_014569549.1	-	373503	374906	202.636261	74.965111	165.758759
gene-LOC106785236	LOC106785236	NW_014569549.1	-	376218	377003	14.091216	5.213033	11.526774
gene-LOC106785218	LOC106785218	NW_014569549.1	-	377162	379701	30.885490	11.426061	25.264681
gene-LOC106785228	LOC106785228	NW_014569549.1	+	380493	383166	34.941013	12.926398	28.582144
gene-LOC106785207	LOC106785207	NW_014569549.1	-	381817	387341	444.501373	200.355804	443.015778
gene-LOC106784690	LOC106784690	NW_014569549.1	+	387971	389732	35.665604	13.557832	29.978338
gene-LOC106785490	LOC106785490	NW_014569549.1	+	389930	397707	3.679656	1.419093	3.137822
gene-LOC106785411	LOC106785411	NW_014569549.1	-	399568	408675	12.854609	4.895139	10.823864
gene-LOC106785633	LOC106785633	NW_014569549.1	+	410898	435438	12.046454	4.470942	9.885901
gene-LOC106784735	LOC106784735	NW_014569549.1	+	444422	445486	34.251263	12.671226	28.017921
gene-LOC106784702	LOC106784702	NW_014569549.1	+	446174	447841	72.180275	26.703032	59.044281
gene-LOC106785659	LOC106785659	NW_014569549.1	+	448557	450067	1152.671143	447.738831	990.015564
gene-LOC106785428	LOC106785428	NW_014569549.1	+	450546	456019	50.516884	19.094139	42.219917
gene-LOC106785510	LOC106785510	NW_014569549.1	-	456571	460821	26.530811	10.759719	23.791302
gene-LOC106785522	LOC106785522	NW_014569549.1	-	459220	461340	3.681227	1.361867	3.011286
gene-LOC106785614	LOC106785614	NW_014569549.1	-	463895	465665	45.559460	16.854683	37.268154
gene-LOC106785422	LOC106785422	NW_014569549.1	+	467710	493177	25.076857	9.277162	20.513153
gene-LOC106784727	LOC106784727	NW_014569549.1	-	494846	507053	0.000000	0.000000	0.000000
gene-LOC106785030	LOC106785030	NW_014569549.1	+	509904	521747	85.717957	31.711287	70.118263
gene-LOC106784898	LOC106784898	NW_014569549.1	-	527549	544862	319.828644	118.320343	261.623444
gene-LOC106784933	LOC106784933	NW_014569549.1	+	546442	548149	24.116009	8.921697	19.727167
gene-LOC106784904	LOC106784904	NW_014569549.1	-	548210	553164	361.327576	133.672836	295.570068
gene-LOC106784911	LOC106784911	NW_014569549.1	-	553674	555910	103.888855	38.433594	84.982262
gene-LOC106784916	LOC106784916	NW_014569549.1	+	555669	558632	64.468803	35.893101	79.364861
gene-LOC106784941	LOC106784941	NW_014569549.1	-	558632	560154	60.152859	22.253500	49.205723
gene-LOC106785577	LOC106785577	NW_014569549.1	+	561924	564451	34.030586	12.705531	28.093779
gene-LOC106785598	LOC106785598	NW_014569549.1	-	564274	565372	32.207558	11.915159	26.346148
gene-LOC106785342	LOC106785342	NW_014569549.1	+	565661	567495	237.012863	87.682709	193.879211
gene-LOC106785335	LOC106785335	NW_014569549.1	-	567497	569281	97.836182	36.194412	80.031105
gene-LOC106785326	LOC106785326	NW_014569549.1	+	569361	571706	17.781860	6.687789	14.787674
gene-LOC106785499	LOC106785499	NW_014569549.1	-	577536	580790	29.089956	10.761805	23.795914
gene-LOC106785566	LOC106785566	NW_014569549.1	-	582107	585748	42.012394	21.395731	47.309071
gene-LOC106785673	LOC106785673	NW_014569549.1	+	586112	588297	28.388420	10.502272	23.222050
gene-LOC106785558	LOC106785558	NW_014569549.1	+	588685	591293	353.179962	130.658630	288.905212
gene-LOC106785552	LOC106785552	NW_014569549.1	+	592098	596001	76.188202	28.185762	62.322811
gene-LOC106784674	LOC106784674	NW_014569549.1	-	597318	603247	13.385228	4.951854	10.949268
gene-LOC106785021	LOC106785021	NW_014569549.1	+	603872	617425	366.394745	135.547424	299.715057
gene-LOC106784986	LOC106784986	NW_014569549.1	-	623204	652439	127.151390	47.849243	105.801636
gene-LOC106785015	LOC106785015	NW_014569549.1	-	634296	635999	2.332520	0.862914	1.908028
gene-LOC106785002	LOC106785002	NW_014569549.1	-	652493	738856	37.408539	22.026772	48.704391
gene-LOC106784996	LOC106784996	NW_014569549.1	+	713765	716412	1.313001	0.485744	1.074050
gene-LOC106784683	LOC106784683	NW_014569549.1	+	739821	742286	0.000000	0.000000	0.000000
gene-LOC106785433	LOC106785433	NW_014569549.1	-	741519	746079	67.066574	24.814947	54.869457
gene-LOC106785391	LOC106785391	NW_014569549.1	+	746232	747764	138.328720	54.166031	119.768967
gene-LOC106785381	LOC106785381	NW_014569549.1	-	747818	759920	24.638700	9.163417	20.261646
gene-LOC106785624	LOC106785624	NW_014569549.1	-	761066	766586	50.169109	18.560020	41.038898
gene-LOC106785376	LOC106785376	NW_014569549.1	-	767327	771383	85.072708	31.472576	69.590446
gene-LOC106785359	LOC106785359	NW_014569549.1	+	772197	776643	19.762022	7.461810	16.499146
gene-LOC106784855	LOC106784855	NW_014569549.1	-	776825	778206	0.000000	0.000000	0.000000
gene-LOC106785135	LOC106785135	NW_014569549.1	+	778482	781489	74.824989	31.353897	69.328018
gene-LOC106785147	LOC106785147	NW_014569549.1	-	781494	784472	11.286554	4.175451	9.232530
gene-LOC106785121	LOC106785121	NW_014569549.1	-	784770	788003	30.980553	13.048316	28.851721
gene-LOC106785157	LOC106785157	NW_014569549.1	+	788095	788662	183.613495	67.927658	150.197922
gene-LOC106785091	LOC106785091	NW_014569549.1	-	789344	802664	170.414108	78.011749	172.495316
gene-LOC106784890	LOC106784890	NW_014569549.1	+	879715	886175	1.321461	0.756611	1.672977
gene-LOC106784897	LOC106784897	NW_014569549.1	-	953284	956878	0.000000	0.000000	0.000000
gene-LOC106784976	LOC106784976	NW_014569549.1	+	976002	980659	95.296043	35.254692	77.953239
gene-LOC106784946	LOC106784946	NW_014569549.1	-	980633	1284119	9.310312	3.461230	7.653284
gene-LOC106784707	LOC106784707	NW_014569549.1	-	1400338	1401329	592.021240	219.017746	484.280090
gene-LOC106785487	LOC106785487	NW_014569549.1	-	1402110	1403799	0.314196	0.116237	0.257016
gene-LOC106785454	LOC106785454	NW_014569549.1	+	1404754	1408640	94.571060	38.699745	85.570763
gene-LOC106785447	LOC106785447	NW_014569549.1	+	1409463	1415266	0.052717	0.019503	0.043123
gene-LOC106785529	LOC106785529	NW_014569549.1	+	1416939	1421496	44.919094	17.549385	38.804241
gene-LOC106785193	LOC106785193	NW_014569549.1	-	1427704	1665158	22.775970	8.896933	19.672411
gene-LOC106785349	LOC106785349	NW_014569549.1	-	1675128	1706347	134.498093	49.757454	110.020966
gene-LOC106785246	LOC106785246	NW_014569549.1	+	1722619	1738182	195.746674	96.855782	214.162201
gene-LOC106785260	LOC106785260	NW_014569549.1	-	1733835	1737907	0.000000	0.000000	0.000000
gene-LOC106785692	LOC106785692	NW_014569549.1	+	1740625	1768132	11.637147	4.305152	9.519319
gene-LOC106785270	LOC106785270	NW_014569549.1	+	1773020	1804458	75.553055	28.052338	62.027798
gene-LOC106784764	LOC106784764	NW_014569549.1	-	1809819	2003488	109.966858	40.945271	90.535950
gene-LOC106784838	LOC106784838	NW_014569549.1	+	1837449	1839708	6.722124	2.486844	5.498774
gene-LOC106784834	LOC106784834	NW_014569549.1	+	1841069	1842598	21.496078	7.952456	17.584036
gene-LOC106784849	LOC106784849	NW_014569549.1	-	1981449	2107584	50.680077	18.749052	41.456879
gene-LOC106785069	LOC106785069	NW_014569549.1	+	2108316	2110475	38.299999	14.169052	31.329834
gene-LOC106785039	LOC106785039	NW_014569549.1	-	2110775	2124433	85.437965	38.734467	85.647545
gene-LOC106785036	LOC106785036	NW_014569549.1	-	2116165	2120326	32.779003	12.126565	26.813597
gene-LOC106785060	LOC106785060	NW_014569549.1	+	2120481	2122249	22.670965	8.387104	18.545107
gene-LOC106785075	LOC106785075	NW_014569549.1	+	2122070	2122975	16.457699	6.088512	13.462584
gene-LOC106785085	LOC106785085	NW_014569549.1	+	2124347	2125819	8.122005	3.004729	6.643893
gene-LOC106785186	LOC106785186	NW_014569549.1	+	2126553	2129735	37.004768	13.689882	30.270319
gene-LOC106785164	LOC106785164	NW_014569549.1	-	2129785	2133238	16.681801	6.171418	13.645903
gene-LOC106785169	LOC106785169	NW_014569549.1	+	2133318	2143454	85.315292	32.064774	70.899872
gene-LOC106785698	LOC106785698	NW_014569549.1	+	2151363	2154284	4.949583	2.139250	4.730192
gene-LOC106784870	LOC106784870	NW_014569549.1	+	2201042	2478508	142.162079	54.101398	119.626060
gene-LOC106784864	LOC106784864	NW_014569549.1	-	2356904	2358606	0.816207	0.301955	0.667667
gene-LOC106785605	LOC106785605	NW_014569549.1	+	2493488	2497814	1.974985	0.730644	1.615560
gene-LOC106785610	LOC106785610	NW_014569549.1	-	2497595	2502206	0.334976	0.123924	0.274014
gene-LOC106785790	LOC106785790	NW_014569550.1	+	2110	3323	363.293762	134.491547	297.380371
gene-LOC106786811	LOC106786811	NW_014569550.1	+	3626	5108	116.158112	42.972595	95.018654
gene-LOC106786804	LOC106786804	NW_014569550.1	-	5023	15208	230.418716	85.243210	188.485123
gene-LOC106785781	LOC106785781	NW_014569550.1	-	15353	22176	1.082256	0.400380	0.885298
gene-LOC106787001	LOC106787001	NW_014569550.1	-	29155	34719	54.949535	20.328533	44.949345
gene-LOC106787007	LOC106787007	NW_014569550.1	-	37880	43768	32.276123	11.940524	26.402235
gene-LOC106785970	LOC106785970	NW_014569550.1	+	44265	51332	25.110554	9.767276	21.596865
gene-LOC106785979	LOC106785979	NW_014569550.1	-	53425	73092	142.229614	52.617725	116.345436
gene-LOC106785988	LOC106785988	NW_014569550.1	+	73718	75740	130.454117	57.188034	126.451057
gene-LOC106785930	LOC106785930	NW_014569550.1	-	75369	103448	84.173859	36.368240	80.415459
gene-LOC106786953	LOC106786953	NW_014569550.1	-	104833	111028	98.188446	36.919243	81.633812
gene-LOC106785714	LOC106785714	NW_014569550.1	-	111583	116929	0.000000	0.000000	0.000000
gene-LOC106786861	LOC106786861	NW_014569550.1	-	117656	124929	13.848641	5.300432	11.720024
gene-LOC106786872	LOC106786872	NW_014569550.1	+	124967	129277	23.258701	8.604537	19.025883
gene-LOC106787033	LOC106787033	NW_014569550.1	-	129993	134198	30.006639	11.100930	24.545773
gene-LOC106787043	LOC106787043	NW_014569550.1	+	134975	139732	4.160622	1.539219	3.403436
gene-LOC106786340	LOC106786340	NW_014569550.1	-	140228	156469	81.627975	30.322664	67.047813
gene-LOC106786334	LOC106786334	NW_014569550.1	-	156590	158920	8.931969	3.304374	7.306452
gene-LOC106786352	LOC106786352	NW_014569550.1	+	158958	175476	33.569843	12.456804	27.543802
gene-LOC106786371	LOC106786371	NW_014569550.1	-	176033	180793	104.831085	38.782169	85.753021
gene-LOC106786991	LOC106786991	NW_014569550.1	+	184805	225185	33.943317	12.557302	27.766018
gene-LOC106786996	LOC106786996	NW_014569550.1	-	189307	190080	0.000000	0.000000	0.000000
gene-Trnav-cac	Trnav-cac	NW_014569550.1	+	226862	226934	0.000000	0.000000	0.000000
gene-Trnal-cag	Trnal-cag	NW_014569550.1	+	261208	261291	0.000000	0.000000	0.000000
gene-LOC106785905	LOC106785905	NW_014569550.1	+	266119	410382	29.634489	92.947151	205.519653
gene-LOC106786882	LOC106786882	NW_014569550.1	-	431527	445234	39.809486	14.727486	32.564613
gene-Trnas-aga	Trnas-aga	NW_014569550.1	-	439855	439936	0.000000	0.000000	0.000000
gene-LOC106786964	LOC106786964	NW_014569550.1	+	455652	460802	10.689913	4.568363	10.101315
gene-LOC106786973	LOC106786973	NW_014569550.1	-	460819	478379	23.982420	9.438383	20.869638
gene-LOC106786647	LOC106786647	NW_014569550.1	+	479660	563518	6.956911	9.363159	20.703304
gene-LOC106786541	LOC106786541	NW_014569550.1	+	594554	604841	19.830391	7.336236	16.221483
gene-LOC106786548	LOC106786548	NW_014569550.1	-	607081	613614	500.668427	210.015945	464.375793
gene-LOC106785720	LOC106785720	NW_014569550.1	+	616250	617104	12.674301	4.688847	10.367722
gene-LOC106786759	LOC106786759	NW_014569550.1	-	617050	625830	31.724586	13.119393	29.008884
gene-LOC106786769	LOC106786769	NW_014569550.1	+	626807	628227	37.039875	13.702870	30.299038
gene-LOC106786763	LOC106786763	NW_014569550.1	-	628380	631370	51.754520	19.146542	42.335785
gene-LOC106787077	LOC106787077	NW_014569550.1	+	631558	634076	17.824553	6.594178	14.580686
gene-LOC106786502	LOC106786502	NW_014569550.1	+	653807	683216	134.760818	49.854649	110.235878
gene-LOC106786509	LOC106786509	NW_014569550.1	+	684626	697879	210.067169	77.714165	171.837326
gene-LOC106786535	LOC106786535	NW_014569550.1	-	698135	699429	4.577079	1.693286	3.744102
gene-LOC106786526	LOC106786526	NW_014569550.1	-	699653	702641	4.835450	1.834524	4.056399
gene-LOC106786518	LOC106786518	NW_014569550.1	-	702895	713806	64.648537	23.916672	52.883236
gene-LOC106786226	LOC106786226	NW_014569550.1	+	714417	720569	22.013889	8.144019	18.007612
gene-LOC106786237	LOC106786237	NW_014569550.1	+	720883	723942	0.000000	0.000000	0.000000
gene-LOC106786243	LOC106786243	NW_014569550.1	-	724454	730543	81.091370	30.568756	67.591965
gene-LOC106786251	LOC106786251	NW_014569550.1	-	734690	743214	213.652908	79.040710	174.770508
gene-LOC106786586	LOC106786586	NW_014569550.1	-	743558	751494	37.404049	41.906975	92.662407
gene-LOC106786558	LOC106786558	NW_014569550.1	+	750212	773085	230.263397	112.738655	249.281555
gene-LOC106786605	LOC106786605	NW_014569550.1	+	787632	805804	71.940231	35.818104	79.199036
gene-LOC106787019	LOC106787019	NW_014569550.1	+	809966	812552	8.712728	3.223266	7.127110
gene-LOC106787013	LOC106787013	NW_014569550.1	-	812866	816112	15.890265	5.878590	12.998417
gene-LOC106786256	LOC106786256	NW_014569550.1	-	818042	829467	95.911926	35.734577	79.014343
gene-LOC106786276	LOC106786276	NW_014569550.1	-	829872	832176	24.849709	9.388307	20.758909
gene-LOC106786304	LOC106786304	NW_014569550.1	+	832632	847700	77.533592	78.856689	174.363586
gene-LOC106786294	LOC106786294	NW_014569550.1	-	849006	851412	0.000000	0.000000	0.000000
gene-LOC106786898	LOC106786898	NW_014569550.1	+	851800	856114	10.319425	4.671627	10.329646
gene-LOC106786889	LOC106786889	NW_014569550.1	-	856101	860434	125.638123	46.479717	102.773407
gene-LOC106785727	LOC106785727	NW_014569550.1	+	878345	896470	0.000000	0.000000	0.000000
gene-LOC106786778	LOC106786778	NW_014569550.1	-	914700	1001965	36.504532	13.525794	29.907495
gene-LOC106787052	LOC106787052	NW_014569550.1	-	1010836	1013575	71.217140	26.346722	58.256432
gene-LOC106786129	LOC106786129	NW_014569550.1	+	1015353	1019931	57.428570	21.245651	46.977219
gene-LOC106786084	LOC106786084	NW_014569550.1	-	1021144	1117334	50.290058	25.071245	55.436169
gene-LOC106786135	LOC106786135	NW_014569550.1	-	1117413	1122651	41.905201	20.338444	44.971256
gene-LOC106786180	LOC106786180	NW_014569550.1	+	1122204	1127328	15.018601	9.584300	21.192280
gene-LOC106786165	LOC106786165	NW_014569550.1	-	1127056	1129149	24.342302	11.934652	26.389250
gene-LOC106785802	LOC106785802	NW_014569550.1	-	1130468	1148718	1.192345	0.441107	0.975352
gene-LOC106785734	LOC106785734	NW_014569550.1	-	1174793	1177258	0.000000	0.000000	0.000000
gene-LOC106785747	LOC106785747	NW_014569550.1	+	1177793	1179731	40.804066	15.095429	33.378185
gene-LOC106786943	LOC106786943	NW_014569550.1	-	1182346	1184353	48.289066	17.864500	39.501007
gene-LOC106786935	LOC106786935	NW_014569550.1	+	1184626	1188213	13.408982	4.960641	10.968699
gene-LOC106785765	LOC106785765	NW_014569550.1	-	1189043	1190763	20.907072	7.734553	17.102222
gene-LOC106787024	LOC106787024	NW_014569550.1	-	1192422	1195591	24.535229	9.076787	20.070095
gene-LOC106787028	LOC106787028	NW_014569550.1	+	1196159	1197562	58.114567	21.499435	47.538376
gene-LOC106786795	LOC106786795	NW_014569550.1	+	1228493	1457637	91.896507	34.106861	75.415230
gene-LOC106785808	LOC106785808	NW_014569550.1	-	1467404	1792677	315.795807	264.155762	584.086731
gene-LOC106785889	LOC106785889	NW_014569550.1	-	1514853	1523651	8.985358	3.324126	7.350125
gene-LOC106785891	LOC106785891	NW_014569550.1	-	1630228	1632185	0.000000	0.000000	0.000000
gene-LOC106785876	LOC106785876	NW_014569550.1	+	1676724	1679166	0.000000	0.000000	0.000000
gene-LOC106785886	LOC106785886	NW_014569550.1	-	1716306	1725853	125.048973	47.004879	103.934616
gene-LOC106786688	LOC106786688	NW_014569550.1	+	1793953	1796250	7.013242	2.594543	5.736911
gene-LOC106786677	LOC106786677	NW_014569550.1	-	1796584	1805763	62.613052	23.163647	51.218185
gene-LOC106786695	LOC106786695	NW_014569550.1	-	1806109	1807493	9.110316	3.421662	7.565792
