Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106783890	LOC106783890	NW_014569548.1	+	2390591	2398695	19.656408	13.625018	31.014120
gene-LOC106783905	LOC106783905	NW_014569548.1	-	2398653	2402629	20.138348	13.921136	31.688160
gene-LOC106783911	LOC106783911	NW_014569548.1	+	2402872	2406120	55.917976	38.654697	87.988235
gene-LOC106793727	LOC106793727	NW_014569548.1	+	2413610	2415420	0.000000	0.000000	0.000000
gene-LOC106794017	LOC106794017	NW_014569548.1	+	2419010	2422492	48.253872	33.356689	75.928596
gene-LOC106794031	LOC106794031	NW_014569548.1	-	2422477	2424094	20.440399	14.129936	32.163445
gene-LOC106794039	LOC106794039	NW_014569548.1	+	2424361	2425208	1.728391	1.194793	2.719664
gene-LOC106794022	LOC106794022	NW_014569548.1	-	2424849	2427646	68.985146	47.687702	108.549736
gene-LOC106794002	LOC106794002	NW_014569548.1	+	2427994	2432003	16.749123	12.126524	27.603155
gene-LOC106793984	LOC106793984	NW_014569548.1	+	2433440	2440885	0.302843	0.272759	0.620871
gene-LOC106793945	LOC106793945	NW_014569548.1	-	2441008	2458137	44.362198	31.641720	72.024864
gene-LOC106784077	LOC106784077	NW_014569548.1	+	2459355	2479961	8.757216	29.420477	66.968735
gene-LOC106784100	LOC106784100	NW_014569548.1	-	2480061	2482063	25.090017	17.771294	40.452129
gene-LOC106784113	LOC106784113	NW_014569548.1	-	2482211	2484142	13.901067	9.609460	21.873653
gene-LOC106793704	LOC106793704	NW_014569548.1	-	2484557	2486991	8.494662	5.872147	13.366549
gene-LOC106784246	LOC106784246	NW_014569548.1	-	2490173	2532567	7.683952	5.311723	12.090878
gene-LOC106784068	LOC106784068	NW_014569548.1	+	2542588	2548876	275.082703	190.157776	432.849030
gene-LOC106785032	LOC106785032	NW_014569549.1	-	9057	87163	20.618015	14.252717	32.442928
gene-LOC106785281	LOC106785281	NW_014569549.1	+	123586	153799	14.579009	10.521631	23.949995
gene-LOC106785297	LOC106785297	NW_014569549.1	+	156440	176019	14.987259	10.360316	23.582802
gene-LOC106784559	LOC106784559	NW_014569549.1	+	176267	177795	7.572222	5.234488	11.915068
gene-LOC106784566	LOC106784566	NW_014569549.1	-	247460	248412	0.000000	0.000000	0.000000
gene-LOC106784743	LOC106784743	NW_014569549.1	-	250677	251548	0.000000	0.000000	0.000000
gene-LOC106784568	LOC106784568	NW_014569549.1	-	254107	255098	0.000000	0.000000	0.000000
gene-LOC106784714	LOC106784714	NW_014569549.1	-	256401	259939	0.000000	0.000000	0.000000
gene-LOC106784576	LOC106784576	NW_014569549.1	-	263064	266877	0.000000	0.000000	0.000000
gene-LOC106784586	LOC106784586	NW_014569549.1	-	268587	269579	0.000000	0.000000	0.000000
gene-LOC106784592	LOC106784592	NW_014569549.1	-	274914	277004	0.000000	0.000000	0.000000
gene-LOC106784600	LOC106784600	NW_014569549.1	-	278317	279609	0.000000	0.000000	0.000000
gene-LOC106784608	LOC106784608	NW_014569549.1	-	288570	289358	0.000000	0.000000	0.000000
gene-LOC106784612	LOC106784612	NW_014569549.1	+	293752	295112	0.000000	0.000000	0.000000
gene-LOC106784619	LOC106784619	NW_014569549.1	-	296808	300420	0.000000	0.000000	0.000000
gene-LOC106784629	LOC106784629	NW_014569549.1	-	300521	301929	0.000000	0.000000	0.000000
gene-LOC106784634	LOC106784634	NW_014569549.1	-	303875	305570	0.000000	0.000000	0.000000
gene-LOC106784641	LOC106784641	NW_014569549.1	-	311761	312645	0.000000	0.000000	0.000000
gene-LOC106784646	LOC106784646	NW_014569549.1	-	316985	319634	0.000000	0.000000	0.000000
gene-LOC106784653	LOC106784653	NW_014569549.1	-	327249	328378	0.000000	0.000000	0.000000
gene-LOC106784658	LOC106784658	NW_014569549.1	-	334704	335860	0.000000	0.000000	0.000000
gene-LOC106784665	LOC106784665	NW_014569549.1	-	342416	344006	0.000000	0.000000	0.000000
gene-LOC106784754	LOC106784754	NW_014569549.1	-	349392	351037	0.578537	0.399928	0.910341
gene-LOC106785680	LOC106785680	NW_014569549.1	-	354733	358237	7.885617	5.497582	12.513942
gene-LOC106785311	LOC106785311	NW_014569549.1	-	361216	364862	14.387139	9.945469	22.638498
gene-LOC106785315	LOC106785315	NW_014569549.1	+	371064	373512	21.896318	15.136376	34.454369
gene-LOC106785320	LOC106785320	NW_014569549.1	-	373503	374906	73.631905	50.899891	115.861519
gene-LOC106785236	LOC106785236	NW_014569549.1	-	376218	377003	8.244932	5.699515	12.973593
gene-LOC106785218	LOC106785218	NW_014569549.1	-	377162	379701	36.288898	25.085606	57.101429
gene-LOC106785228	LOC106785228	NW_014569549.1	+	380493	383166	17.853527	12.341697	28.092943
gene-LOC106785207	LOC106785207	NW_014569549.1	-	381817	387341	288.141479	224.792953	511.687836
gene-LOC106784690	LOC106784690	NW_014569549.1	+	387971	389732	22.188255	15.491334	35.262344
gene-LOC106785490	LOC106785490	NW_014569549.1	+	389930	397707	12.835525	8.872876	20.196999
gene-LOC106785411	LOC106785411	NW_014569549.1	-	399568	408675	22.256241	15.835201	36.045074
gene-LOC106785633	LOC106785633	NW_014569549.1	+	410898	435438	3.488081	2.415319	5.497900
gene-LOC106784735	LOC106784735	NW_014569549.1	+	444422	445486	20.191919	13.958168	31.772457
gene-LOC106784702	LOC106784702	NW_014569549.1	+	446174	447841	33.218029	22.962791	52.269344
gene-LOC106785659	LOC106785659	NW_014569549.1	+	448557	450067	455.032928	330.834717	753.066711
gene-LOC106785428	LOC106785428	NW_014569549.1	+	450546	456019	44.225414	32.400799	73.752731
gene-LOC106785510	LOC106785510	NW_014569549.1	-	456571	460821	24.557627	18.655024	42.463734
gene-LOC106785522	LOC106785522	NW_014569549.1	-	459220	461340	6.634368	4.586172	10.439333
gene-LOC106785614	LOC106785614	NW_014569549.1	-	463895	465665	31.550676	21.810192	49.645725
gene-LOC106785422	LOC106785422	NW_014569549.1	+	467710	493177	21.714834	15.010921	34.168797
gene-LOC106784727	LOC106784727	NW_014569549.1	-	494846	507053	0.000000	0.000000	0.000000
gene-LOC106785030	LOC106785030	NW_014569549.1	+	509904	521747	50.741219	35.076134	79.842491
gene-LOC106784898	LOC106784898	NW_014569549.1	-	527549	544862	122.686218	84.809906	193.049622
gene-LOC106784933	LOC106784933	NW_014569549.1	+	546442	548149	23.029388	15.919640	36.237278
gene-LOC106784904	LOC106784904	NW_014569549.1	-	548210	553164	134.019623	92.644402	210.883011
gene-LOC106784911	LOC106784911	NW_014569549.1	-	553674	555910	41.965855	29.009943	66.034256
gene-LOC106784916	LOC106784916	NW_014569549.1	+	555669	558632	19.279648	20.363205	46.352001
gene-LOC106784941	LOC106784941	NW_014569549.1	-	558632	560154	97.478050	67.384132	153.383987
gene-LOC106785577	LOC106785577	NW_014569549.1	+	561924	564451	25.859632	18.044668	41.074406
gene-LOC106785598	LOC106785598	NW_014569549.1	-	564274	565372	19.097174	13.201398	30.049849
gene-LOC106785342	LOC106785342	NW_014569549.1	+	565661	567495	70.548210	48.768208	111.009247
gene-LOC106785335	LOC106785335	NW_014569549.1	-	567497	569281	39.546295	27.337362	62.227020
gene-LOC106785326	LOC106785326	NW_014569549.1	+	569361	571706	11.573479	8.005052	18.221600
gene-LOC106785499	LOC106785499	NW_014569549.1	-	577536	580790	9.179574	6.345610	14.444274
gene-LOC106785566	LOC106785566	NW_014569549.1	-	582107	585748	9.006496	8.513851	19.379763
gene-LOC106785673	LOC106785673	NW_014569549.1	+	586112	588297	29.403597	20.325970	46.267242
gene-LOC106785558	LOC106785558	NW_014569549.1	+	588685	591293	238.685303	164.997177	375.576874
gene-LOC106785552	LOC106785552	NW_014569549.1	+	592098	596001	58.308353	40.307102	91.749550
gene-LOC106784674	LOC106784674	NW_014569549.1	-	597318	603247	9.904449	6.846698	15.584882
gene-LOC106785021	LOC106785021	NW_014569549.1	+	603872	617425	202.630951	140.073700	318.844513
gene-LOC106784986	LOC106784986	NW_014569549.1	-	623204	652439	42.121185	29.403349	66.929749
gene-LOC106785015	LOC106785015	NW_014569549.1	-	634296	635999	1.679876	1.161256	2.643324
gene-LOC106785002	LOC106785002	NW_014569549.1	-	652493	738856	17.108818	19.356462	44.060394
gene-LOC106784996	LOC106784996	NW_014569549.1	+	713765	716412	0.000000	0.000000	0.000000
gene-LOC106784683	LOC106784683	NW_014569549.1	+	739821	742286	0.066604	0.046042	0.104803
gene-LOC106785433	LOC106785433	NW_014569549.1	-	741519	746079	30.155743	20.848675	47.457058
gene-LOC106785391	LOC106785391	NW_014569549.1	+	746232	747764	72.911995	53.553364	121.901535
gene-LOC106785381	LOC106785381	NW_014569549.1	-	747818	759920	15.326157	10.703547	24.364086
gene-LOC106785624	LOC106785624	NW_014569549.1	-	761066	766586	23.017370	15.911331	36.218369
gene-LOC106785376	LOC106785376	NW_014569549.1	-	767327	771383	39.830219	27.533634	62.673779
gene-LOC106785359	LOC106785359	NW_014569549.1	+	772197	776643	25.846174	18.328161	41.719711
gene-LOC106784855	LOC106784855	NW_014569549.1	-	776825	778206	0.000000	0.000000	0.000000
gene-LOC106785135	LOC106785135	NW_014569549.1	+	778482	781489	26.036535	20.329336	46.274906
gene-LOC106785147	LOC106785147	NW_014569549.1	-	781494	784472	9.131818	6.312597	14.369128
gene-LOC106785121	LOC106785121	NW_014569549.1	-	784770	788003	11.514211	9.494768	21.612587
gene-LOC106785157	LOC106785157	NW_014569549.1	+	788095	788662	71.184052	49.207748	112.009758
gene-LOC106785091	LOC106785091	NW_014569549.1	-	789344	802664	65.736916	55.464554	126.251892
gene-LOC106784890	LOC106784890	NW_014569549.1	+	879715	886175	0.908998	0.923845	2.102915
gene-LOC106784897	LOC106784897	NW_014569549.1	-	953284	956878	0.000000	0.000000	0.000000
gene-LOC106784976	LOC106784976	NW_014569549.1	+	976002	980659	52.512390	36.300499	82.629471
gene-LOC106784946	LOC106784946	NW_014569549.1	-	980633	1284119	4.208388	2.922232	6.651768
gene-LOC106784707	LOC106784707	NW_014569549.1	-	1400338	1401329	477.864868	330.335999	751.931519
gene-LOC106785487	LOC106785487	NW_014569549.1	-	1402110	1403799	4.393060	3.036813	6.912582
gene-LOC106785454	LOC106785454	NW_014569549.1	+	1404754	1408640	46.836903	35.292473	80.334938
gene-LOC106785447	LOC106785447	NW_014569549.1	+	1409463	1415266	0.000000	0.000000	0.000000
gene-LOC106785529	LOC106785529	NW_014569549.1	+	1416939	1421496	25.618147	18.725042	42.623116
gene-LOC106785193	LOC106785193	NW_014569549.1	-	1427704	1665158	10.647685	7.758389	17.660131
gene-LOC106785349	LOC106785349	NW_014569549.1	-	1675128	1706347	48.627674	33.615093	76.516785
gene-LOC106785246	LOC106785246	NW_014569549.1	+	1722619	1738182	81.973930	73.107025	166.410797
gene-LOC106785260	LOC106785260	NW_014569549.1	-	1733835	1737907	0.000000	0.000000	0.000000
gene-LOC106785692	LOC106785692	NW_014569549.1	+	1740625	1768132	1.543386	1.066904	2.428554
gene-LOC106785270	LOC106785270	NW_014569549.1	+	1773020	1804458	41.655697	29.032137	66.084770
gene-LOC106784764	LOC106784764	NW_014569549.1	-	1809819	2003488	51.553764	35.855000	81.615402
gene-LOC106784838	LOC106784838	NW_014569549.1	+	1837449	1839708	1.230973	0.850941	1.936965
gene-LOC106784834	LOC106784834	NW_014569549.1	+	1841069	1842598	9.177778	6.344368	14.441447
gene-LOC106784849	LOC106784849	NW_014569549.1	-	1981449	2107584	18.130785	12.533357	28.529211
gene-LOC106785069	LOC106785069	NW_014569549.1	+	2108316	2110475	29.958536	20.709585	47.140453
gene-LOC106785039	LOC106785039	NW_014569549.1	-	2110775	2124433	47.573875	40.361099	91.872459
gene-LOC106785036	LOC106785036	NW_014569549.1	-	2116165	2120326	18.799852	12.995866	29.582006
gene-LOC106785060	LOC106785060	NW_014569549.1	+	2120481	2122249	11.999686	8.295083	18.881786
gene-LOC106785075	LOC106785075	NW_014569549.1	+	2122070	2122975	11.596386	8.016292	18.247183
gene-LOC106785085	LOC106785085	NW_014569549.1	+	2124347	2125819	0.000000	0.000000	0.000000
gene-LOC106785186	LOC106785186	NW_014569549.1	+	2126553	2129735	21.443287	14.823207	33.741512
gene-LOC106785164	LOC106785164	NW_014569549.1	-	2129785	2133238	43.151443	29.829510	67.899803
gene-LOC106785169	LOC106785169	NW_014569549.1	+	2133318	2143454	42.560551	30.660595	69.791565
gene-LOC106785698	LOC106785698	NW_014569549.1	+	2151363	2154284	2.083017	1.682265	3.829278
gene-LOC106784870	LOC106784870	NW_014569549.1	+	2201042	2478508	94.539276	66.227943	150.752197
gene-LOC106784864	LOC106784864	NW_014569549.1	-	2356904	2358606	1.864357	1.288783	2.933609
gene-LOC106785605	LOC106785605	NW_014569549.1	+	2493488	2497814	1.490116	1.030080	2.344732
gene-LOC106785610	LOC106785610	NW_014569549.1	-	2497595	2502206	0.199645	0.138010	0.314146
gene-LOC106785790	LOC106785790	NW_014569550.1	+	2110	3323	168.864044	116.794868	265.855774
gene-LOC106786811	LOC106786811	NW_014569550.1	+	3626	5108	72.465294	50.093441	114.025833
gene-LOC106786804	LOC106786804	NW_014569550.1	-	5023	15208	70.856720	48.981476	111.494698
gene-LOC106785781	LOC106785781	NW_014569550.1	-	15353	22176	0.000000	0.000000	0.000000
gene-LOC106787001	LOC106787001	NW_014569550.1	-	29155	34719	15.880420	10.977736	24.988211
gene-LOC106787007	LOC106787007	NW_014569550.1	-	37880	43768	21.643415	14.961551	34.056419
gene-LOC106785970	LOC106785970	NW_014569550.1	+	44265	51332	29.298111	20.253050	46.101261
gene-LOC106785979	LOC106785979	NW_014569550.1	-	53425	73092	44.371830	30.673134	69.820107
gene-LOC106785988	LOC106785988	NW_014569550.1	+	73718	75740	73.154900	59.271717	134.917999
gene-LOC106785930	LOC106785930	NW_014569550.1	-	75369	103448	35.465538	28.630825	65.171280
gene-LOC106786953	LOC106786953	NW_014569550.1	-	104833	111028	62.154377	43.885479	99.894875
gene-LOC106785714	LOC106785714	NW_014569550.1	-	111583	116929	0.000000	0.000000	0.000000
gene-LOC106786861	LOC106786861	NW_014569550.1	-	117656	124929	8.894135	6.463354	14.712291
gene-LOC106786872	LOC106786872	NW_014569550.1	+	124967	129277	23.339291	16.133867	36.724918
gene-LOC106787033	LOC106787033	NW_014569550.1	-	129993	134198	22.956474	15.869235	36.122547
gene-LOC106787043	LOC106787043	NW_014569550.1	+	134975	139732	3.013817	2.083376	4.742311
gene-LOC106786340	LOC106786340	NW_014569550.1	-	140228	156469	44.296543	30.968733	70.492973
gene-LOC106786334	LOC106786334	NW_014569550.1	-	156590	158920	9.542588	6.596552	15.015485
gene-LOC106786352	LOC106786352	NW_014569550.1	+	158958	175476	22.768244	15.784075	35.928699
gene-LOC106786371	LOC106786371	NW_014569550.1	-	176033	180793	45.256355	31.284584	71.211929
gene-LOC106786991	LOC106786991	NW_014569550.1	+	184805	225185	15.654764	10.821747	24.633137
gene-LOC106786996	LOC106786996	NW_014569550.1	-	189307	190080	0.000000	0.000000	0.000000
gene-Trnav-cac	Trnav-cac	NW_014569550.1	+	226862	226934	0.000000	0.000000	0.000000
gene-Trnal-cag	Trnal-cag	NW_014569550.1	+	261208	261291	0.000000	0.000000	0.000000
gene-LOC106785905	LOC106785905	NW_014569550.1	+	266119	410382	10.767827	62.471321	142.201126
gene-LOC106786882	LOC106786882	NW_014569550.1	-	431527	445234	29.146208	20.148043	45.862240
gene-Trnas-aga	Trnas-aga	NW_014569550.1	-	439855	439936	0.000000	0.000000	0.000000
gene-LOC106786964	LOC106786964	NW_014569550.1	+	455652	460802	8.155412	6.601434	15.026597
gene-LOC106786973	LOC106786973	NW_014569550.1	-	460819	478379	18.952431	13.937289	31.724930
gene-LOC106786647	LOC106786647	NW_014569550.1	+	479660	563518	4.556810	11.618933	26.447742
gene-LOC106786541	LOC106786541	NW_014569550.1	+	594554	604841	6.345107	4.386213	9.984174
gene-LOC106786548	LOC106786548	NW_014569550.1	-	607081	613614	169.949997	134.202011	305.479004
gene-LOC106785720	LOC106785720	NW_014569550.1	+	616250	617104	10.810741	7.473195	17.010954
gene-LOC106786759	LOC106786759	NW_014569550.1	-	617050	625830	34.556965	26.284138	59.829597
gene-LOC106786769	LOC106786769	NW_014569550.1	+	626807	628227	38.085224	26.327360	59.927990
gene-LOC106786763	LOC106786763	NW_014569550.1	-	628380	631370	29.041643	20.075760	45.697704
gene-LOC106787077	LOC106787077	NW_014569550.1	+	631558	634076	21.038902	14.543667	33.105202
gene-LOC106786502	LOC106786502	NW_014569550.1	+	653807	683216	64.622299	44.671776	101.684692
gene-LOC106786509	LOC106786509	NW_014569550.1	+	684626	697879	86.909737	60.078526	136.754501
gene-LOC106786535	LOC106786535	NW_014569550.1	-	698135	699429	17.388437	12.020191	27.361113
gene-LOC106786526	LOC106786526	NW_014569550.1	-	699653	702641	5.934992	4.207416	9.577184
gene-LOC106786518	LOC106786518	NW_014569550.1	-	702895	713806	38.740196	26.780127	60.958603
gene-LOC106786226	LOC106786226	NW_014569550.1	+	714417	720569	18.341667	12.679134	28.861042
gene-LOC106786237	LOC106786237	NW_014569550.1	+	720883	723942	15.826320	10.940338	24.903084
gene-LOC106786243	LOC106786243	NW_014569550.1	-	724454	730543	42.475147	30.209238	68.764160
gene-LOC106786251	LOC106786251	NW_014569550.1	-	734690	743214	89.924469	62.162533	141.498260
gene-LOC106786586	LOC106786586	NW_014569550.1	-	743558	751494	15.079532	30.476063	69.371529
gene-LOC106786558	LOC106786558	NW_014569550.1	+	750212	773085	73.699631	58.799679	133.843506
gene-LOC106786605	LOC106786605	NW_014569550.1	+	787632	805804	26.152138	24.709108	56.244419
gene-LOC106787019	LOC106787019	NW_014569550.1	+	809966	812552	0.893091	0.617371	1.405300
gene-LOC106787013	LOC106787013	NW_014569550.1	-	812866	816112	13.287387	9.185238	20.908012
gene-LOC106786256	LOC106786256	NW_014569550.1	-	818042	829467	44.453762	31.104908	70.802940
gene-LOC106786276	LOC106786276	NW_014569550.1	-	829872	832176	14.415134	9.987072	22.733198
gene-LOC106786304	LOC106786304	NW_014569550.1	+	832632	847700	37.024323	70.520584	160.523361
gene-LOC106786294	LOC106786294	NW_014569550.1	-	849006	851412	3.893574	2.705110	6.157541
gene-LOC106786898	LOC106786898	NW_014569550.1	+	851800	856114	6.626303	5.618806	12.789879
gene-LOC106786889	LOC106786889	NW_014569550.1	-	856101	860434	37.868355	26.177444	59.586742
gene-LOC106785727	LOC106785727	NW_014569550.1	+	878345	896470	0.000000	0.000000	0.000000
gene-LOC106786778	LOC106786778	NW_014569550.1	-	914700	1001965	19.829960	13.716445	31.222233
gene-LOC106787052	LOC106787052	NW_014569550.1	-	1010836	1013575	29.440636	20.351574	46.325527
gene-LOC106786129	LOC106786129	NW_014569550.1	+	1015353	1019931	28.126699	19.443283	44.258018
gene-LOC106786084	LOC106786084	NW_014569550.1	-	1021144	1117334	23.370798	21.568754	49.096146
gene-LOC106786135	LOC106786135	NW_014569550.1	-	1117413	1122651	14.266620	12.874417	29.305557
gene-LOC106786180	LOC106786180	NW_014569550.1	+	1122204	1127328	5.845789	6.923467	15.759630
gene-LOC106786165	LOC106786165	NW_014569550.1	-	1127056	1129149	29.378483	26.421509	60.142296
gene-LOC106785802	LOC106785802	NW_014569550.1	-	1130468	1148718	0.000000	0.000000	0.000000
gene-LOC106785734	LOC106785734	NW_014569550.1	-	1174793	1177258	0.000000	0.000000	0.000000
gene-LOC106785747	LOC106785747	NW_014569550.1	+	1177793	1179731	15.692545	10.847863	24.692585
gene-LOC106786943	LOC106786943	NW_014569550.1	-	1182346	1184353	25.128773	17.370892	39.540710
gene-LOC106786935	LOC106786935	NW_014569550.1	+	1184626	1188213	5.211049	3.602268	8.199707
gene-LOC106785765	LOC106785765	NW_014569550.1	-	1189043	1190763	19.318256	13.354226	30.397726
gene-LOC106787024	LOC106787024	NW_014569550.1	-	1192422	1195591	24.829796	17.164215	39.070263
gene-LOC106787028	LOC106787028	NW_014569550.1	+	1196159	1197562	20.550737	14.206210	32.337067
gene-LOC106786795	LOC106786795	NW_014569550.1	+	1228493	1457637	29.068531	20.160852	45.891396
gene-LOC106785808	LOC106785808	NW_014569550.1	-	1467404	1792677	119.644745	183.986206	418.800964
gene-LOC106785889	LOC106785889	NW_014569550.1	-	1514853	1523651	2.744510	1.897211	4.318551
gene-LOC106785891	LOC106785891	NW_014569550.1	-	1630228	1632185	0.000000	0.000000	0.000000
gene-LOC106785876	LOC106785876	NW_014569550.1	+	1676724	1679166	0.000000	0.000000	0.000000
gene-LOC106785886	LOC106785886	NW_014569550.1	-	1716306	1725853	53.913307	37.878616	86.221680
gene-LOC106786688	LOC106786688	NW_014569550.1	+	1793953	1796250	79.693153	55.089878	125.399033
gene-LOC106786677	LOC106786677	NW_014569550.1	-	1796584	1805763	54.802258	37.883427	86.232628
gene-LOC106786695	LOC106786695	NW_014569550.1	-	1806109	1807493	13.594484	9.567732	21.778671
gene-LOC106786622	LOC106786622	NW_014569550.1	+	1807735	1818073	25.200937	22.445934	51.092842
