Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106783905	LOC106783905	NW_014569548.1	-	2398653	2402629	19.484348	8.866059	19.498854
gene-LOC106783911	LOC106783911	NW_014569548.1	+	2402872	2406120	109.190819	49.685635	109.272102
gene-LOC106793727	LOC106793727	NW_014569548.1	+	2413610	2415420	0.000000	0.000000	0.000000
gene-LOC106794017	LOC106794017	NW_014569548.1	+	2419010	2422492	54.319031	24.717056	54.359470
gene-LOC106794031	LOC106794031	NW_014569548.1	-	2422477	2424094	34.237614	15.579310	34.263100
gene-LOC106794039	LOC106794039	NW_014569548.1	+	2424361	2425208	0.990259	0.450602	0.990996
gene-LOC106794022	LOC106794022	NW_014569548.1	-	2424849	2427646	60.936699	27.728327	60.982067
gene-LOC106794002	LOC106794002	NW_014569548.1	+	2427994	2432003	13.556566	6.462372	14.212497
gene-LOC106793984	LOC106793984	NW_014569548.1	+	2433440	2440885	0.457352	0.271148	0.596328
gene-LOC106793945	LOC106793945	NW_014569548.1	-	2441008	2458137	71.811836	33.854233	74.454582
gene-LOC106784077	LOC106784077	NW_014569548.1	+	2459355	2479961	13.691763	31.282160	68.797897
gene-LOC106784100	LOC106784100	NW_014569548.1	-	2480061	2482063	40.391811	18.460730	40.600121
gene-LOC106784113	LOC106784113	NW_014569548.1	-	2482211	2484142	8.664404	3.942606	8.670855
gene-LOC106793704	LOC106793704	NW_014569548.1	-	2484557	2486991	2.123369	0.966207	2.124950
gene-LOC106784246	LOC106784246	NW_014569548.1	-	2490173	2532567	19.083828	9.038261	19.877573
gene-LOC106784068	LOC106784068	NW_014569548.1	+	2542588	2548876	550.464905	250.480759	550.874695
gene-LOC106785032	LOC106785032	NW_014569549.1	-	9057	87163	55.838734	25.408573	55.880302
gene-LOC106785281	LOC106785281	NW_014569549.1	+	123586	153799	18.911358	8.689812	19.111240
gene-LOC106785297	LOC106785297	NW_014569549.1	+	156440	176019	22.375259	11.077761	24.362982
gene-LOC106784559	LOC106784559	NW_014569549.1	+	176267	177795	9.450000	4.300080	9.457035
gene-LOC106784566	LOC106784566	NW_014569549.1	-	247460	248412	0.000000	0.000000	0.000000
gene-LOC106784743	LOC106784743	NW_014569549.1	-	250677	251548	0.000000	0.000000	0.000000
gene-LOC106784568	LOC106784568	NW_014569549.1	-	254107	255098	0.000000	0.000000	0.000000
gene-LOC106784714	LOC106784714	NW_014569549.1	-	256401	259939	0.000000	0.000000	0.000000
gene-LOC106784576	LOC106784576	NW_014569549.1	-	263064	266877	0.000000	0.000000	0.000000
gene-LOC106784586	LOC106784586	NW_014569549.1	-	268587	269579	0.000000	0.000000	0.000000
gene-LOC106784592	LOC106784592	NW_014569549.1	-	274914	277004	0.000000	0.000000	0.000000
gene-LOC106784600	LOC106784600	NW_014569549.1	-	278317	279609	0.000000	0.000000	0.000000
gene-LOC106784608	LOC106784608	NW_014569549.1	-	288570	289358	0.000000	0.000000	0.000000
gene-LOC106784612	LOC106784612	NW_014569549.1	+	293752	295112	0.000000	0.000000	0.000000
gene-LOC106784619	LOC106784619	NW_014569549.1	-	296808	300420	0.000000	0.000000	0.000000
gene-LOC106784629	LOC106784629	NW_014569549.1	-	300521	301929	0.000000	0.000000	0.000000
gene-LOC106784634	LOC106784634	NW_014569549.1	-	303875	305570	0.000000	0.000000	0.000000
gene-LOC106784641	LOC106784641	NW_014569549.1	-	311761	312645	0.000000	0.000000	0.000000
gene-LOC106784646	LOC106784646	NW_014569549.1	-	316985	319634	0.000000	0.000000	0.000000
gene-LOC106784653	LOC106784653	NW_014569549.1	-	327249	328378	0.000000	0.000000	0.000000
gene-LOC106784658	LOC106784658	NW_014569549.1	-	334704	335860	0.000000	0.000000	0.000000
gene-LOC106784665	LOC106784665	NW_014569549.1	-	342416	344006	0.000000	0.000000	0.000000
gene-LOC106784754	LOC106784754	NW_014569549.1	-	349392	351037	0.000000	0.000000	0.000000
gene-LOC106785680	LOC106785680	NW_014569549.1	-	354733	358237	12.282084	5.682015	12.496284
gene-LOC106785311	LOC106785311	NW_014569549.1	-	361216	364862	23.457350	10.673913	23.474813
gene-LOC106785315	LOC106785315	NW_014569549.1	+	371064	373512	48.874805	22.239744	48.911190
gene-LOC106785320	LOC106785320	NW_014569549.1	-	373503	374906	174.761292	79.522491	174.891403
gene-LOC106785236	LOC106785236	NW_014569549.1	-	376218	377003	12.432432	5.657191	12.441688
gene-LOC106785218	LOC106785218	NW_014569549.1	-	377162	379701	43.742569	19.904396	43.775131
gene-LOC106785228	LOC106785228	NW_014569549.1	+	380493	383166	23.228544	10.569799	23.245836
gene-LOC106785207	LOC106785207	NW_014569549.1	-	381817	387341	369.420013	198.744370	437.092468
gene-LOC106784690	LOC106784690	NW_014569549.1	+	387971	389732	33.289089	15.610445	34.331577
gene-LOC106785490	LOC106785490	NW_014569549.1	+	389930	397707	5.785759	2.735844	6.016858
gene-LOC106785411	LOC106785411	NW_014569549.1	-	399568	408675	17.073635	7.997282	17.588179
gene-LOC106785633	LOC106785633	NW_014569549.1	+	410898	435438	9.254584	4.229465	9.301733
gene-LOC106784735	LOC106784735	NW_014569549.1	+	444422	445486	29.142677	13.260936	29.164373
gene-LOC106784702	LOC106784702	NW_014569549.1	+	446174	447841	75.289673	34.259430	75.345726
gene-LOC106785659	LOC106785659	NW_014569549.1	+	448557	450067	810.406921	388.745636	854.956482
gene-LOC106785428	LOC106785428	NW_014569549.1	+	450546	456019	75.688148	37.782661	83.094254
gene-LOC106785510	LOC106785510	NW_014569549.1	-	456571	460821	28.324646	13.960382	30.702642
gene-LOC106785522	LOC106785522	NW_014569549.1	-	459220	461340	4.619160	2.101879	4.622599
gene-LOC106785614	LOC106785614	NW_014569549.1	-	463895	465665	37.299999	16.972801	37.327770
gene-LOC106785422	LOC106785422	NW_014569549.1	+	467710	493177	42.165802	19.186913	42.197197
gene-LOC106784727	LOC106784727	NW_014569549.1	-	494846	507053	0.115674	0.055256	0.121523
gene-LOC106785030	LOC106785030	NW_014569549.1	+	509904	521747	134.393936	61.153934	134.493988
gene-LOC106784898	LOC106784898	NW_014569549.1	-	527549	544862	268.560364	122.204346	268.760284
gene-LOC106784933	LOC106784933	NW_014569549.1	+	546442	548149	23.255220	10.581938	23.272533
gene-LOC106784904	LOC106784904	NW_014569549.1	-	548210	553164	292.437195	133.069138	292.654907
gene-LOC106784911	LOC106784911	NW_014569549.1	-	553674	555910	78.801216	35.857304	78.859879
gene-LOC106784916	LOC106784916	NW_014569549.1	+	555669	558632	50.716221	34.729233	76.378944
gene-LOC106784941	LOC106784941	NW_014569549.1	-	558632	560154	84.146477	38.289585	84.209122
gene-LOC106785577	LOC106785577	NW_014569549.1	+	561924	564451	30.161371	13.829316	30.414396
gene-LOC106785598	LOC106785598	NW_014569549.1	-	564274	565372	31.389559	14.283345	31.412926
gene-LOC106785342	LOC106785342	NW_014569549.1	+	565661	567495	154.200180	70.166466	154.314972
gene-LOC106785335	LOC106785335	NW_014569549.1	-	567497	569281	96.994301	44.135796	97.066513
gene-LOC106785326	LOC106785326	NW_014569549.1	+	569361	571706	16.195179	7.373605	16.216545
gene-LOC106785499	LOC106785499	NW_014569549.1	-	577536	580790	14.819750	6.743504	14.830783
gene-LOC106785566	LOC106785566	NW_014569549.1	-	582107	585748	22.201418	13.938784	30.655144
gene-LOC106785673	LOC106785673	NW_014569549.1	+	586112	588297	39.524734	17.985134	39.554161
gene-LOC106785558	LOC106785558	NW_014569549.1	+	588685	591293	334.353912	152.142715	334.602844
gene-LOC106785552	LOC106785552	NW_014569549.1	+	592098	596001	62.418598	28.402643	62.465069
gene-LOC106784674	LOC106784674	NW_014569549.1	-	597318	603247	13.593493	6.185514	13.603613
gene-LOC106785021	LOC106785021	NW_014569549.1	+	603872	617425	297.823456	135.520081	298.045166
gene-LOC106784986	LOC106784986	NW_014569549.1	-	623204	652439	69.657585	32.060242	70.509117
gene-LOC106785015	LOC106785015	NW_014569549.1	-	634296	635999	0.000000	0.000000	0.000000
gene-LOC106785002	LOC106785002	NW_014569549.1	-	652493	738856	21.113508	15.145658	33.309383
gene-LOC106784996	LOC106784996	NW_014569549.1	+	713765	716412	0.000000	0.000000	0.000000
gene-LOC106784683	LOC106784683	NW_014569549.1	+	739821	742286	0.390416	0.177653	0.390707
gene-LOC106785433	LOC106785433	NW_014569549.1	-	741519	746079	47.735214	21.723875	47.776657
gene-LOC106785391	LOC106785391	NW_014569549.1	+	746232	747764	126.754906	64.275887	141.359985
gene-LOC106785381	LOC106785381	NW_014569549.1	-	747818	759920	17.088097	7.813668	17.184362
gene-LOC106785624	LOC106785624	NW_014569549.1	-	761066	766586	39.962425	18.184298	39.992176
gene-LOC106785376	LOC106785376	NW_014569549.1	-	767327	771383	68.603981	31.217207	68.655060
gene-LOC106785359	LOC106785359	NW_014569549.1	+	772197	776643	28.756557	13.605087	29.921255
gene-LOC106784855	LOC106784855	NW_014569549.1	-	776825	778206	0.000000	0.000000	0.000000
gene-LOC106785135	LOC106785135	NW_014569549.1	+	778482	781489	54.595852	27.975643	61.525978
gene-LOC106785147	LOC106785147	NW_014569549.1	-	781494	784472	12.311174	5.602014	12.320339
gene-LOC106785121	LOC106785121	NW_014569549.1	-	784770	788003	28.149963	14.401464	31.672703
gene-LOC106785157	LOC106785157	NW_014569549.1	+	788095	788662	192.395706	87.546768	192.538940
gene-LOC106785091	LOC106785091	NW_014569549.1	-	789344	802664	87.737251	49.735054	109.380791
gene-LOC106784890	LOC106784890	NW_014569549.1	+	879715	886175	2.325205	1.738801	3.824092
gene-LOC106784897	LOC106784897	NW_014569549.1	-	953284	956878	1.021907	0.465003	1.022668
gene-LOC106784976	LOC106784976	NW_014569549.1	+	976002	980659	79.852310	36.335587	79.911758
gene-LOC106784946	LOC106784946	NW_014569549.1	-	980633	1284119	4.215484	1.923508	4.230313
gene-LOC106784707	LOC106784707	NW_014569549.1	-	1400338	1401329	0.000000	0.000000	0.000000
gene-LOC106785487	LOC106785487	NW_014569549.1	-	1402110	1403799	1.947003	0.885954	1.948452
gene-LOC106785454	LOC106785454	NW_014569549.1	+	1404754	1408640	74.594620	37.207870	81.830139
gene-LOC106785447	LOC106785447	NW_014569549.1	+	1409463	1415266	0.054076	0.024606	0.054116
gene-LOC106785529	LOC106785529	NW_014569549.1	+	1416939	1421496	39.024578	18.742231	41.219219
gene-LOC106785193	LOC106785193	NW_014569549.1	-	1427704	1665158	17.854774	8.601315	18.916609
gene-LOC106785349	LOC106785349	NW_014569549.1	-	1675128	1706347	174.693634	79.491699	174.823685
gene-LOC106785246	LOC106785246	NW_014569549.1	+	1722619	1738182	271.024109	163.797897	360.235718
gene-LOC106785260	LOC106785260	NW_014569549.1	-	1733835	1737907	0.000000	0.000000	0.000000
gene-LOC106785692	LOC106785692	NW_014569549.1	+	1740625	1768132	0.711407	0.323715	0.711937
gene-LOC106785270	LOC106785270	NW_014569549.1	+	1773020	1804458	76.744102	35.153107	77.311165
gene-LOC106784764	LOC106784764	NW_014569549.1	-	1809819	2003488	98.159836	44.921898	98.795357
gene-LOC106784838	LOC106784838	NW_014569549.1	+	1837449	1839708	4.649558	2.115711	4.653019
gene-LOC106784834	LOC106784834	NW_014569549.1	+	1841069	1842598	13.794771	6.277102	13.805040
gene-LOC106784849	LOC106784849	NW_014569549.1	-	1981449	2107584	35.637829	16.216457	35.664360
gene-LOC106785069	LOC106785069	NW_014569549.1	+	2108316	2110475	40.331707	18.352335	40.361732
gene-LOC106785039	LOC106785039	NW_014569549.1	-	2110775	2124433	74.739288	41.812866	91.957764
gene-LOC106785036	LOC106785036	NW_014569549.1	-	2116165	2120326	29.936964	13.622364	29.959251
gene-LOC106785060	LOC106785060	NW_014569549.1	+	2120481	2122249	32.249424	14.674614	32.273434
gene-LOC106785075	LOC106785075	NW_014569549.1	+	2122070	2122975	15.111236	6.876140	15.122486
gene-LOC106785085	LOC106785085	NW_014569549.1	+	2124347	2125819	4.642171	2.112350	4.645627
gene-LOC106785186	LOC106785186	NW_014569549.1	+	2126553	2129735	37.363724	17.001799	37.391541
gene-LOC106785164	LOC106785164	NW_014569549.1	-	2129785	2133238	19.749220	8.986585	19.763924
gene-LOC106785169	LOC106785169	NW_014569549.1	+	2133318	2143454	61.701069	28.605949	62.912193
gene-LOC106785698	LOC106785698	NW_014569549.1	+	2151363	2154284	1.274829	0.748892	1.647016
gene-LOC106784870	LOC106784870	NW_014569549.1	+	2201042	2478508	135.416763	62.564625	137.596481
gene-LOC106784864	LOC106784864	NW_014569549.1	-	2356904	2358606	0.116853	0.053172	0.116940
gene-LOC106785605	LOC106785605	NW_014569549.1	+	2493488	2497814	1.253763	0.570506	1.254696
gene-LOC106785610	LOC106785610	NW_014569549.1	-	2497595	2502206	0.604279	0.274968	0.604729
gene-LOC106785790	LOC106785790	NW_014569550.1	+	2110	3323	273.553131	124.559242	273.939331
gene-LOC106786811	LOC106786811	NW_014569550.1	+	3626	5108	123.733551	56.303085	123.825668
gene-LOC106786804	LOC106786804	NW_014569550.1	-	5023	15208	139.141479	63.314232	139.245056
gene-LOC106785781	LOC106785781	NW_014569550.1	-	15353	22176	0.000000	0.000000	0.000000
gene-LOC106787001	LOC106787001	NW_014569550.1	-	29155	34719	39.725174	18.076342	39.754745
gene-LOC106787007	LOC106787007	NW_014569550.1	-	37880	43768	34.085964	15.510303	34.111340
gene-LOC106785970	LOC106785970	NW_014569550.1	+	44265	51332	24.507710	11.558100	25.419376
gene-LOC106785979	LOC106785979	NW_014569550.1	-	53425	73092	128.401276	58.427067	128.496857
gene-LOC106785988	LOC106785988	NW_014569550.1	+	73718	75740	133.897293	71.878128	158.079376
gene-LOC106785930	LOC106785930	NW_014569550.1	-	75369	103448	45.565273	24.047222	52.886322
gene-LOC106786953	LOC106786953	NW_014569550.1	-	104833	111028	94.214798	43.778782	96.281349
gene-LOC106785714	LOC106785714	NW_014569550.1	-	111583	116929	0.000000	0.000000	0.000000
gene-LOC106786861	LOC106786861	NW_014569550.1	-	117656	124929	13.104571	6.169757	13.568960
gene-LOC106786872	LOC106786872	NW_014569550.1	+	124967	129277	26.377234	12.002563	26.396872
gene-LOC106787033	LOC106787033	NW_014569550.1	-	129993	134198	38.761341	17.637764	38.790195
gene-LOC106787043	LOC106787043	NW_014569550.1	+	134975	139732	0.000000	0.000000	0.000000
gene-LOC106786340	LOC106786340	NW_014569550.1	-	140228	156469	57.918991	26.561733	58.416412
gene-LOC106786334	LOC106786334	NW_014569550.1	-	156590	158920	14.059734	6.397670	14.070201
gene-LOC106786352	LOC106786352	NW_014569550.1	+	158958	175476	35.012981	15.987326	35.160442
gene-LOC106786371	LOC106786371	NW_014569550.1	-	176033	180793	83.543144	38.015049	83.605339
gene-LOC106786991	LOC106786991	NW_014569550.1	+	184805	225185	34.834637	15.850976	34.860569
gene-LOC106786996	LOC106786996	NW_014569550.1	-	189307	190080	0.000000	0.000000	0.000000
gene-Trnav-cac	Trnav-cac	NW_014569550.1	+	226862	226934	0.000000	0.000000	0.000000
gene-Trnal-cag	Trnal-cag	NW_014569550.1	+	261208	261291	0.000000	0.000000	0.000000
gene-LOC106785905	LOC106785905	NW_014569550.1	+	266119	410382	24.037676	93.579979	205.807602
gene-LOC106786882	LOC106786882	NW_014569550.1	-	431527	445234	45.215321	20.574551	45.248981
gene-Trnas-aga	Trnas-aga	NW_014569550.1	-	439855	439936	0.768293	0.349600	0.768865
gene-LOC106786964	LOC106786964	NW_014569550.1	+	455652	460802	9.320923	4.869019	10.708285
gene-LOC106786973	LOC106786973	NW_014569550.1	-	460819	478379	12.275700	5.942286	13.068690
gene-LOC106786647	LOC106786647	NW_014569550.1	+	479660	563518	6.689491	11.150499	24.522955
gene-LOC106786541	LOC106786541	NW_014569550.1	+	594554	604841	15.388521	7.002315	15.399978
gene-LOC106786548	LOC106786548	NW_014569550.1	-	607081	613614	370.242340	192.448318	423.245728
gene-LOC106785720	LOC106785720	NW_014569550.1	+	616250	617104	13.577495	6.178234	13.587603
gene-LOC106786759	LOC106786759	NW_014569550.1	-	617050	625830	24.810234	12.444355	27.368492
gene-LOC106786769	LOC106786769	NW_014569550.1	+	626807	628227	40.948399	18.632952	40.978886
gene-LOC106786763	LOC106786763	NW_014569550.1	-	628380	631370	46.550137	21.181936	46.584793
gene-LOC106787077	LOC106787077	NW_014569550.1	+	631558	634076	20.597614	9.372634	20.612947
gene-LOC106786502	LOC106786502	NW_014569550.1	+	653807	683216	106.815674	48.604862	106.895195
gene-LOC106786509	LOC106786509	NW_014569550.1	+	684626	697879	152.950836	69.597969	153.064697
gene-LOC106786535	LOC106786535	NW_014569550.1	-	698135	699429	10.408722	4.736332	10.416471
gene-LOC106786526	LOC106786526	NW_014569550.1	-	699653	702641	4.996445	2.331580	5.127773
gene-LOC106786518	LOC106786518	NW_014569550.1	-	702895	713806	47.030174	21.400372	47.065189
gene-LOC106786226	LOC106786226	NW_014569550.1	+	714417	720569	24.527315	11.160785	24.545576
gene-LOC106786237	LOC106786237	NW_014569550.1	+	720883	723942	12.158984	5.532763	12.168036
gene-LOC106786243	LOC106786243	NW_014569550.1	-	724454	730543	63.589130	29.455215	64.779953
gene-LOC106786251	LOC106786251	NW_014569550.1	-	734690	743214	217.719879	99.070152	217.881958
gene-LOC106786586	LOC106786586	NW_014569550.1	-	743558	751494	35.871311	48.790966	107.304489
gene-LOC106786558	LOC106786558	NW_014569550.1	+	750212	773085	180.538086	109.518707	240.861160
gene-LOC106786605	LOC106786605	NW_014569550.1	+	787632	805804	32.060108	19.295500	42.436008
gene-LOC106787019	LOC106787019	NW_014569550.1	+	809966	812552	2.054545	0.934890	2.056074
gene-LOC106787013	LOC106787013	NW_014569550.1	-	812866	816112	11.637002	5.295242	11.645665
gene-LOC106786256	LOC106786256	NW_014569550.1	-	818042	829467	71.196770	32.617687	71.735085
gene-LOC106786276	LOC106786276	NW_014569550.1	-	829872	832176	28.698895	13.193123	29.015232
gene-LOC106786304	LOC106786304	NW_014569550.1	+	832632	847700	59.171200	74.193604	163.171738
gene-LOC106786294	LOC106786294	NW_014569550.1	-	849006	851412	0.549699	0.251394	0.552883
gene-LOC106786898	LOC106786898	NW_014569550.1	+	851800	856114	8.084709	4.443203	9.771801
gene-LOC106786889	LOC106786889	NW_014569550.1	-	856101	860434	95.004898	43.230549	95.075623
gene-LOC106785727	LOC106785727	NW_014569550.1	+	878345	896470	0.000000	0.000000	0.000000
gene-LOC106786778	LOC106786778	NW_014569550.1	-	914700	1001965	26.061687	11.867497	26.099827
gene-LOC106787052	LOC106787052	NW_014569550.1	-	1010836	1013575	50.082546	22.789307	50.119835
gene-LOC106786129	LOC106786129	NW_014569550.1	+	1015353	1019931	37.738895	17.172516	37.766991
gene-LOC106786084	LOC106786084	NW_014569550.1	-	1021144	1117334	39.871925	23.716463	52.158897
gene-LOC106786135	LOC106786135	NW_014569550.1	-	1117413	1122651	17.436434	10.414538	22.904377
gene-LOC106786180	LOC106786180	NW_014569550.1	+	1122204	1127328	4.018383	3.152601	6.933419
gene-LOC106786165	LOC106786165	NW_014569550.1	-	1127056	1129149	41.261093	24.987062	54.953289
gene-LOC106785802	LOC106785802	NW_014569550.1	-	1130468	1148718	1.088829	0.495455	1.089640
gene-LOC106785734	LOC106785734	NW_014569550.1	-	1174793	1177258	0.000000	0.000000	0.000000
gene-LOC106785747	LOC106785747	NW_014569550.1	+	1177793	1179731	29.459032	13.404888	29.480963
gene-LOC106786943	LOC106786943	NW_014569550.1	-	1182346	1184353	36.378273	16.553385	36.405354
gene-LOC106786935	LOC106786935	NW_014569550.1	+	1184626	1188213	11.682832	5.316096	11.691529
gene-LOC106785765	LOC106785765	NW_014569550.1	-	1189043	1190763	30.368423	13.818693	30.391033
gene-LOC106787024	LOC106787024	NW_014569550.1	-	1192422	1195591	29.963497	13.634438	29.985806
gene-LOC106787028	LOC106787028	NW_014569550.1	+	1196159	1197562	32.188217	14.646763	32.212181
gene-LOC106786795	LOC106786795	NW_014569550.1	+	1228493	1457637	61.203152	27.962141	61.496288
gene-LOC106785808	LOC106785808	NW_014569550.1	-	1467404	1792677	256.635925	266.762573	586.682861
gene-LOC106785889	LOC106785889	NW_014569550.1	-	1514853	1523651	10.984627	4.998389	10.992805
gene-LOC106785891	LOC106785891	NW_014569550.1	-	1630228	1632185	0.000000	0.000000	0.000000
gene-LOC106785876	LOC106785876	NW_014569550.1	+	1676724	1679166	0.000000	0.000000	0.000000
gene-LOC106785886	LOC106785886	NW_014569550.1	-	1716306	1725853	120.920746	55.884476	122.905029
gene-LOC106786688	LOC106786688	NW_014569550.1	+	1793953	1796250	36.662102	16.682535	36.689392
gene-LOC106786677	LOC106786677	NW_014569550.1	-	1796584	1805763	59.264786	26.967548	59.308907
gene-LOC106786695	LOC106786695	NW_014569550.1	-	1806109	1807493	11.824310	5.467695	12.024937
gene-LOC106786622	LOC106786622	NW_014569550.1	+	1807735	1818073	20.982035	12.340457	27.139992
gene-LOC106786643	LOC106786643	NW_014569550.1	-	1818491	1822097	95.649040	43.523651	95.720245
