Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106793719	LOC106793719	NW_014569548.1	-	2386738	2390056	1.955197	0.790022	1.776796
gene-LOC106783890	LOC106783890	NW_014569548.1	+	2390591	2398695	40.479698	16.399796	36.883877
gene-LOC106783905	LOC106783905	NW_014569548.1	-	2398653	2402629	26.738028	10.803842	24.298328
gene-LOC106783911	LOC106783911	NW_014569548.1	+	2402872	2406120	138.883972	56.117840	126.211563
gene-LOC106793727	LOC106793727	NW_014569548.1	+	2413610	2415420	0.000000	0.000000	0.000000
gene-LOC106794017	LOC106794017	NW_014569548.1	+	2419010	2422492	79.425728	32.092976	72.178558
gene-LOC106794031	LOC106794031	NW_014569548.1	-	2422477	2424094	37.759983	15.257403	34.314590
gene-LOC106794039	LOC106794039	NW_014569548.1	+	2424361	2425208	2.010025	0.812176	1.826621
gene-LOC106794022	LOC106794022	NW_014569548.1	-	2424849	2427646	35.327129	14.274377	32.103718
gene-LOC106794002	LOC106794002	NW_014569548.1	+	2427994	2432003	14.005422	5.945055	13.370699
gene-LOC106793984	LOC106793984	NW_014569548.1	+	2433440	2440885	0.449311	0.236541	0.531992
gene-LOC106793945	LOC106793945	NW_014569548.1	-	2441008	2458137	102.419876	43.240292	97.249374
gene-LOC106784077	LOC106784077	NW_014569548.1	+	2459355	2479961	10.969832	21.599215	48.577610
gene-LOC106784100	LOC106784100	NW_014569548.1	-	2480061	2482063	44.332371	17.913061	40.287285
gene-LOC106784113	LOC106784113	NW_014569548.1	-	2482211	2484142	4.761397	1.923903	4.326945
gene-LOC106793704	LOC106793704	NW_014569548.1	-	2484557	2486991	4.475682	1.808456	4.067300
gene-LOC106784246	LOC106784246	NW_014569548.1	-	2490173	2532567	29.408075	12.315307	27.697681
gene-LOC106784068	LOC106784068	NW_014569548.1	+	2542588	2548876	685.046448	276.801758	622.539673
gene-LOC106785032	LOC106785032	NW_014569549.1	-	9057	87163	71.834526	29.025656	65.280014
gene-LOC106785281	LOC106785281	NW_014569549.1	+	123586	153799	2.784592	1.134719	2.552035
gene-LOC106785297	LOC106785297	NW_014569549.1	+	156440	176019	26.349773	11.631680	26.160177
gene-LOC106784559	LOC106784559	NW_014569549.1	+	176267	177795	11.422222	4.615294	10.380006
gene-LOC106784566	LOC106784566	NW_014569549.1	-	247460	248412	0.000000	0.000000	0.000000
gene-LOC106784743	LOC106784743	NW_014569549.1	-	250677	251548	0.000000	0.000000	0.000000
gene-LOC106784568	LOC106784568	NW_014569549.1	-	254107	255098	0.000000	0.000000	0.000000
gene-LOC106784714	LOC106784714	NW_014569549.1	-	256401	259939	1.063402	0.429681	0.966372
gene-LOC106784576	LOC106784576	NW_014569549.1	-	263064	266877	0.000000	0.000000	0.000000
gene-LOC106784586	LOC106784586	NW_014569549.1	-	268587	269579	0.000000	0.000000	0.000000
gene-LOC106784592	LOC106784592	NW_014569549.1	-	274914	277004	0.000000	0.000000	0.000000
gene-LOC106784600	LOC106784600	NW_014569549.1	-	278317	279609	0.000000	0.000000	0.000000
gene-LOC106784608	LOC106784608	NW_014569549.1	-	288570	289358	0.000000	0.000000	0.000000
gene-LOC106784612	LOC106784612	NW_014569549.1	+	293752	295112	0.000000	0.000000	0.000000
gene-LOC106784619	LOC106784619	NW_014569549.1	-	296808	300420	0.000000	0.000000	0.000000
gene-LOC106784629	LOC106784629	NW_014569549.1	-	300521	301929	0.000000	0.000000	0.000000
gene-LOC106784634	LOC106784634	NW_014569549.1	-	303875	305570	0.000000	0.000000	0.000000
gene-LOC106784641	LOC106784641	NW_014569549.1	-	311761	312645	0.000000	0.000000	0.000000
gene-LOC106784646	LOC106784646	NW_014569549.1	-	316985	319634	0.000000	0.000000	0.000000
gene-LOC106784653	LOC106784653	NW_014569549.1	-	327249	328378	0.000000	0.000000	0.000000
gene-LOC106784658	LOC106784658	NW_014569549.1	-	334704	335860	0.000000	0.000000	0.000000
gene-LOC106784665	LOC106784665	NW_014569549.1	-	342416	344006	0.000000	0.000000	0.000000
gene-LOC106784754	LOC106784754	NW_014569549.1	-	349392	351037	0.000000	0.000000	0.000000
gene-LOC106785680	LOC106785680	NW_014569549.1	-	354733	358237	6.627402	2.741715	6.166242
gene-LOC106785311	LOC106785311	NW_014569549.1	-	361216	364862	15.475721	6.253162	14.063645
gene-LOC106785315	LOC106785315	NW_014569549.1	+	371064	373512	67.870087	27.423773	61.677311
gene-LOC106785320	LOC106785320	NW_014569549.1	-	373503	374906	232.141739	93.799828	210.960068
gene-LOC106785236	LOC106785236	NW_014569549.1	-	376218	377003	35.668919	14.412481	32.414326
gene-LOC106785218	LOC106785218	NW_014569549.1	-	377162	379701	75.324081	30.435656	68.451164
gene-LOC106785228	LOC106785228	NW_014569549.1	+	380493	383166	26.563265	10.733226	24.139511
gene-LOC106785207	LOC106785207	NW_014569549.1	-	381817	387341	385.734528	181.093857	407.288269
gene-LOC106784690	LOC106784690	NW_014569549.1	+	387971	389732	44.133377	18.136312	40.789391
gene-LOC106785490	LOC106785490	NW_014569549.1	+	389930	397707	7.997965	3.270680	7.355907
gene-LOC106785411	LOC106785411	NW_014569549.1	-	399568	408675	20.143507	8.371903	18.828789
gene-LOC106785633	LOC106785633	NW_014569549.1	+	410898	435438	6.228607	2.527756	5.685038
gene-LOC106784735	LOC106784735	NW_014569549.1	+	444422	445486	55.491375	22.421997	50.428089
gene-LOC106784702	LOC106784702	NW_014569549.1	+	446174	447841	111.728813	45.145451	101.534164
gene-LOC106785659	LOC106785659	NW_014569549.1	+	448557	450067	968.872620	411.784729	926.122498
gene-LOC106785428	LOC106785428	NW_014569549.1	+	450546	456019	101.672394	42.162983	94.826462
gene-LOC106785510	LOC106785510	NW_014569549.1	-	456571	460821	22.645620	10.055222	22.614649
gene-LOC106785522	LOC106785522	NW_014569549.1	-	459220	461340	4.872002	1.968595	4.427458
gene-LOC106785614	LOC106785614	NW_014569549.1	-	463895	465665	58.627701	23.689272	53.278240
gene-LOC106785422	LOC106785422	NW_014569549.1	+	467710	493177	15.960756	6.449147	14.504423
gene-LOC106784727	LOC106784727	NW_014569549.1	-	494846	507053	1.114517	0.472756	1.063249
gene-LOC106785030	LOC106785030	NW_014569549.1	+	509904	521747	131.601379	53.175217	119.593468
gene-LOC106784898	LOC106784898	NW_014569549.1	-	527549	544862	352.921143	142.602295	320.719025
gene-LOC106784933	LOC106784933	NW_014569549.1	+	546442	548149	23.309744	9.418599	21.182856
gene-LOC106784904	LOC106784904	NW_014569549.1	-	548210	553164	312.549194	126.289482	284.030762
gene-LOC106784911	LOC106784911	NW_014569549.1	-	553674	555910	92.343369	37.312515	83.917534
gene-LOC106784916	LOC106784916	NW_014569549.1	+	555669	558632	56.660736	34.577908	77.767281
gene-LOC106784941	LOC106784941	NW_014569549.1	-	558632	560154	91.805298	37.095100	83.428558
gene-LOC106785577	LOC106785577	NW_014569549.1	+	561924	564451	39.773327	16.234051	36.511116
gene-LOC106785598	LOC106785598	NW_014569549.1	-	564274	565372	43.340233	17.512175	39.385670
gene-LOC106785342	LOC106785342	NW_014569549.1	+	565661	567495	225.325989	91.045837	204.766205
gene-LOC106785335	LOC106785335	NW_014569549.1	-	567497	569281	104.334755	42.157787	94.814774
gene-LOC106785326	LOC106785326	NW_014569549.1	+	569361	571706	16.519518	6.757151	15.197137
gene-LOC106785499	LOC106785499	NW_014569549.1	-	577536	580790	21.238756	8.581790	19.300835
gene-LOC106785566	LOC106785566	NW_014569549.1	-	582107	585748	45.416420	25.352482	57.018879
gene-LOC106785673	LOC106785673	NW_014569549.1	+	586112	588297	62.286118	25.167501	56.602844
gene-LOC106785558	LOC106785558	NW_014569549.1	+	588685	591293	418.910522	169.266144	380.687225
gene-LOC106785552	LOC106785552	NW_014569549.1	+	592098	596001	68.426353	27.648540	62.182819
gene-LOC106784674	LOC106784674	NW_014569549.1	-	597318	603247	21.877129	8.839733	19.880959
gene-LOC106785021	LOC106785021	NW_014569549.1	+	603872	617425	337.641663	136.428421	306.833679
gene-LOC106784986	LOC106784986	NW_014569549.1	-	623204	652439	81.986595	33.773693	75.958565
gene-LOC106785015	LOC106785015	NW_014569549.1	-	634296	635999	2.209288	0.892691	2.007702
gene-LOC106785002	LOC106785002	NW_014569549.1	-	652493	738856	22.945122	14.133832	31.787624
gene-LOC106784996	LOC106784996	NW_014569549.1	+	713765	716412	0.000000	0.000000	0.000000
gene-LOC106784683	LOC106784683	NW_014569549.1	+	739821	742286	0.000000	0.000000	0.000000
gene-LOC106785433	LOC106785433	NW_014569549.1	-	741519	746079	56.474110	22.819084	51.321152
gene-LOC106785391	LOC106785391	NW_014569549.1	+	746232	747764	169.888733	71.780304	161.437149
gene-LOC106785381	LOC106785381	NW_014569549.1	-	747818	759920	19.945063	8.079041	18.170128
gene-LOC106785624	LOC106785624	NW_014569549.1	-	761066	766586	44.646935	18.040163	40.573147
gene-LOC106785376	LOC106785376	NW_014569549.1	-	767327	771383	83.978065	33.932411	76.315521
gene-LOC106785359	LOC106785359	NW_014569549.1	+	772197	776643	25.922405	10.824463	24.344706
gene-LOC106784855	LOC106784855	NW_014569549.1	-	776825	778206	0.500627	0.202285	0.454947
gene-LOC106785135	LOC106785135	NW_014569549.1	+	778482	781489	65.560883	29.761587	66.935158
gene-LOC106785147	LOC106785147	NW_014569549.1	-	781494	784472	18.540909	7.491691	16.849152
gene-LOC106785121	LOC106785121	NW_014569549.1	-	784770	788003	34.875095	15.909189	35.780487
gene-LOC106785157	LOC106785157	NW_014569549.1	+	788095	788662	223.659515	90.372475	203.251801
gene-LOC106785091	LOC106785091	NW_014569549.1	-	789344	802664	56.090801	27.574022	62.015221
gene-LOC106784890	LOC106784890	NW_014569549.1	+	879715	886175	4.205268	2.932481	6.595283
gene-LOC106784897	LOC106784897	NW_014569549.1	-	953284	956878	0.000000	0.000000	0.000000
gene-LOC106784976	LOC106784976	NW_014569549.1	+	976002	980659	85.331902	34.479443	77.545830
gene-LOC106784946	LOC106784946	NW_014569549.1	-	980633	1284119	4.735727	1.916140	4.309485
gene-LOC106784707	LOC106784707	NW_014569549.1	-	1400338	1401329	0.951737	0.384561	0.864896
gene-LOC106785487	LOC106785487	NW_014569549.1	-	1402110	1403799	1.093375	0.441792	0.993610
gene-LOC106785454	LOC106785454	NW_014569549.1	+	1404754	1408640	92.172089	41.025986	92.269295
gene-LOC106785447	LOC106785447	NW_014569549.1	+	1409463	1415266	0.000000	0.000000	0.000000
gene-LOC106785529	LOC106785529	NW_014569549.1	+	1416939	1421496	43.656712	18.501032	41.609657
gene-LOC106785193	LOC106785193	NW_014569549.1	-	1427704	1665158	13.375111	5.724435	12.874514
gene-LOC106785349	LOC106785349	NW_014569549.1	-	1675128	1706347	199.425674	80.580482	181.229172
gene-LOC106785246	LOC106785246	NW_014569549.1	+	1722619	1738182	312.682404	166.714386	374.948212
gene-LOC106785260	LOC106785260	NW_014569549.1	-	1733835	1737907	4.246722	1.715942	3.859232
gene-LOC106785692	LOC106785692	NW_014569549.1	+	1740625	1768132	1.983100	0.801297	1.802153
gene-LOC106785270	LOC106785270	NW_014569549.1	+	1773020	1804458	114.976921	46.613491	104.835854
gene-LOC106784764	LOC106784764	NW_014569549.1	-	1809819	2003488	167.753555	68.934700	155.037247
gene-LOC106784838	LOC106784838	NW_014569549.1	+	1837449	1839708	6.199115	2.504831	5.633480
gene-LOC106784834	LOC106784834	NW_014569549.1	+	1841069	1842598	16.193466	6.543177	14.715900
gene-LOC106784849	LOC106784849	NW_014569549.1	-	1981449	2107584	32.871227	13.282039	29.871906
gene-LOC106785069	LOC106785069	NW_014569549.1	+	2108316	2110475	38.032318	15.367443	34.562077
gene-LOC106785039	LOC106785039	NW_014569549.1	-	2110775	2124433	90.933411	44.814800	100.790512
gene-LOC106785036	LOC106785036	NW_014569549.1	-	2116165	2120326	0.000000	0.000000	0.000000
gene-LOC106785060	LOC106785060	NW_014569549.1	+	2120481	2122249	48.114700	19.441359	43.724495
gene-LOC106785075	LOC106785075	NW_014569549.1	+	2122070	2122975	22.625406	9.142084	20.560961
gene-LOC106785085	LOC106785085	NW_014569549.1	+	2124347	2125819	7.373578	2.979388	6.700779
gene-LOC106785186	LOC106785186	NW_014569549.1	+	2126553	2129735	44.984402	18.176521	40.879818
gene-LOC106785164	LOC106785164	NW_014569549.1	-	2129785	2133238	21.426035	8.657462	19.471025
gene-LOC106785169	LOC106785169	NW_014569549.1	+	2133318	2143454	62.310093	25.673992	57.741966
gene-LOC106785698	LOC106785698	NW_014569549.1	+	2151363	2154284	0.000000	0.000000	0.000000
gene-LOC106784870	LOC106784870	NW_014569549.1	+	2201042	2478508	171.702927	70.012344	157.460938
gene-LOC106784864	LOC106784864	NW_014569549.1	-	2356904	2358606	0.000000	0.000000	0.000000
gene-LOC106785605	LOC106785605	NW_014569549.1	+	2493488	2497814	0.000000	0.000000	0.000000
gene-LOC106785610	LOC106785610	NW_014569549.1	-	2497595	2502206	1.167387	0.471698	1.060869
gene-LOC106785790	LOC106785790	NW_014569550.1	+	2110	3323	318.128113	128.644028	289.326233
gene-LOC106786811	LOC106786811	NW_014569550.1	+	3626	5108	170.162048	68.756142	154.635681
gene-LOC106786804	LOC106786804	NW_014569550.1	-	5023	15208	136.534378	55.168457	124.076363
gene-LOC106785781	LOC106785781	NW_014569550.1	-	15353	22176	0.749483	0.302838	0.681097
gene-LOC106787001	LOC106787001	NW_014569550.1	-	29155	34719	51.032516	20.620338	46.376076
gene-LOC106787007	LOC106787007	NW_014569550.1	-	37880	43768	37.498409	15.151711	34.076881
gene-LOC106785970	LOC106785970	NW_014569550.1	+	44265	51332	36.136402	14.601375	32.839153
gene-LOC106785979	LOC106785979	NW_014569550.1	-	53425	73092	246.021286	99.408043	223.573166
gene-LOC106785988	LOC106785988	NW_014569550.1	+	73718	75740	150.840271	71.995056	161.920151
gene-LOC106785930	LOC106785930	NW_014569550.1	-	75369	103448	70.120125	32.889061	73.968994
gene-LOC106786953	LOC106786953	NW_014569550.1	-	104833	111028	82.457016	34.508366	77.610886
gene-LOC106785714	LOC106785714	NW_014569550.1	-	111583	116929	0.000000	0.000000	0.000000
gene-LOC106786861	LOC106786861	NW_014569550.1	-	117656	124929	9.273825	3.884419	8.736234
gene-LOC106786872	LOC106786872	NW_014569550.1	+	124967	129277	27.063028	10.935162	24.593674
gene-LOC106787033	LOC106787033	NW_014569550.1	-	129993	134198	48.988934	19.794603	44.518959
gene-LOC106787043	LOC106787043	NW_014569550.1	+	134975	139732	0.307427	0.124220	0.279376
gene-LOC106786340	LOC106786340	NW_014569550.1	-	140228	156469	60.490330	24.552864	55.220501
gene-LOC106786334	LOC106786334	NW_014569550.1	-	156590	158920	21.622234	8.736740	19.649323
gene-LOC106786352	LOC106786352	NW_014569550.1	+	158958	175476	31.631090	12.843078	28.884663
gene-LOC106786371	LOC106786371	NW_014569550.1	-	176033	180793	108.258476	43.743217	98.380478
gene-LOC106786991	LOC106786991	NW_014569550.1	+	184805	225185	19.377203	7.829606	17.609137
gene-LOC106786996	LOC106786996	NW_014569550.1	-	189307	190080	0.368324	0.148826	0.334716
gene-Trnav-cac	Trnav-cac	NW_014569550.1	+	226862	226934	0.000000	0.000000	0.000000
gene-Trnal-cag	Trnal-cag	NW_014569550.1	+	261208	261291	0.000000	0.000000	0.000000
gene-LOC106785905	LOC106785905	NW_014569550.1	+	266119	410382	35.074322	120.391991	270.767029
gene-LOC106786882	LOC106786882	NW_014569550.1	-	431527	445234	46.776909	18.900806	42.508770
gene-Trnas-aga	Trnas-aga	NW_014569550.1	-	439855	439936	0.963415	0.389280	0.875509
gene-LOC106786964	LOC106786964	NW_014569550.1	+	455652	460802	11.000455	5.249031	11.805308
gene-LOC106786973	LOC106786973	NW_014569550.1	-	460819	478379	17.562153	7.548995	16.978033
gene-LOC106786647	LOC106786647	NW_014569550.1	+	479660	563518	13.484129	19.959288	44.889339
gene-LOC106786541	LOC106786541	NW_014569550.1	+	594554	604841	16.921539	6.837364	15.377542
gene-LOC106786548	LOC106786548	NW_014569550.1	-	607081	613614	561.348999	257.419250	578.947510
gene-LOC106785720	LOC106785720	NW_014569550.1	+	616250	617104	13.960286	5.640831	12.686485
gene-LOC106786759	LOC106786759	NW_014569550.1	-	617050	625830	25.187187	11.023773	24.792965
gene-LOC106786769	LOC106786769	NW_014569550.1	+	626807	628227	47.814697	19.320139	43.451866
gene-LOC106786763	LOC106786763	NW_014569550.1	-	628380	631370	59.564384	24.067749	54.129456
gene-LOC106787077	LOC106787077	NW_014569550.1	+	631558	634076	19.899523	8.040656	18.083799
gene-LOC106786502	LOC106786502	NW_014569550.1	+	653807	683216	173.140289	69.959541	157.342178
gene-LOC106786509	LOC106786509	NW_014569550.1	+	684626	697879	201.237183	81.312454	182.875381
gene-LOC106786535	LOC106786535	NW_014569550.1	-	698135	699429	21.957403	8.872169	19.953911
gene-LOC106786526	LOC106786526	NW_014569550.1	-	699653	702641	8.259904	3.422696	7.697797
gene-LOC106786518	LOC106786518	NW_014569550.1	-	702895	713806	49.906082	20.165190	45.352425
gene-LOC106786226	LOC106786226	NW_014569550.1	+	714417	720569	30.285259	12.237145	27.521894
gene-LOC106786237	LOC106786237	NW_014569550.1	+	720883	723942	0.000000	0.000000	0.000000
gene-LOC106786243	LOC106786243	NW_014569550.1	-	724454	730543	79.508179	32.844753	73.869339
gene-LOC106786251	LOC106786251	NW_014569550.1	-	734690	743214	300.045593	121.237251	272.668060
gene-LOC106786586	LOC106786586	NW_014569550.1	-	743558	751494	43.285278	52.586971	118.270477
gene-LOC106786558	LOC106786558	NW_014569550.1	+	750212	773085	240.769547	132.440887	297.865540
gene-LOC106786605	LOC106786605	NW_014569550.1	+	787632	805804	54.904812	29.234539	65.749802
gene-LOC106787019	LOC106787019	NW_014569550.1	+	809966	812552	2.337455	0.944479	2.124175
gene-LOC106787013	LOC106787013	NW_014569550.1	-	812866	816112	19.858480	8.024073	18.046501
gene-LOC106786256	LOC106786256	NW_014569550.1	-	818042	829467	95.649048	38.904915	87.498909
gene-LOC106786276	LOC106786276	NW_014569550.1	-	829872	832176	37.044144	15.292929	34.394489
gene-LOC106786304	LOC106786304	NW_014569550.1	+	832632	847700	91.468727	101.704491	228.738007
gene-LOC106786294	LOC106786294	NW_014569550.1	-	849006	851412	1.168173	0.474397	1.066940
gene-LOC106786898	LOC106786898	NW_014569550.1	+	851800	856114	12.283560	6.088286	13.692830
gene-LOC106786889	LOC106786889	NW_014569550.1	-	856101	860434	85.410477	34.511192	77.617233
gene-LOC106785727	LOC106785727	NW_014569550.1	+	878345	896470	0.000000	0.000000	0.000000
gene-LOC106786778	LOC106786778	NW_014569550.1	-	914700	1001965	26.571527	10.749602	24.176342
gene-LOC106787052	LOC106787052	NW_014569550.1	-	1010836	1013575	67.116188	27.119152	60.992203
gene-LOC106786129	LOC106786129	NW_014569550.1	+	1015353	1019931	31.458134	12.711061	28.587749
gene-LOC106786084	LOC106786084	NW_014569550.1	-	1021144	1117334	58.700249	30.470839	68.530296
gene-LOC106786135	LOC106786135	NW_014569550.1	-	1117413	1122651	17.886566	9.497296	21.359850
gene-LOC106786180	LOC106786180	NW_014569550.1	+	1122204	1127328	12.067809	8.452502	19.010059
gene-LOC106786165	LOC106786165	NW_014569550.1	-	1127056	1129149	48.476830	26.027308	58.536594
gene-LOC106785802	LOC106785802	NW_014569550.1	-	1130468	1148718	0.416585	0.168326	0.378574
gene-LOC106785734	LOC106785734	NW_014569550.1	-	1174793	1177258	0.103366	0.041766	0.093934
gene-LOC106785747	LOC106785747	NW_014569550.1	+	1177793	1179731	29.314234	11.844790	26.639469
gene-LOC106786943	LOC106786943	NW_014569550.1	-	1182346	1184353	39.185780	15.833514	35.610291
gene-LOC106786935	LOC106786935	NW_014569550.1	+	1184626	1188213	14.411367	5.823097	13.096408
gene-LOC106785765	LOC106785765	NW_014569550.1	-	1189043	1190763	36.277138	14.658240	32.967045
gene-LOC106787024	LOC106787024	NW_014569550.1	-	1192422	1195591	31.215195	12.612897	28.366978
gene-LOC106787028	LOC106787028	NW_014569550.1	+	1196159	1197562	55.027824	22.234694	50.006832
gene-LOC106786795	LOC106786795	NW_014569550.1	+	1228493	1457637	89.512939	36.317341	81.679344
gene-LOC106785808	LOC106785808	NW_014569550.1	-	1467404	1792677	340.950073	316.218353	711.189453
gene-LOC106785889	LOC106785889	NW_014569550.1	-	1514853	1523651	24.139458	9.753856	21.936863
gene-LOC106785891	LOC106785891	NW_014569550.1	-	1630228	1632185	2.511161	1.014667	2.282031
gene-LOC106785876	LOC106785876	NW_014569550.1	+	1676724	1679166	0.085610	0.034592	0.077799
gene-LOC106785886	LOC106785886	NW_014569550.1	-	1716306	1725853	203.357361	83.252228	187.238022
gene-LOC106786688	LOC106786688	NW_014569550.1	+	1793953	1796250	0.000000	0.000000	0.000000
gene-LOC106786677	LOC106786677	NW_014569550.1	-	1796584	1805763	58.243359	23.533972	52.928970
gene-LOC106786695	LOC106786695	NW_014569550.1	-	1806109	1807493	15.987746	6.580775	14.800460
