Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107063876	LOC107063876	NW_015148970.1	+	5906774	5909824	9.465854	13.285269	29.954741
gene-LOC107073839	LOC107073839	NW_015148970.1	+	5911791	5916625	0.000000	0.000000	0.000000
gene-LOC107063615	LOC107063615	NW_015148970.1	+	5916502	5958223	47.948162	103.001022	232.239868
gene-LOC107064080	LOC107064080	NW_015148970.1	+	5962264	5966155	1.458576	3.882956	8.755030
gene-LOC107074638	LOC107074638	NW_015148970.1	+	5968674	6041846	78.324486	109.927933	247.858215
gene-LOC107064027	LOC107064027	NW_015148970.1	-	6019107	6020347	1.283157	1.800903	4.060556
gene-LOC107073883	LOC107073883	NW_015148970.1	+	6037958	6052989	221.759857	311.238617	701.760132
gene-LOC107064390	LOC107064390	NW_015148970.1	+	6054596	6062780	21.795422	39.287579	88.583015
gene-LOC107065278	LOC107065278	NW_015148970.1	-	6062947	6065547	31.839211	44.686142	100.755333
gene-LOC107065121	LOC107065121	NW_015148970.1	-	6068013	6076841	39.768574	55.814949	125.847839
gene-LOC107065127	LOC107065127	NW_015148970.1	+	6069329	6070983	0.475204	0.666946	1.503785
gene-LOC107065294	LOC107065294	NW_015148970.1	+	6081670	6086104	0.532622	0.747532	1.685485
gene-LOC107065478	LOC107065478	NW_015148970.1	+	6088853	6092053	0.000000	0.000000	0.000000
gene-LOC107064808	LOC107064808	NW_015148970.1	-	6104050	6106290	4.476966	6.283394	14.167380
gene-LOC107064796	LOC107064796	NW_015148970.1	-	6109895	6112569	7.432250	10.431118	23.519392
gene-LOC107064813	LOC107064813	NW_015148970.1	-	6119329	6121750	1.233807	1.731641	3.904388
gene-LOC107073922	LOC107073922	NW_015148970.1	-	6121397	6123072	0.237926	0.333928	0.752918
gene-LOC107064803	LOC107064803	NW_015148970.1	-	6123810	6128466	1.918049	2.691970	6.069675
gene-LOC107069923	LOC107069923	NW_015148970.1	-	6134818	6170854	6.933825	9.891300	22.302246
gene-LOC107073989	LOC107073989	NW_015148970.1	-	6170855	6172198	67.085510	94.154106	212.292435
gene-LOC107070229	LOC107070229	NW_015148970.1	+	6173198	6175420	31.371632	46.160473	104.079575
gene-LOC107070340	LOC107070340	NW_015148970.1	-	6176054	6177028	140.434097	199.846680	450.600983
gene-LOC107070488	LOC107070488	NW_015148970.1	+	6177087	6179183	1.586562	2.226730	5.020683
gene-LOC107070557	LOC107070557	NW_015148970.1	-	6184595	6190435	4.146089	10.574934	23.843658
gene-LOC107070762	LOC107070762	NW_015148970.1	+	6190842	6194114	11.980717	16.814863	37.913036
gene-LOC107070839	LOC107070839	NW_015148970.1	-	6199163	6214549	12.447900	18.374731	41.430122
gene-LOC107071338	LOC107071338	NW_015148970.1	-	6214570	6216190	3.935821	5.523901	12.454925
gene-LOC107071238	LOC107071238	NW_015148970.1	+	6216308	6218048	24.649076	34.733578	78.314964
gene-LOC107071383	LOC107071383	NW_015148970.1	+	6220667	6225221	47.990353	67.550522	152.308426
gene-LOC107071501	LOC107071501	NW_015148970.1	-	6226867	6231137	8.086218	13.760177	31.025534
gene-LOC107064721	LOC107064721	NW_015148970.1	-	6233315	6235515	10.679933	15.428746	34.787708
gene-LOC107064745	LOC107064745	NW_015148970.1	-	6235905	6241928	19.700661	27.649757	62.342834
gene-LOC107065095	LOC107065095	NW_015148970.1	+	6246484	6252284	26.975952	38.255047	86.254936
gene-LOC107064328	LOC107064328	NW_015148970.1	-	6261504	6310777	11.556233	17.147331	38.662663
gene-LOC107074124	LOC107074124	NW_015148970.1	-	6392926	6393672	0.000000	0.000000	0.000000
gene-LOC107065406	LOC107065406	NW_015148970.1	+	6410673	6411571	0.000000	0.000000	0.000000
gene-LOC107065430	LOC107065430	NW_015148970.1	-	6421124	6424601	0.817952	1.147991	2.588413
gene-LOC107064779	LOC107064779	NW_015148970.1	-	6437914	6439763	8.418189	13.158311	29.668486
gene-LOC107064759	LOC107064759	NW_015148970.1	+	6439789	6441427	12.548709	17.757269	40.037907
gene-LOC107064773	LOC107064773	NW_015148970.1	+	6442407	6445686	15.537333	21.806551	49.167965
gene-LOC107074303	LOC107074303	NW_015148970.1	-	6446713	6448275	0.840051	1.179006	2.658345
gene-LOC107074376	LOC107074376	NW_015148970.1	-	6448373	6451453	1.084732	1.522415	3.432640
gene-LOC107074703	LOC107074703	NW_015148970.1	-	6460844	6479780	45.931065	77.960342	175.779785
gene-LOC107074568	LOC107074568	NW_015148970.1	+	6492184	6497082	6.908309	9.797405	22.090538
gene-LOC107074600	LOC107074600	NW_015148970.1	-	6495422	6500054	15.999063	41.559116	93.704742
gene-LOC107074560	LOC107074560	NW_015148970.1	+	6499713	6502698	25.494087	35.780796	80.676163
gene-LOC107074589	LOC107074589	NW_015148970.1	-	6502570	6506686	16.438681	36.618866	82.565788
gene-LOC107074579	LOC107074579	NW_015148970.1	+	6504862	6506990	5.125100	7.193047	16.218405
gene-LOC107074622	LOC107074622	NW_015148970.1	-	6508571	6515888	80.188164	117.927505	265.895111
gene-LOC107074578	LOC107074578	NW_015148970.1	+	6515571	6516988	2.009144	2.819822	6.357946
gene-LOC107065392	LOC107065392	NW_015148970.1	-	6517381	6519711	26.865255	37.936451	85.536591
gene-LOC107064903	LOC107064903	NW_015148970.1	+	6520008	6525151	32.451843	45.545967	102.694016
gene-LOC107065426	LOC107065426	NW_015148970.1	+	6525548	6528219	0.000000	0.000000	0.000000
gene-LOC107066085	LOC107066085	NW_015148970.1	-	6543227	6571384	1.067392	1.498078	3.377767
gene-LOC107065771	LOC107065771	NW_015148970.1	+	6545162	6567897	1.164536	1.634419	3.685180
gene-LOC107065836	LOC107065836	NW_015148970.1	+	6568593	6584038	24.907907	42.515259	95.860580
gene-LOC107066119	LOC107066119	NW_015148970.1	+	6585050	6589124	205.826004	288.875549	651.337402
gene-LOC107066185	LOC107066185	NW_015148970.1	-	6585266	6587631	18.641155	26.162750	58.990028
gene-LOC107066820	LOC107066820	NW_015148970.1	-	6590056	6594241	21.431477	30.078947	67.820007
gene-LOC107066886	LOC107066886	NW_015148970.1	+	6594470	6600046	4.022350	5.645344	12.728745
gene-LOC107066224	LOC107066224	NW_015148970.1	+	6596944	6621730	7.721247	18.691761	42.144943
gene-LOC107068719	LOC107068719	NW_015148970.1	-	6623339	6636480	4.716302	26.602291	59.981075
gene-LOC107068653	LOC107068653	NW_015148970.1	+	6636552	6637851	22.004862	30.883688	69.634491
gene-LOC107068536	LOC107068536	NW_015148970.1	-	6637481	6640780	21.709082	30.468565	68.698494
gene-LOC107068924	LOC107068924	NW_015148970.1	-	6641083	6642504	9.471910	13.293770	29.973906
gene-LOC107068591	LOC107068591	NW_015148970.1	+	6642525	6659602	164.693649	231.146545	521.173828
gene-LOC107068979	LOC107068979	NW_015148970.1	-	6661140	6707213	13.000858	19.325460	43.573769
gene-LOC107069117	LOC107069117	NW_015148970.1	+	6670912	6675712	2.497762	3.505594	7.904180
gene-LOC107074631	LOC107074631	NW_015148970.1	-	6714579	6866612	2.441488	5.410834	12.199989
gene-LOC107074664	LOC107074664	NW_015148970.1	+	6752599	6756447	7.096325	9.959649	22.456354
gene-LOC107074651	LOC107074651	NW_015148970.1	+	6869000	6873065	22.519005	31.861340	71.838829
gene-LOC107064472	LOC107064472	NW_015148970.1	-	6874964	6882771	16.883007	25.367661	57.197311
gene-LOC107067088	LOC107067088	NW_015148970.1	-	6883190	6962274	6.268409	34.464405	77.708046
gene-LOC107067021	LOC107067021	NW_015148970.1	+	6884132	6887578	17.950356	25.193214	56.803989
gene-LOC107066963	LOC107066963	NW_015148970.1	+	6957692	6961382	0.736091	1.033099	2.329364
gene-LOC107064709	LOC107064709	NW_015148970.1	+	6968500	6975829	9.280355	13.290193	29.965841
gene-LOC107064557	LOC107064557	NW_015148970.1	-	6977563	6979576	1.960805	2.751978	6.204977
gene-LOC107064563	LOC107064563	NW_015148970.1	-	6979734	6983849	54.518803	76.967590	173.541412
gene-LOC107064574	LOC107064574	NW_015148970.1	+	6983992	6986050	4.073683	9.414268	21.226665
gene-LOC107065243	LOC107065243	NW_015148970.1	-	6987358	6988254	18.769867	26.343393	59.397331
gene-LOC107065250	LOC107065250	NW_015148970.1	-	6988268	6989311	15.302120	21.476433	48.423634
gene-LOC107065256	LOC107065256	NW_015148970.1	+	6989413	6989956	1.380331	2.675663	6.032907
gene-LOC107065263	LOC107065263	NW_015148970.1	-	6992047	6992804	0.000000	0.000000	0.000000
gene-LOC107064462	LOC107064462	NW_015148970.1	+	6993602	6994924	1.375816	1.930949	4.353776
gene-LOC107064451	LOC107064451	NW_015148970.1	+	7002808	7004113	1.572387	2.206836	4.975826
gene-LOC107064442	LOC107064442	NW_015148970.1	+	7010801	7012081	0.000000	0.000000	0.000000
gene-LOC107064838	LOC107064838	NW_015148970.1	-	7014350	7015323	0.000000	0.000000	0.000000
gene-LOC107065128	LOC107065128	NW_015148970.1	+	7015517	7015935	0.329356	0.462249	1.042249
gene-LOC107065132	LOC107065132	NW_015148970.1	-	7017744	7022810	0.348204	0.488702	1.101893
gene-LOC107064919	LOC107064919	NW_015148970.1	-	7036358	7111935	1.020911	1.434602	3.234646
gene-LOC107065690	LOC107065690	NW_015148971.1	-	5399	6752	27.637720	38.789375	87.459702
gene-LOC107067194	LOC107067194	NW_015148971.1	-	8508	11519	38.324287	53.787903	121.277397
gene-LOC107067201	LOC107067201	NW_015148971.1	-	11957	13757	20.498577	28.769629	64.867851
gene-LOC107067187	LOC107067187	NW_015148971.1	+	14071	21308	8.974308	12.595387	28.399240
gene-LOC107067205	LOC107067205	NW_015148971.1	+	21351	26762	5.579177	7.959359	17.946234
gene-LOC107068155	LOC107068155	NW_015148971.1	+	27480	29813	84.547600	119.828606	270.181580
gene-LOC107068167	LOC107068167	NW_015148971.1	+	30251	31708	9.810150	13.768487	31.044268
gene-LOC107065509	LOC107065509	NW_015148971.1	+	32016	33928	0.918079	1.288518	2.905266
gene-LOC107068177	LOC107068177	NW_015148971.1	+	34115	36316	9.881309	14.145066	31.893354
gene-Trnav-aac	Trnav-aac	NW_015148971.1	-	36785	36857	0.000000	0.000000	0.000000
gene-LOC107068605	LOC107068605	NW_015148971.1	-	37470	39073	78.360931	114.153374	257.385437
gene-LOC107068610	LOC107068610	NW_015148971.1	+	39072	40570	0.000000	0.000000	0.000000
gene-LOC107065516	LOC107065516	NW_015148971.1	-	41102	42330	0.000000	0.000000	0.000000
gene-LOC107068617	LOC107068617	NW_015148971.1	-	43000	45056	60.588631	85.035774	191.733017
gene-LOC107068702	LOC107068702	NW_015148971.1	+	45423	46759	49.691658	109.874359	247.737411
gene-LOC107068715	LOC107068715	NW_015148971.1	-	46709	48019	9.647866	13.540721	30.530720
gene-LOC107068760	LOC107068760	NW_015148971.1	-	50811	66775	0.435935	0.611832	1.379518
gene-LOC107068671	LOC107068671	NW_015148971.1	-	95273	122428	0.000000	0.000000	0.000000
gene-LOC107067701	LOC107067701	NW_015148971.1	-	216946	227741	3.187277	4.473324	10.086154
gene-LOC107067713	LOC107067713	NW_015148971.1	-	252560	259701	0.000000	0.000000	0.000000
gene-LOC107067707	LOC107067707	NW_015148971.1	-	276519	298072	0.793053	1.113045	2.509620
gene-LOC107065521	LOC107065521	NW_015148971.1	-	304707	305572	0.000000	0.000000	0.000000
gene-LOC107068277	LOC107068277	NW_015148971.1	-	309981	401449	0.000000	0.000000	0.000000
gene-LOC107068285	LOC107068285	NW_015148971.1	-	412607	545457	0.455753	0.923168	2.081497
gene-LOC107065729	LOC107065729	NW_015148971.1	-	610343	709700	0.000000	0.000000	0.000000
gene-LOC107065527	LOC107065527	NW_015148971.1	-	1027871	1032670	0.000000	0.000000	0.000000
gene-LOC107068212	LOC107068212	NW_015148971.1	-	1119990	1124215	9.296586	15.500293	34.949028
gene-LOC107065532	LOC107065532	NW_015148971.1	-	1125345	1127111	0.000000	0.000000	0.000000
gene-LOC107068765	LOC107068765	NW_015148971.1	-	1131361	1133819	0.837421	1.175315	2.650023
gene-LOC107065536	LOC107065536	NW_015148971.1	+	1137743	1145181	0.000000	0.000000	0.000000
gene-LOC107065950	LOC107065950	NW_015148971.1	-	1148445	1157106	0.000000	0.000000	0.000000
gene-LOC107066230	LOC107066230	NW_015148971.1	-	1168247	1220964	3.600970	5.553162	12.520902
gene-LOC107066253	LOC107066253	NW_015148971.1	-	1224385	1226852	20.221046	28.424688	64.090103
gene-LOC107066268	LOC107066268	NW_015148971.1	-	1226942	1228099	28.587629	40.122562	90.465691
gene-LOC107066277	LOC107066277	NW_015148971.1	-	1228284	1230238	0.492257	0.690880	1.557750
gene-LOC107066288	LOC107066288	NW_015148971.1	-	1230938	1238564	24.575201	48.014202	108.259232
gene-LOC107066342	LOC107066342	NW_015148971.1	+	1239283	1245505	3.760160	5.277362	11.899045
gene-LOC107066317	LOC107066317	NW_015148971.1	-	1244148	1256102	10.249876	15.271304	34.432720
gene-LOC107067751	LOC107067751	NW_015148971.1	+	1256738	1260009	11.199924	15.845838	35.728142
gene-LOC107067768	LOC107067768	NW_015148971.1	-	1263859	1265769	7.671174	10.831618	24.422415
gene-LOC107068353	LOC107068353	NW_015148971.1	-	1268487	1276123	4.391341	6.747134	15.212990
gene-LOC107068364	LOC107068364	NW_015148971.1	+	1270192	1273499	1.413635	1.984028	4.473455
gene-LOC107067644	LOC107067644	NW_015148971.1	+	1278307	1281255	9.279016	18.156780	40.938698
gene-LOC107067629	LOC107067629	NW_015148971.1	-	1281285	1286510	5.283612	7.415517	16.720016
gene-LOC107067656	LOC107067656	NW_015148971.1	+	1286520	1287375	15.902290	22.318768	50.322872
gene-LOC107066847	LOC107066847	NW_015148971.1	-	1287453	1289254	13.272208	19.271923	43.453053
gene-LOC107066854	LOC107066854	NW_015148971.1	+	1289468	1292345	10.854839	15.825095	35.681370
gene-LOC107066839	LOC107066839	NW_015148971.1	+	1289743	1291386	2.428664	3.408615	7.685519
gene-LOC107066866	LOC107066866	NW_015148971.1	-	1293396	1297308	8.262742	11.596708	26.147488
gene-LOC107066872	LOC107066872	NW_015148971.1	-	1297662	1300759	25.953846	36.426064	82.131073
gene-LOC107066880	LOC107066880	NW_015148971.1	+	1301978	1305141	20.363499	61.407581	138.457733
gene-LOC107066909	LOC107066909	NW_015148971.1	+	1305189	1307110	6.562863	9.210938	20.768211
gene-LOC107066913	LOC107066913	NW_015148971.1	-	1310818	1314874	4.973232	7.773806	17.527861
gene-LOC107068206	LOC107068206	NW_015148971.1	-	1320929	1324390	5.026301	7.054383	15.905754
gene-LOC107068199	LOC107068199	NW_015148971.1	-	1325539	1328599	8.358162	11.730630	26.449444
gene-LOC107067010	LOC107067010	NW_015148971.1	-	1333096	1339351	6.370485	9.186582	20.713295
gene-LOC107067018	LOC107067018	NW_015148971.1	-	1350013	1440186	5.798612	9.921979	22.371420
gene-LOC107067042	LOC107067042	NW_015148971.1	+	1423323	1425639	5.410578	7.593713	17.121799
gene-LOC107065712	LOC107065712	NW_015148971.1	-	1440534	1441610	26.456877	37.132065	83.722916
gene-LOC107068338	LOC107068338	NW_015148971.1	-	1442426	1448769	50.959755	178.197311	401.787476
gene-LOC107065541	LOC107065541	NW_015148971.1	-	1457601	1465211	17.149517	24.069242	54.269733
gene-LOC107067532	LOC107067532	NW_015148971.1	-	1467725	1470554	5.361585	7.524952	16.966763
gene-LOC107067539	LOC107067539	NW_015148971.1	+	1472953	1474439	9.960724	13.979815	31.520760
gene-LOC107067548	LOC107067548	NW_015148971.1	-	1474892	1475676	40.432011	56.746078	127.947296
gene-LOC107067560	LOC107067560	NW_015148971.1	-	1475710	1476883	31.711573	44.507000	100.351425
gene-LOC107068069	LOC107068069	NW_015148971.1	+	1494517	1532785	28.616543	40.163143	90.557190
gene-LOC107067927	LOC107067927	NW_015148971.1	+	1547735	1555986	7.586656	11.297512	25.472879
gene-LOC107067965	LOC107067965	NW_015148971.1	-	1557280	1559087	14.946896	21.997978	49.599579
gene-LOC107066707	LOC107066707	NW_015148971.1	+	1559244	1561634	13.151827	18.458509	41.619019
gene-LOC107066688	LOC107066688	NW_015148971.1	+	1561762	1566814	8.479257	13.634144	30.741362
gene-LOC107066716	LOC107066716	NW_015148971.1	-	1564173	1568091	13.025924	18.281805	41.220600
gene-LOC107066692	LOC107066692	NW_015148971.1	+	1568261	1572597	20.820581	36.095219	81.385101
gene-LOC107065545	LOC107065545	NW_015148971.1	+	1583019	1627876	4.910645	6.892061	15.539760
gene-LOC107067510	LOC107067510	NW_015148971.1	-	1644802	1654039	21.224857	32.633339	73.579491
gene-LOC107066936	LOC107066936	NW_015148971.1	-	1658151	1662787	2.377750	3.337158	7.524402
gene-LOC107065552	LOC107065552	NW_015148971.1	+	1662972	1666027	15.757274	22.115238	49.863972
gene-LOC107065556	LOC107065556	NW_015148971.1	+	1666263	1668781	1.173629	1.647181	3.713955
gene-LOC107066942	LOC107066942	NW_015148971.1	+	1668811	1669510	8.494208	11.921570	26.879963
gene-LOC107066952	LOC107066952	NW_015148971.1	+	1669772	1671866	4.411933	6.192122	13.961583
gene-LOC107066964	LOC107066964	NW_015148971.1	-	1672061	1675256	10.923664	15.331297	34.567989
gene-LOC107066974	LOC107066974	NW_015148971.1	+	1675302	1675771	23.878948	33.513958	75.565048
gene-LOC107066979	LOC107066979	NW_015148971.1	+	1676202	1677839	6.689831	9.389137	21.170002
gene-LOC107066986	LOC107066986	NW_015148971.1	-	1678025	1687930	11.719799	20.851961	47.015617
gene-LOC107067004	LOC107067004	NW_015148971.1	+	1688369	1691338	35.069756	49.220188	110.978416
gene-LOC107068466	LOC107068466	NW_015148971.1	-	1692867	1697218	14.507932	20.361794	45.910419
gene-LOC107066105	LOC107066105	NW_015148971.1	+	1697462	1699719	20.087946	28.193310	63.568401
gene-LOC107066077	LOC107066077	NW_015148971.1	-	1699442	1729691	21.684565	34.148743	76.996323
gene-Trnaa-agc	Trnaa-agc	NW_015148971.1	-	1704996	1705068	0.000000	0.000000	0.000000
gene-LOC107066101	LOC107066101	NW_015148971.1	+	1706332	1708931	2.534288	3.556858	8.019767
gene-Trnaa-agc-2	Trnaa-agc	NW_015148971.1	-	1721948	1722020	0.000000	0.000000	0.000000
gene-LOC107066112	LOC107066112	NW_015148971.1	-	1736314	2031397	27.728546	62.120045	140.064133
gene-Trnai-aau	Trnai-aau	NW_015148971.1	+	1911754	1911827	0.000000	0.000000	0.000000
gene-Trnar-acg	Trnar-acg	NW_015148971.1	-	1923363	1923435	0.000000	0.000000	0.000000
gene-Trnai-aau-2	Trnai-aau	NW_015148971.1	-	1924057	1924130	0.000000	0.000000	0.000000
gene-Trnai-aau-3	Trnai-aau	NW_015148971.1	-	1924586	1924659	0.000000	0.000000	0.000000
gene-Trnai-aau-4	Trnai-aau	NW_015148971.1	-	1924834	1924907	0.000000	0.000000	0.000000
gene-Trnaq-uug	Trnaq-uug	NW_015148971.1	-	1925074	1925152	0.000000	0.000000	0.000000
gene-Trnai-aau-5	Trnai-aau	NW_015148971.1	+	1945586	1945659	0.000000	0.000000	0.000000
gene-Trnar-acg-2	Trnar-acg	NW_015148971.1	-	1945933	1946005	0.000000	0.000000	0.000000
gene-Trnas-aga	Trnas-aga	NW_015148971.1	+	1951201	1951282	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_015148971.1	+	2005005	2005075	0.000000	0.000000	0.000000
gene-LOC107066127	LOC107066127	NW_015148971.1	+	2031434	2032636	3.591563	5.040737	11.365519
gene-LOC107066132	LOC107066132	NW_015148971.1	-	2033195	2091909	2.533838	4.399103	9.918805
gene-Trnae-cuc	Trnae-cuc	NW_015148971.1	-	2078311	2078382	0.000000	0.000000	0.000000
gene-LOC107068497	LOC107068497	NW_015148971.1	+	2095133	2096746	30.888786	43.352222	97.747711
gene-LOC107068505	LOC107068505	NW_015148971.1	+	2097133	2102038	2.755112	4.502337	10.151570
gene-LOC107065563	LOC107065563	NW_015148971.1	-	2102061	2103393	0.000000	0.000000	0.000000
gene-LOC107068305	LOC107068305	NW_015148971.1	+	2105320	2157348	6.642172	9.335967	21.050119
gene-LOC107065568	LOC107065568	NW_015148971.1	+	2165308	2212121	7.371889	10.346401	23.328379
gene-LOC107066378	LOC107066378	NW_015148971.1	+	2171930	2174659	0.600150	0.848686	1.913560
gene-LOC107066373	LOC107066373	NW_015148971.1	+	2178879	2180645	0.000000	0.000000	0.000000
gene-LOC107066369	LOC107066369	NW_015148971.1	+	2183098	2185539	6.335495	8.891829	20.048704
gene-LOC107066358	LOC107066358	NW_015148971.1	+	2188785	2193261	4.836478	6.787968	15.305058
gene-LOC107066351	LOC107066351	NW_015148971.1	+	2198172	2200523	4.021110	5.643603	12.724822
gene-LOC107066384	LOC107066384	NW_015148971.1	+	2202915	2203141	0.000000	0.000000	0.000000
gene-LOC107066391	LOC107066391	NW_015148971.1	-	2212266	2214472	1.315722	1.846608	4.163609
gene-Trnay-gua	Trnay-gua	NW_015148971.1	+	2217339	2217432	0.000000	0.000000	0.000000
gene-Trnar-ucg	Trnar-ucg	NW_015148971.1	-	2217741	2217813	0.000000	0.000000	0.000000
gene-LOC107067438	LOC107067438	NW_015148971.1	-	2220985	2226213	8.169471	11.499571	25.928469
gene-LOC107067456	LOC107067456	NW_015148971.1	+	2226251	2228623	1.157649	1.624753	3.663386
gene-LOC107067462	LOC107067462	NW_015148971.1	+	2228826	2239335	18.737526	27.120289	61.149025
gene-LOC107065579	LOC107065579	NW_015148971.1	+	2244546	2247458	1.261836	1.770979	3.993086
gene-LOC107066798	LOC107066798	NW_015148971.1	-	2249599	2251975	8.546902	11.995524	27.046713
