Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117218725	LOC117218725	NW_022887263.1	+	158488	160574	3.109337	54.265781	152.139221
gene-LOC117218702	LOC117218702	NW_022887263.1	-	160789	162924	0.000000	0.000000	0.000000
gene-LOC117218731	LOC117218731	NW_022887263.1	+	163080	169910	1.710657	29.663519	83.164467
gene-LOC117218709	LOC117218709	NW_022887263.1	-	165969	169762	11.305663	187.706573	526.252991
gene-LOC117218740	LOC117218740	NW_022887263.1	+	170696	286833	0.000000	0.000000	0.000000
gene-LOC117218779	LOC117218779	NW_022887263.1	-	174350	199553	0.000000	0.000000	0.000000
gene-LOC117219020	LOC117219020	NW_022887263.1	+	224865	224987	0.000000	0.000000	0.000000
gene-LOC117218789	LOC117218789	NW_022887263.1	-	231196	285136	16.419207	272.606110	764.276917
gene-LOC117218379	LOC117218379	NW_022887263.1	-	322750	337813	0.000000	0.000000	0.000000
gene-LOC117218869	LOC117218869	NW_022887263.1	+	337931	341187	0.000000	0.000000	0.000000
gene-LOC117218605	LOC117218605	NW_022887263.1	+	400691	401928	0.000000	0.000000	0.000000
gene-LOC117218478	LOC117218478	NW_022887263.1	-	487751	501268	0.000000	0.000000	0.000000
gene-LOC117218658	LOC117218658	NW_022887263.1	+	501664	505148	0.000000	0.000000	0.000000
gene-LOC117218590	LOC117218590	NW_022887263.1	+	621415	630501	0.000000	0.000000	0.000000
gene-LOC117218685	LOC117218685	NW_022887263.1	-	670978	680703	0.000000	0.000000	0.000000
gene-LOC117218694	LOC117218694	NW_022887263.1	+	680140	682649	0.305439	6.495229	18.209986
gene-LOC117218936	LOC117218936	NW_022887263.1	+	758707	781853	1.038952	18.343594	51.427986
gene-LOC117218950	LOC117218950	NW_022887263.1	+	759155	760476	0.000000	0.000000	0.000000
gene-LOC117218611	LOC117218611	NW_022887263.1	-	782244	783117	0.000000	0.000000	0.000000
gene-LOC117218964	LOC117218964	NW_022887263.1	-	783508	785376	0.000000	0.000000	0.000000
gene-LOC117218956	LOC117218956	NW_022887263.1	+	785586	790262	0.000000	0.000000	0.000000
gene-LOC117218530	LOC117218530	NW_022887263.1	+	803822	859726	0.060563	1.374702	3.854106
gene-LOC117218498	LOC117218498	NW_022887263.1	-	860452	869816	0.350969	7.094344	19.889662
gene-LOC117218840	LOC117218840	NW_022887263.1	+	871642	886114	0.000000	0.000000	0.000000
gene-LOC117218803	LOC117218803	NW_022887263.1	-	886197	934355	0.000000	0.000000	0.000000
gene-LOC117218863	LOC117218863	NW_022887263.1	-	910473	912334	0.000000	0.000000	0.000000
gene-LOC117218856	LOC117218856	NW_022887263.1	+	927638	944698	0.245593	14.681196	41.160114
gene-LOC117218827	LOC117218827	NW_022887263.1	-	946431	955454	0.000000	0.000000	0.000000
gene-LOC117218428	LOC117218428	NW_022887263.1	+	956550	975526	0.000000	0.000000	0.000000
gene-LOC117218616	LOC117218616	NW_022887263.1	+	975915	979605	0.744635	12.363086	34.661072
gene-LOC117218461	LOC117218461	NW_022887263.1	+	980669	991932	0.000000	0.000000	0.000000
gene-LOC117218623	LOC117218623	NW_022887263.1	+	993502	997266	0.000000	0.000000	0.000000
gene-LOC117218490	LOC117218490	NW_022887263.1	+	997351	998255	0.000000	0.000000	0.000000
gene-LOC117218631	LOC117218631	NW_022887263.1	-	999114	1017370	0.020140	0.334382	0.937471
gene-LOC117218472	LOC117218472	NW_022887263.1	+	1012130	1014153	0.000000	0.000000	0.000000
gene-Trnaw-cca	Trnaw-cca	NW_022887263.1	-	1017321	1017392	0.000000	0.000000	0.000000
gene-LOC117218974	LOC117218974	NW_022887263.1	+	1018338	1024001	0.506063	8.402102	23.556086
gene-LOC117219005	LOC117219005	NW_022887263.1	-	1021037	1024071	2.050702	34.047562	95.455536
gene-LOC117218993	LOC117218993	NW_022887263.1	+	1024243	1036635	0.000000	0.000000	0.000000
gene-LOC117218986	LOC117218986	NW_022887263.1	+	1040457	1050215	0.000000	0.000000	0.000000
gene-LOC117218979	LOC117218979	NW_022887263.1	-	1050629	1056804	0.000000	0.000000	0.000000
gene-LOC117218404	LOC117218404	NW_022887263.1	-	1058762	1064675	0.000000	0.000000	0.000000
gene-LOC117218638	LOC117218638	NW_022887263.1	-	1067411	1082350	0.000000	0.000000	0.000000
gene-LOC117218388	LOC117218388	NW_022887263.1	-	1082668	1089001	0.000000	0.000000	0.000000
gene-LOC117218354	LOC117218354	NW_022887263.1	-	1092022	1164516	0.000000	0.000000	0.000000
gene-LOC117218480	LOC117218480	NW_022887263.1	+	1202771	1249040	0.000000	0.000000	0.000000
gene-LOC117218647	LOC117218647	NW_022887263.1	+	1252149	1254286	0.000000	0.000000	0.000000
gene-LOC117218564	LOC117218564	NW_022887263.1	+	1253779	1259682	0.000000	0.000000	0.000000
gene-LOC117218882	LOC117218882	NW_022887263.1	+	1279940	1447080	0.006744	2.500958	7.011672
gene-LOC117218917	LOC117218917	NW_022887263.1	-	1397000	1402790	0.000000	0.000000	0.000000
gene-LOC117218923	LOC117218923	NW_022887263.1	-	1404215	1413911	0.000000	0.000000	0.000000
gene-LOC117218929	LOC117218929	NW_022887263.1	-	1419023	1425104	0.000000	0.000000	0.000000
gene-Trnat-cgu	Trnat-cgu	NW_022887263.1	+	1433839	1433910	0.000000	0.000000	0.000000
gene-LOC117218794	LOC117218794	NW_022887263.1	+	1455644	1458800	4.471629	80.249939	224.988235
gene-LOC117219027	LOC117219027	NW_022887269.1	-	18416	91975	0.000000	0.000000	0.000000
gene-LOC117219034	LOC117219034	NW_022887269.1	+	92087	118877	0.000000	0.000000	0.000000
gene-LOC117219074	LOC117219074	NW_022887269.1	-	180248	189051	0.000000	0.000000	0.000000
gene-LOC117219050	LOC117219050	NW_022887269.1	+	193860	231807	0.309073	5.131502	14.386648
gene-LOC117219082	LOC117219082	NW_022887269.1	+	280213	338043	0.000000	0.000000	0.000000
gene-LOC117219068	LOC117219068	NW_022887269.1	-	391909	392538	0.000000	0.000000	0.000000
gene-LOC117219046	LOC117219046	NW_022887269.1	-	413019	415032	0.000000	0.000000	0.000000
gene-LOC117219059	LOC117219059	NW_022887269.1	+	633321	635939	0.000000	0.000000	0.000000
gene-LOC117219065	LOC117219065	NW_022887269.1	-	956449	957012	0.000000	0.000000	0.000000
gene-LOC117219039	LOC117219039	NW_022887269.1	-	993771	1069979	0.000000	0.000000	0.000000
gene-LOC117219515	LOC117219515	NW_022887279.1	+	3900	190509	0.082471	1.369256	3.838838
gene-Trnas-cga	Trnas-cga	NW_022887279.1	-	5895	5976	0.000000	0.000000	0.000000
gene-LOC117219539	LOC117219539	NW_022887279.1	-	69705	73543	0.000000	0.000000	0.000000
gene-LOC117219645	LOC117219645	NW_022887279.1	+	161996	162099	0.000000	0.000000	0.000000
gene-LOC117219530	LOC117219530	NW_022887279.1	+	185462	193276	0.000000	0.000000	0.000000
gene-LOC117219207	LOC117219207	NW_022887279.1	-	195172	208841	0.000000	0.000000	0.000000
gene-LOC117219221	LOC117219221	NW_022887279.1	-	209535	212550	0.000000	0.000000	0.000000
gene-LOC117219230	LOC117219230	NW_022887279.1	+	212836	215843	0.000000	0.000000	0.000000
gene-LOC117219103	LOC117219103	NW_022887279.1	-	217985	220993	0.000000	0.000000	0.000000
gene-LOC117219093	LOC117219093	NW_022887279.1	+	220847	225508	0.000000	0.000000	0.000000
gene-LOC117219182	LOC117219182	NW_022887279.1	-	230714	284094	1.523753	26.353237	73.883774
gene-LOC117219200	LOC117219200	NW_022887279.1	-	288336	313754	0.000000	0.000000	0.000000
gene-LOC117219238	LOC117219238	NW_022887279.1	+	388429	392911	0.000000	0.000000	0.000000
gene-LOC117219282	LOC117219282	NW_022887279.1	-	419094	808052	0.000000	0.000000	0.000000
gene-LOC117219289	LOC117219289	NW_022887279.1	-	622182	624500	0.000000	0.000000	0.000000
gene-Trnas-aga	Trnas-aga	NW_022887279.1	+	677704	677785	0.000000	0.000000	0.000000
gene-Trnas-aga-2	Trnas-aga	NW_022887279.1	+	678681	678762	0.000000	0.000000	0.000000
gene-LOC117219510	LOC117219510	NW_022887279.1	-	813382	814808	0.000000	0.000000	0.000000
gene-LOC117219352	LOC117219352	NW_022887279.1	-	820979	828571	0.000000	0.000000	0.000000
gene-LOC117219488	LOC117219488	NW_022887279.1	-	831619	836224	0.000000	0.000000	0.000000
gene-LOC117219448	LOC117219448	NW_022887279.1	+	837071	841195	0.000000	0.000000	0.000000
gene-LOC117219305	LOC117219305	NW_022887279.1	-	845317	987218	0.000000	0.000000	0.000000
gene-LOC117219441	LOC117219441	NW_022887279.1	-	990184	991925	0.000000	0.000000	0.000000
gene-Trnac-gca	Trnac-gca	NW_022887279.1	-	992376	992447	0.000000	0.000000	0.000000
gene-LOC117219480	LOC117219480	NW_022887279.1	+	1001818	1022989	0.000000	0.000000	0.000000
gene-LOC117219382	LOC117219382	NW_022887279.1	+	1023525	1037147	0.120146	6.991041	19.600040
gene-LOC117219503	LOC117219503	NW_022887279.1	-	1036985	1037938	0.399937	6.640106	18.616161
gene-LOC117219364	LOC117219364	NW_022887279.1	+	1038024	1041222	48.983360	843.366882	2364.458252
gene-LOC117219493	LOC117219493	NW_022887279.1	+	1042133	1043057	23.214279	385.423889	1080.572144
gene-LOC117219412	LOC117219412	NW_022887279.1	-	1047147	1055853	0.000000	0.000000	0.000000
gene-LOC117219118	LOC117219118	NW_022887279.1	-	1063957	1081536	0.000000	0.000000	0.000000
gene-LOC117219136	LOC117219136	NW_022887279.1	-	1085828	1087186	0.000000	0.000000	0.000000
gene-LOC117219128	LOC117219128	NW_022887279.1	-	1088680	1099772	0.000000	0.000000	0.000000
gene-LOC117219144	LOC117219144	NW_022887279.1	-	1127940	1151319	0.000000	0.000000	0.000000
gene-LOC117219244	LOC117219244	NW_022887279.1	+	1151548	1156122	1.691479	50.840679	142.536606
gene-LOC117219257	LOC117219257	NW_022887279.1	-	1156113	1157607	0.000000	0.000000	0.000000
gene-LOC117219614	LOC117219614	NW_022887279.1	+	1168887	1210743	0.000000	0.000000	0.000000
gene-LOC117219620	LOC117219620	NW_022887279.1	-	1212892	1216025	0.000000	0.000000	0.000000
gene-LOC117219638	LOC117219638	NW_022887279.1	+	1216775	1220337	0.000000	0.000000	0.000000
gene-LOC117219629	LOC117219629	NW_022887279.1	-	1220333	1223251	0.000000	0.000000	0.000000
gene-LOC117219174	LOC117219174	NW_022887279.1	+	1223490	1224344	3.784058	62.826263	176.139328
gene-LOC117219167	LOC117219167	NW_022887279.1	-	1224275	1225420	2.328567	38.660919	108.389519
gene-LOC117219264	LOC117219264	NW_022887279.1	-	1230579	1256153	0.000000	0.000000	0.000000
gene-LOC117219294	LOC117219294	NW_022887279.1	-	1256823	1288262	0.000000	0.000000	0.000000
gene-LOC117219545	LOC117219545	NW_022887279.1	+	1482898	1687783	0.786619	13.078039	36.665512
gene-LOC117219600	LOC117219600	NW_022887279.1	-	1653183	1657819	0.000000	0.000000	0.000000
gene-LOC117219577	LOC117219577	NW_022887279.1	+	1661519	1663027	0.000000	0.000000	0.000000
gene-LOC117219580	LOC117219580	NW_022887279.1	-	1665431	1666851	0.000000	0.000000	0.000000
gene-LOC117219608	LOC117219608	NW_022887279.1	-	1684973	1688225	0.000000	0.000000	0.000000
gene-LOC117219593	LOC117219593	NW_022887279.1	+	1688136	1689492	20.593752	352.249420	987.564392
gene-LOC117220062	LOC117220062	NW_022887281.1	+	63676	127359	0.000000	0.000000	0.000000
gene-LOC117220044	LOC117220044	NW_022887281.1	+	219966	224096	0.000000	0.000000	0.000000
gene-LOC117220071	LOC117220071	NW_022887281.1	-	240756	295841	0.000000	0.000000	0.000000
gene-LOC117220100	LOC117220100	NW_022887281.1	+	264120	265663	2.040675	33.881081	94.988792
gene-LOC117219679	LOC117219679	NW_022887281.1	-	331724	338909	0.000000	0.000000	0.000000
gene-LOC117219687	LOC117219687	NW_022887281.1	-	344653	368995	0.000000	0.000000	0.000000
gene-LOC117220048	LOC117220048	NW_022887281.1	+	359087	360043	0.000000	0.000000	0.000000
gene-LOC117220056	LOC117220056	NW_022887281.1	+	360860	381012	0.000000	0.000000	0.000000
gene-LOC117219672	LOC117219672	NW_022887281.1	+	383370	395481	0.000000	0.000000	0.000000
gene-LOC117219936	LOC117219936	NW_022887281.1	-	397193	401293	0.000000	0.000000	0.000000
gene-LOC117219719	LOC117219719	NW_022887281.1	-	419539	621510	0.000000	0.000000	0.000000
gene-LOC117219930	LOC117219930	NW_022887281.1	+	489355	491106	3.318900	55.103302	154.487274
gene-LOC117220022	LOC117220022	NW_022887281.1	+	624116	628240	0.509110	9.483299	26.587322
gene-LOC117220031	LOC117220031	NW_022887281.1	-	628154	630910	1.876683	36.470715	102.249084
gene-LOC117219696	LOC117219696	NW_022887281.1	-	635048	793884	0.000000	0.000000	0.000000
gene-LOC117219946	LOC117219946	NW_022887281.1	+	814657	1152129	0.000000	0.000000	0.000000
gene-LOC117219980	LOC117219980	NW_022887281.1	-	947833	950203	0.000000	0.000000	0.000000
gene-LOC117219985	LOC117219985	NW_022887281.1	-	954611	956722	0.000000	0.000000	0.000000
gene-LOC117219973	LOC117219973	NW_022887281.1	-	960241	962437	0.000000	0.000000	0.000000
gene-LOC117220000	LOC117220000	NW_022887281.1	-	1209162	1212269	0.000000	0.000000	0.000000
gene-LOC117219992	LOC117219992	NW_022887281.1	-	1217344	1224212	0.000000	0.000000	0.000000
gene-LOC117220172	LOC117220172	NW_022887287.1	-	43666	45764	0.000000	0.000000	0.000000
gene-LOC117220794	LOC117220794	NW_022887295.1	+	922	18136	0.489726	8.130862	22.795635
gene-LOC117220795	LOC117220795	NW_022887295.1	-	17984	19035	0.000000	0.000000	0.000000
gene-LOC117220960	LOC117220960	NW_022887295.1	+	20489	526973	0.000000	0.000000	0.000000
gene-LOC117220212	LOC117220212	NW_022887295.1	-	534977	609348	0.000000	0.000000	0.000000
gene-LOC117220205	LOC117220205	NW_022887295.1	+	597125	604139	0.000000	0.000000	0.000000
gene-Trnan-guu	Trnan-guu	NW_022887295.1	+	605982	606055	0.000000	0.000000	0.000000
gene-Trnaw-cca-2	Trnaw-cca	NW_022887295.1	-	606610	606681	0.000000	0.000000	0.000000
gene-LOC117220237	LOC117220237	NW_022887295.1	-	609626	612781	0.000000	0.000000	0.000000
gene-LOC117220773	LOC117220773	NW_022887295.1	+	613398	617991	0.676995	11.240067	31.512583
gene-LOC117220765	LOC117220765	NW_022887295.1	-	617986	620452	0.000000	0.000000	0.000000
gene-LOC117220703	LOC117220703	NW_022887295.1	+	620930	626482	1.710964	28.573009	80.107117
gene-LOC117220684	LOC117220684	NW_022887295.1	-	627592	631947	0.000000	0.000000	0.000000
gene-LOC117220696	LOC117220696	NW_022887295.1	+	632319	633356	0.000000	0.000000	0.000000
gene-LOC117220453	LOC117220453	NW_022887295.1	-	634773	712470	0.000000	0.000000	0.000000
gene-LOC117220461	LOC117220461	NW_022887295.1	-	713628	790391	0.000000	0.000000	0.000000
gene-LOC117220801	LOC117220801	NW_022887295.1	-	801560	848981	0.000000	0.000000	0.000000
gene-LOC117221371	LOC117221371	NW_022887295.1	+	867584	867703	0.000000	0.000000	0.000000
gene-LOC117220727	LOC117220727	NW_022887295.1	-	916027	1092979	0.000000	0.000000	0.000000
gene-LOC117220445	LOC117220445	NW_022887295.1	-	1116601	1118756	0.000000	0.000000	0.000000
gene-LOC117220949	LOC117220949	NW_022887295.1	-	1121061	1210915	0.000000	0.000000	0.000000
gene-LOC117220956	LOC117220956	NW_022887295.1	+	1125529	1230416	0.000000	0.000000	0.000000
gene-LOC117220753	LOC117220753	NW_022887295.1	-	1280604	1303469	0.000000	0.000000	0.000000
gene-LOC117220378	LOC117220378	NW_022887295.1	+	1312881	1314369	0.884495	14.685165	41.171238
gene-LOC117220371	LOC117220371	NW_022887295.1	-	1314206	1315876	0.581053	9.647153	27.046701
gene-LOC117220360	LOC117220360	NW_022887295.1	+	1315891	1326951	0.000000	0.000000	0.000000
gene-LOC117220248	LOC117220248	NW_022887295.1	-	1337396	1348359	0.000000	0.000000	0.000000
gene-LOC117220279	LOC117220279	NW_022887295.1	-	1348440	1713354	0.000000	0.000000	0.000000
gene-LOC117220312	LOC117220312	NW_022887295.1	+	1650602	1653383	0.129769	2.154539	6.040453
gene-LOC117220296	LOC117220296	NW_022887295.1	+	1695135	1716857	0.000000	0.000000	0.000000
gene-LOC117220319	LOC117220319	NW_022887295.1	+	1717023	1720643	0.000000	0.000000	0.000000
gene-LOC117220328	LOC117220328	NW_022887295.1	-	1720595	1721921	0.000000	0.000000	0.000000
gene-LOC117220308	LOC117220308	NW_022887295.1	+	1721438	1726518	0.000000	0.000000	0.000000
gene-LOC117220337	LOC117220337	NW_022887295.1	+	1727551	1758327	0.000000	0.000000	0.000000
gene-LOC117220352	LOC117220352	NW_022887295.1	-	1758472	1761061	0.000000	0.000000	0.000000
gene-LOC117220519	LOC117220519	NW_022887295.1	-	1761366	1762753	0.000000	0.000000	0.000000
gene-LOC117221195	LOC117221195	NW_022887295.1	+	1763402	1785174	0.000000	0.000000	0.000000
gene-LOC117221375	LOC117221375	NW_022887295.1	+	1769204	1769338	0.000000	0.000000	0.000000
gene-LOC117220638	LOC117220638	NW_022887295.1	+	1786765	1791003	0.532975	8.848920	24.808779
gene-LOC117220623	LOC117220623	NW_022887295.1	-	1790924	1797183	0.114597	1.910493	5.356248
gene-LOC117220820	LOC117220820	NW_022887295.1	-	1803011	1809259	0.000000	0.000000	0.000000
gene-LOC117220897	LOC117220897	NW_022887295.1	+	1810520	1831423	0.770120	13.929368	39.052292
gene-LOC117220938	LOC117220938	NW_022887295.1	-	1831165	1831656	0.000000	0.000000	0.000000
gene-LOC117220888	LOC117220888	NW_022887295.1	+	1831739	1834019	4.630578	76.880936	215.542923
gene-LOC117220885	LOC117220885	NW_022887295.1	-	1833473	1835035	8.701004	144.461716	405.012024
gene-LOC117220914	LOC117220914	NW_022887295.1	-	1835205	1837243	0.458401	9.473554	26.559998
gene-LOC117220826	LOC117220826	NW_022887295.1	+	1836542	1850237	0.386853	8.865075	24.854071
gene-LOC117220878	LOC117220878	NW_022887295.1	+	1850365	1854162	0.000000	0.000000	0.000000
gene-LOC117220865	LOC117220865	NW_022887295.1	-	1854172	1868412	0.000000	0.000000	0.000000
gene-LOC117221042	LOC117221042	NW_022887295.1	-	1872141	1888606	0.000000	0.000000	0.000000
gene-LOC117221097	LOC117221097	NW_022887295.1	+	1888745	1891026	1.113077	18.480284	51.811214
gene-LOC117221087	LOC117221087	NW_022887295.1	-	1890898	1892635	1.911194	31.731325	88.961754
gene-LOC117221077	LOC117221077	NW_022887295.1	-	1892873	1895542	0.538906	8.947392	25.084854
gene-LOC117220619	LOC117220619	NW_022887295.1	-	1902886	1905634	0.000000	0.000000	0.000000
gene-LOC117220389	LOC117220389	NW_022887295.1	-	1919405	1925655	0.000000	0.000000	0.000000
gene-LOC117220786	LOC117220786	NW_022887295.1	+	1925211	1928347	0.000000	0.000000	0.000000
gene-LOC117220436	LOC117220436	NW_022887295.1	+	1928595	1934139	0.000000	0.000000	0.000000
gene-LOC117220420	LOC117220420	NW_022887295.1	+	1934968	1941023	0.000000	0.000000	0.000000
gene-LOC117220189	LOC117220189	NW_022887295.1	+	1941593	1945305	0.000000	0.000000	0.000000
gene-LOC117220387	LOC117220387	NW_022887295.1	+	1947731	1949891	0.000000	0.000000	0.000000
gene-LOC117220395	LOC117220395	NW_022887295.1	-	1950272	1952471	0.000000	0.000000	0.000000
gene-LOC117221343	LOC117221343	NW_022887295.1	-	1952623	1956182	0.000000	0.000000	0.000000
gene-LOC117221304	LOC117221304	NW_022887295.1	+	1956409	1957923	0.000000	0.000000	0.000000
gene-LOC117221290	LOC117221290	NW_022887295.1	-	1959542	1966882	0.000000	0.000000	0.000000
gene-LOC117221326	LOC117221326	NW_022887295.1	-	1967689	1969414	1.486181	52.345196	146.754669
gene-LOC117221350	LOC117221350	NW_022887295.1	+	1969230	1971957	2.220514	36.866928	103.359894
gene-LOC117221358	LOC117221358	NW_022887295.1	-	1974304	1979036	0.000000	0.000000	0.000000
gene-LOC117220758	LOC117220758	NW_022887295.1	+	1979624	1983975	0.000000	0.000000	0.000000
gene-Trnav-aac	Trnav-aac	NW_022887295.1	+	2152833	2152905	0.000000	0.000000	0.000000
gene-Trnav-aac-2	Trnav-aac	NW_022887295.1	+	2154339	2154411	0.000000	0.000000	0.000000
gene-LOC117220650	LOC117220650	NW_022887295.1	+	2255545	2257875	3.611797	63.222755	177.250931
gene-LOC117220676	LOC117220676	NW_022887295.1	-	2257397	2259053	1.763733	29.283047	82.097778
gene-LOC117220664	LOC117220664	NW_022887295.1	+	2259401	2261221	0.000000	0.000000	0.000000
gene-LOC117221178	LOC117221178	NW_022887295.1	-	2263717	2266347	0.860372	14.322757	40.155193
gene-LOC117221104	LOC117221104	NW_022887295.1	+	2267043	2276415	0.074267	1.796166	5.035720
gene-LOC117221189	LOC117221189	NW_022887295.1	+	2276555	2277047	0.000000	0.000000	0.000000
gene-LOC117221155	LOC117221155	NW_022887295.1	-	2277223	2317153	2.350897	39.628220	111.101433
gene-LOC117221140	LOC117221140	NW_022887295.1	+	2287171	2403424	0.000000	0.000000	0.000000
gene-LOC117221261	LOC117221261	NW_022887295.1	+	2527874	2529119	15.790100	337.384430	945.888977
gene-LOC117221256	LOC117221256	NW_022887295.1	-	2529072	2530246	2.833024	47.036358	131.870850
gene-LOC117221235	LOC117221235	NW_022887295.1	+	2529996	2537230	0.449204	7.458080	20.909430
gene-LOC117221282	LOC117221282	NW_022887295.1	-	2531916	2536309	0.000000	0.000000	0.000000
gene-LOC117220399	LOC117220399	NW_022887295.1	-	2537363	2558637	0.000000	0.000000	0.000000
gene-LOC117221220	LOC117221220	NW_022887295.1	+	2538542	2552494	1.583228	26.286146	73.695679
