Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107063876	LOC107063876	NW_015148970.1	+	5906774	5909824	23.687197	20.888769	41.058979
gene-LOC107073839	LOC107073839	NW_015148970.1	+	5911791	5916625	0.000000	0.000000	0.000000
gene-LOC107063615	LOC107063615	NW_015148970.1	+	5916502	5958223	13.282703	16.798054	33.018269
gene-LOC107064080	LOC107064080	NW_015148970.1	+	5962264	5966155	0.000000	0.000000	0.000000
gene-LOC107074638	LOC107074638	NW_015148970.1	+	5968674	6041846	6.523115	5.752468	11.307055
gene-LOC107064027	LOC107064027	NW_015148970.1	-	6019107	6020347	5.994572	5.286368	10.390888
gene-LOC107073883	LOC107073883	NW_015148970.1	+	6037958	6052989	99.820526	88.027634	173.027191
gene-LOC107064390	LOC107064390	NW_015148970.1	+	6054596	6062780	43.786770	49.174931	96.658287
gene-LOC107065278	LOC107065278	NW_015148970.1	-	6062947	6065547	166.239944	146.600204	288.157501
gene-LOC107065121	LOC107065121	NW_015148970.1	-	6068013	6076841	71.401421	62.965992	123.766006
gene-LOC107065127	LOC107065127	NW_015148970.1	+	6069329	6070983	2.740101	2.416383	4.749644
gene-LOC107065294	LOC107065294	NW_015148970.1	+	6081670	6086104	0.549443	0.484531	0.952395
gene-LOC107065478	LOC107065478	NW_015148970.1	+	6088853	6092053	0.000000	0.000000	0.000000
gene-LOC107064808	LOC107064808	NW_015148970.1	-	6104050	6106290	6.015215	5.304572	10.426671
gene-LOC107064796	LOC107064796	NW_015148970.1	-	6109895	6112569	2.347063	2.069779	4.068359
gene-LOC107064813	LOC107064813	NW_015148970.1	-	6119329	6121750	4.471349	3.943099	7.750560
gene-LOC107073922	LOC107073922	NW_015148970.1	-	6121397	6123072	0.000000	0.000000	0.000000
gene-LOC107064803	LOC107064803	NW_015148970.1	-	6123810	6128466	0.975124	0.859922	1.690263
gene-LOC107069923	LOC107069923	NW_015148970.1	-	6134818	6170854	17.937130	16.084469	31.615644
gene-LOC107073989	LOC107073989	NW_015148970.1	-	6170855	6172198	288.075348	254.041855	499.344910
gene-LOC107070229	LOC107070229	NW_015148970.1	+	6173198	6175420	80.484383	75.489922	148.383057
gene-LOC107070340	LOC107070340	NW_015148970.1	-	6176054	6177028	166.575836	147.524719	289.974731
gene-LOC107070488	LOC107070488	NW_015148970.1	+	6177087	6179183	2.076271	1.830979	3.598973
gene-LOC107070557	LOC107070557	NW_015148970.1	-	6184595	6190435	5.356246	8.817254	17.331203
gene-LOC107070762	LOC107070762	NW_015148970.1	+	6190842	6194114	32.790115	28.916262	56.837826
gene-LOC107070839	LOC107070839	NW_015148970.1	-	6199163	6214549	16.298546	15.146048	29.771084
gene-LOC107071338	LOC107071338	NW_015148970.1	-	6214570	6216190	5.489167	4.840672	9.514828
gene-LOC107071238	LOC107071238	NW_015148970.1	+	6216308	6218048	65.523041	58.018154	114.040527
gene-LOC107071383	LOC107071383	NW_015148970.1	+	6220667	6225221	56.821716	50.234295	98.740578
gene-LOC107071501	LOC107071501	NW_015148970.1	-	6226867	6231137	14.614153	16.196531	31.835917
gene-LOC107064721	LOC107064721	NW_015148970.1	-	6233315	6235515	24.738647	23.087191	45.380203
gene-LOC107064745	LOC107064745	NW_015148970.1	-	6235905	6241928	24.348444	21.471897	42.205177
gene-LOC107065095	LOC107065095	NW_015148970.1	+	6246484	6252284	64.155785	56.989323	112.018250
gene-LOC107064328	LOC107064328	NW_015148970.1	-	6261504	6310777	6.464993	5.954705	11.704573
gene-LOC107074124	LOC107074124	NW_015148970.1	-	6392926	6393672	0.000000	0.000000	0.000000
gene-LOC107065406	LOC107065406	NW_015148970.1	+	6410673	6411571	0.000000	0.000000	0.000000
gene-LOC107065430	LOC107065430	NW_015148970.1	-	6421124	6424601	0.000000	0.000000	0.000000
gene-LOC107064779	LOC107064779	NW_015148970.1	-	6437914	6439763	31.137480	30.533855	60.017368
gene-LOC107064759	LOC107064759	NW_015148970.1	+	6439789	6441427	14.129580	12.607092	24.780512
gene-LOC107064773	LOC107064773	NW_015148970.1	+	6442407	6445686	46.714912	41.195969	80.974831
gene-LOC107074303	LOC107074303	NW_015148970.1	-	6446713	6448275	0.147826	0.130362	0.256239
gene-LOC107074376	LOC107074376	NW_015148970.1	-	6448373	6451453	0.000000	0.000000	0.000000
gene-LOC107074703	LOC107074703	NW_015148970.1	-	6460844	6479780	21.381908	22.985640	45.180592
gene-LOC107074568	LOC107074568	NW_015148970.1	+	6492184	6497082	3.940722	3.605076	7.086140
gene-LOC107074600	LOC107074600	NW_015148970.1	-	6495422	6500054	40.581730	68.288460	134.227844
gene-LOC107074560	LOC107074560	NW_015148970.1	+	6499713	6502698	54.239037	47.831184	94.017014
gene-LOC107074589	LOC107074589	NW_015148970.1	-	6502570	6506686	50.891033	51.370090	100.973091
gene-LOC107074579	LOC107074579	NW_015148970.1	+	6504862	6506990	4.125927	3.638486	7.151811
gene-LOC107074622	LOC107074622	NW_015148970.1	-	6508571	6515888	88.093651	83.764481	164.647537
gene-LOC107074578	LOC107074578	NW_015148970.1	+	6515571	6516988	3.592775	3.168321	6.227654
gene-LOC107065392	LOC107065392	NW_015148970.1	-	6517381	6519711	66.246056	58.681412	115.344231
gene-LOC107064903	LOC107064903	NW_015148970.1	+	6520008	6525151	57.058628	50.317669	98.904449
gene-LOC107065426	LOC107065426	NW_015148970.1	+	6525548	6528219	0.648842	0.572187	1.124692
gene-LOC107066085	LOC107066085	NW_015148970.1	-	6543227	6571384	1.548184	1.365280	2.683596
gene-LOC107065771	LOC107065771	NW_015148970.1	+	6545162	6567897	2.312497	2.039296	4.008443
gene-LOC107065836	LOC107065836	NW_015148970.1	+	6568593	6584038	112.831284	119.900200	235.675919
gene-LOC107066119	LOC107066119	NW_015148970.1	+	6585050	6589124	515.350708	454.466675	893.300110
gene-LOC107066185	LOC107066185	NW_015148970.1	-	6585266	6587631	185.564865	163.642059	321.654968
gene-LOC107066820	LOC107066820	NW_015148970.1	-	6590056	6594241	45.085964	39.759464	78.151237
gene-LOC107066886	LOC107066886	NW_015148970.1	+	6594470	6600046	1.492024	1.315755	2.586249
gene-LOC107066224	LOC107066224	NW_015148970.1	+	6596944	6621730	22.114931	32.387859	63.661598
gene-LOC107068719	LOC107068719	NW_015148970.1	-	6623339	6636480	6.786664	23.063568	45.333767
gene-LOC107068653	LOC107068653	NW_015148970.1	+	6636552	6637851	69.410568	61.210339	120.315094
gene-LOC107068536	LOC107068536	NW_015148970.1	-	6637481	6640780	80.185966	70.712723	138.992981
gene-LOC107068924	LOC107068924	NW_015148970.1	-	6641083	6642504	40.575863	35.782192	70.333511
gene-LOC107068591	LOC107068591	NW_015148970.1	+	6642525	6659602	270.974304	238.961151	469.702209
gene-LOC107068979	LOC107068979	NW_015148970.1	-	6661140	6707213	22.506947	21.420717	42.104580
gene-LOC107069117	LOC107069117	NW_015148970.1	+	6670912	6675712	3.855871	3.400335	6.683701
gene-LOC107074631	LOC107074631	NW_015148970.1	-	6714579	6866612	6.807412	9.690755	19.048157
gene-LOC107074664	LOC107074664	NW_015148970.1	+	6752599	6756447	33.771782	29.781952	58.539425
gene-LOC107074651	LOC107074651	NW_015148970.1	+	6869000	6873065	65.284584	57.958740	113.923744
gene-LOC107064472	LOC107064472	NW_015148970.1	-	6874964	6882771	20.748451	18.968161	37.283833
gene-LOC107067088	LOC107067088	NW_015148970.1	-	6883190	6962274	5.659801	19.129477	37.600914
gene-LOC107067021	LOC107067021	NW_015148970.1	+	6884132	6887578	59.272526	52.270012	102.741982
gene-LOC107066963	LOC107066963	NW_015148970.1	+	6957692	6961382	1.921216	1.694242	3.330203
gene-LOC107064709	LOC107064709	NW_015148970.1	+	6968500	6975829	27.009644	24.132542	47.434944
gene-LOC107064557	LOC107064557	NW_015148970.1	-	6977563	6979576	13.804399	12.173533	23.928308
gene-LOC107064563	LOC107064563	NW_015148970.1	-	6979734	6983849	206.996933	183.956863	361.585754
gene-LOC107064574	LOC107064574	NW_015148970.1	+	6983992	6986050	2.680767	3.728745	7.329223
gene-LOC107065243	LOC107065243	NW_015148970.1	-	6987358	6988254	65.575989	57.828781	113.668297
gene-LOC107065250	LOC107065250	NW_015148970.1	-	6988268	6989311	54.143108	47.746590	93.850739
gene-LOC107065256	LOC107065256	NW_015148970.1	+	6989413	6989956	19.171675	24.131048	47.432007
gene-LOC107065263	LOC107065263	NW_015148970.1	-	6992047	6992804	0.000000	0.000000	0.000000
gene-LOC107064462	LOC107064462	NW_015148970.1	+	6993602	6994924	1.097411	0.967762	1.902233
gene-LOC107064451	LOC107064451	NW_015148970.1	+	7002808	7004113	2.338603	2.062318	4.053694
gene-LOC107064442	LOC107064442	NW_015148970.1	+	7010801	7012081	0.770103	0.679122	1.334883
gene-LOC107064838	LOC107064838	NW_015148970.1	-	7014350	7015323	0.000000	0.000000	0.000000
gene-LOC107065128	LOC107065128	NW_015148970.1	+	7015517	7015935	0.000000	0.000000	0.000000
gene-LOC107065132	LOC107065132	NW_015148970.1	-	7017744	7022810	2.982722	3.067828	6.030125
gene-LOC107064919	LOC107064919	NW_015148970.1	-	7036358	7111935	2.660763	2.349301	4.617787
gene-LOC107065690	LOC107065690	NW_015148971.1	-	5399	6752	90.203529	79.546799	156.357254
gene-LOC107067194	LOC107067194	NW_015148971.1	-	8508	11519	64.411804	56.802132	111.650322
gene-LOC107067201	LOC107067201	NW_015148971.1	-	11957	13757	51.368233	45.299541	89.040817
gene-LOC107067187	LOC107067187	NW_015148971.1	+	14071	21308	9.236931	8.145671	16.011139
gene-LOC107067205	LOC107067205	NW_015148971.1	+	21351	26762	14.422277	12.911044	25.377960
gene-LOC107068155	LOC107068155	NW_015148971.1	+	27480	29813	152.494598	135.465240	266.270569
gene-LOC107068167	LOC107068167	NW_015148971.1	+	30251	31708	44.743420	39.457390	77.557480
gene-LOC107065509	LOC107065509	NW_015148971.1	+	32016	33928	5.387712	4.751203	9.338967
gene-LOC107068177	LOC107068177	NW_015148971.1	+	34115	36316	35.729195	31.959951	62.820499
gene-Trnav-aac	Trnav-aac	NW_015148971.1	-	36785	36857	0.000000	0.000000	0.000000
gene-LOC107068605	LOC107068605	NW_015148971.1	-	37470	39073	17.631273	15.929216	31.310480
gene-LOC107068610	LOC107068610	NW_015148971.1	+	39072	40570	0.000000	0.000000	0.000000
gene-LOC107065516	LOC107065516	NW_015148971.1	-	41102	42330	0.900553	0.794161	1.561003
gene-LOC107068617	LOC107068617	NW_015148971.1	-	43000	45056	38.852280	34.262234	67.345879
gene-LOC107068702	LOC107068702	NW_015148971.1	+	45423	46759	118.633682	164.479477	323.300964
gene-LOC107068715	LOC107068715	NW_015148971.1	-	46709	48019	38.753044	34.174721	67.173866
gene-LOC107068760	LOC107068760	NW_015148971.1	-	50811	66775	1.862666	1.642609	3.228713
gene-LOC107068671	LOC107068671	NW_015148971.1	-	95273	122428	0.000000	0.000000	0.000000
gene-LOC107067701	LOC107067701	NW_015148971.1	-	216946	227741	0.000000	0.000000	0.000000
gene-LOC107067713	LOC107067713	NW_015148971.1	-	252560	259701	0.000000	0.000000	0.000000
gene-LOC107067707	LOC107067707	NW_015148971.1	-	276519	298072	0.000000	0.000000	0.000000
gene-LOC107068277	LOC107068277	NW_015148971.1	-	309981	401449	0.000000	0.000000	0.000000
gene-LOC107068285	LOC107068285	NW_015148971.1	-	412607	545457	0.000000	0.000000	0.000000
gene-LOC107065527	LOC107065527	NW_015148971.1	-	1027871	1032670	0.000000	0.000000	0.000000
gene-LOC107068212	LOC107068212	NW_015148971.1	-	1119990	1124215	13.688123	14.706141	28.906403
gene-LOC107065532	LOC107065532	NW_015148971.1	-	1125345	1127111	0.000000	0.000000	0.000000
gene-LOC107068765	LOC107068765	NW_015148971.1	-	1131361	1133819	1.500113	1.323428	2.601331
gene-LOC107065536	LOC107065536	NW_015148971.1	+	1137743	1145181	0.000000	0.000000	0.000000
gene-LOC107065950	LOC107065950	NW_015148971.1	-	1148445	1157106	0.000000	0.000000	0.000000
gene-LOC107066230	LOC107066230	NW_015148971.1	-	1168247	1220964	2.714727	2.598936	5.108470
gene-LOC107066253	LOC107066253	NW_015148971.1	-	1224385	1226852	69.409988	61.315582	120.521942
gene-LOC107066268	LOC107066268	NW_015148971.1	-	1226942	1228099	93.305153	82.281990	161.733551
gene-LOC107066277	LOC107066277	NW_015148971.1	-	1228284	1230238	1.036504	0.914050	1.796658
gene-LOC107066288	LOC107066288	NW_015148971.1	-	1230938	1238564	63.796173	78.185295	153.681076
gene-LOC107066342	LOC107066342	NW_015148971.1	+	1239283	1245505	12.972840	11.440216	22.486898
gene-LOC107066317	LOC107066317	NW_015148971.1	-	1244148	1256102	13.631502	12.850268	25.258499
gene-LOC107067751	LOC107067751	NW_015148971.1	+	1256738	1260009	32.326618	28.601294	56.218723
gene-LOC107067768	LOC107067768	NW_015148971.1	-	1263859	1265769	5.604651	4.990438	9.809210
gene-LOC107068353	LOC107068353	NW_015148971.1	-	1268487	1276123	7.981200	8.142048	16.004015
gene-LOC107068364	LOC107068364	NW_015148971.1	+	1270192	1273499	3.555210	3.135194	6.162540
gene-LOC107067644	LOC107067644	NW_015148971.1	+	1278307	1281255	24.548979	28.954241	56.912479
gene-LOC107067629	LOC107067629	NW_015148971.1	-	1281285	1286510	9.406461	8.295173	16.304998
gene-LOC107067656	LOC107067656	NW_015148971.1	+	1286520	1287375	45.314503	39.961006	78.547386
gene-LOC107066847	LOC107066847	NW_015148971.1	-	1287453	1289254	46.222492	42.402916	83.347206
gene-LOC107066854	LOC107066854	NW_015148971.1	+	1289468	1292345	75.460419	67.484718	132.648026
gene-LOC107066839	LOC107066839	NW_015148971.1	+	1289743	1291386	9.887948	8.719776	17.139601
gene-LOC107066866	LOC107066866	NW_015148971.1	-	1293396	1297308	15.756988	13.895442	27.312893
gene-LOC107066872	LOC107066872	NW_015148971.1	-	1297662	1300759	51.396152	45.324162	89.089211
gene-LOC107066880	LOC107066880	NW_015148971.1	+	1301978	1305141	32.724731	59.866947	117.674522
gene-LOC107066909	LOC107066909	NW_015148971.1	+	1305189	1307110	8.124435	7.164607	14.082757
gene-LOC107066913	LOC107066913	NW_015148971.1	-	1310818	1314874	5.129293	5.044888	9.916236
gene-LOC107068206	LOC107068206	NW_015148971.1	-	1320929	1324390	5.800434	5.115165	10.054373
gene-LOC107068199	LOC107068199	NW_015148971.1	-	1325539	1328599	14.178592	12.503519	24.576929
gene-LOC107067010	LOC107067010	NW_015148971.1	-	1333096	1339351	10.873039	9.695418	19.057323
gene-LOC107067018	LOC107067018	NW_015148971.1	-	1350013	1440186	5.450545	5.427919	10.669123
gene-LOC107067042	LOC107067042	NW_015148971.1	+	1423323	1425639	2.483646	2.190226	4.305110
gene-LOC107065712	LOC107065712	NW_015148971.1	-	1440534	1441610	69.747086	61.507103	120.898407
gene-LOC107068338	LOC107068338	NW_015148971.1	-	1442426	1448769	130.107559	254.594193	500.430573
gene-LOC107065541	LOC107065541	NW_015148971.1	-	1457601	1465211	1.292539	1.139837	2.240465
gene-LOC107067532	LOC107067532	NW_015148971.1	-	1467725	1470554	10.896440	9.609123	18.887703
gene-LOC107067539	LOC107067539	NW_015148971.1	+	1472953	1474439	30.319717	26.737719	52.555679
gene-LOC107067548	LOC107067548	NW_015148971.1	-	1474892	1475676	121.500000	107.145874	210.606018
gene-LOC107067560	LOC107067560	NW_015148971.1	-	1475710	1476883	82.936607	73.138405	143.760895
gene-LOC107068069	LOC107068069	NW_015148971.1	+	1494517	1532785	55.287582	48.755856	95.834549
gene-LOC107067927	LOC107067927	NW_015148971.1	+	1547735	1555986	12.611383	11.802734	23.199465
gene-LOC107067965	LOC107067965	NW_015148971.1	-	1557280	1559087	41.092747	38.000172	74.693169
gene-LOC107066707	LOC107066707	NW_015148971.1	+	1559244	1561634	18.482384	16.298857	32.037048
gene-LOC107066688	LOC107066688	NW_015148971.1	+	1561762	1566814	18.730198	19.107077	37.556885
gene-LOC107066716	LOC107066716	NW_015148971.1	-	1564173	1568091	48.174019	42.482693	83.504021
gene-LOC107066692	LOC107066692	NW_015148971.1	+	1568261	1572597	17.796877	19.401976	38.136536
gene-LOC107065545	LOC107065545	NW_015148971.1	+	1583019	1627876	4.190918	3.695799	7.264465
gene-LOC107067510	LOC107067510	NW_015148971.1	-	1644802	1654039	13.662605	13.156666	25.860754
gene-LOC107066936	LOC107066936	NW_015148971.1	-	1658151	1662787	2.084705	1.838416	3.613592
gene-LOC107065552	LOC107065552	NW_015148971.1	+	1662972	1666027	22.133417	19.518555	38.365688
gene-LOC107065556	LOC107065556	NW_015148971.1	+	1666263	1668781	2.849019	2.512433	4.938441
gene-LOC107066942	LOC107066942	NW_015148971.1	+	1668811	1669510	55.586868	49.019783	96.353325
gene-LOC107066952	LOC107066952	NW_015148971.1	+	1669772	1671866	11.936516	10.526325	20.690552
gene-LOC107066964	LOC107066964	NW_015148971.1	-	1672061	1675256	20.681723	18.238363	35.849342
gene-LOC107066974	LOC107066974	NW_015148971.1	+	1675302	1675771	79.576317	70.175095	137.936234
gene-LOC107066979	LOC107066979	NW_015148971.1	+	1676202	1677839	14.400847	12.699518	24.962181
gene-LOC107066986	LOC107066986	NW_015148971.1	-	1678025	1687930	17.979761	19.861671	39.040115
gene-LOC107067004	LOC107067004	NW_015148971.1	+	1688369	1691338	96.471596	85.074348	167.222214
gene-LOC107068466	LOC107068466	NW_015148971.1	-	1692867	1697218	23.034801	20.313448	39.928131
gene-LOC107066105	LOC107066105	NW_015148971.1	+	1697462	1699719	62.820663	55.398972	108.892265
gene-LOC107066077	LOC107066077	NW_015148971.1	-	1699442	1729691	47.356300	52.570534	103.332687
gene-Trnaa-agc	Trnaa-agc	NW_015148971.1	-	1704996	1705068	0.000000	0.000000	0.000000
gene-LOC107066101	LOC107066101	NW_015148971.1	+	1706332	1708931	0.522286	0.460583	0.905322
gene-Trnaa-agc-2	Trnaa-agc	NW_015148971.1	-	1721948	1722020	0.000000	0.000000	0.000000
gene-LOC107066112	LOC107066112	NW_015148971.1	-	1736314	2031397	17.585590	26.429268	51.949387
gene-Trnai-aau	Trnai-aau	NW_015148971.1	+	1911754	1911827	0.000000	0.000000	0.000000
gene-Trnar-acg	Trnar-acg	NW_015148971.1	-	1923363	1923435	0.000000	0.000000	0.000000
gene-Trnai-aau-2	Trnai-aau	NW_015148971.1	-	1924057	1924130	0.000000	0.000000	0.000000
gene-Trnai-aau-3	Trnai-aau	NW_015148971.1	-	1924586	1924659	0.000000	0.000000	0.000000
gene-Trnai-aau-4	Trnai-aau	NW_015148971.1	-	1924834	1924907	0.000000	0.000000	0.000000
gene-Trnaq-uug	Trnaq-uug	NW_015148971.1	-	1925074	1925152	0.000000	0.000000	0.000000
gene-Trnai-aau-5	Trnai-aau	NW_015148971.1	+	1945586	1945659	0.000000	0.000000	0.000000
gene-Trnar-acg-2	Trnar-acg	NW_015148971.1	-	1945933	1946005	0.000000	0.000000	0.000000
gene-Trnas-aga	Trnas-aga	NW_015148971.1	+	1951201	1951282	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_015148971.1	+	2005005	2005075	0.000000	0.000000	0.000000
gene-LOC107066127	LOC107066127	NW_015148971.1	+	2031434	2032636	10.630873	9.374931	18.427374
gene-LOC107066132	LOC107066132	NW_015148971.1	-	2033195	2091909	2.608643	2.712291	5.331283
gene-Trnae-cuc	Trnae-cuc	NW_015148971.1	-	2078311	2078382	0.000000	0.000000	0.000000
gene-LOC107068497	LOC107068497	NW_015148971.1	+	2095133	2096746	50.834560	44.828915	88.115753
gene-LOC107068505	LOC107068505	NW_015148971.1	+	2097133	2102038	2.718338	2.812228	5.527718
gene-LOC107065563	LOC107065563	NW_015148971.1	-	2102061	2103393	0.000000	0.000000	0.000000
gene-LOC107068305	LOC107068305	NW_015148971.1	+	2105320	2157348	4.840659	4.408683	8.665711
gene-LOC107065568	LOC107065568	NW_015148971.1	+	2165308	2212121	18.681038	16.474043	32.381390
gene-LOC107066378	LOC107066378	NW_015148971.1	+	2171930	2174659	4.399098	3.917330	7.699907
gene-LOC107066373	LOC107066373	NW_015148971.1	+	2178879	2180645	0.000000	0.000000	0.000000
gene-LOC107066369	LOC107066369	NW_015148971.1	+	2183098	2185539	9.429498	8.315488	16.344931
gene-LOC107066358	LOC107066358	NW_015148971.1	+	2188785	2193261	13.552359	11.951270	23.491426
gene-LOC107066351	LOC107066351	NW_015148971.1	+	2198172	2200523	6.051012	5.336140	10.488721
gene-LOC107066384	LOC107066384	NW_015148971.1	+	2202915	2203141	3.576923	3.154342	6.200177
gene-LOC107066391	LOC107066391	NW_015148971.1	-	2212266	2214472	3.246340	2.862814	5.627150
gene-Trnay-gua	Trnay-gua	NW_015148971.1	+	2217339	2217432	0.000000	0.000000	0.000000
gene-Trnar-ucg	Trnar-ucg	NW_015148971.1	-	2217741	2217813	0.000000	0.000000	0.000000
gene-LOC107067438	LOC107067438	NW_015148971.1	-	2220985	2226213	13.896573	12.302204	24.181221
gene-LOC107067456	LOC107067456	NW_015148971.1	+	2226251	2228623	7.867735	6.938233	13.637797
gene-LOC107067462	LOC107067462	NW_015148971.1	+	2228826	2239335	44.295326	40.678097	79.956902
gene-LOC107065579	LOC107065579	NW_015148971.1	+	2244546	2247458	0.834115	0.735572	1.445841
gene-LOC107066798	LOC107066798	NW_015148971.1	-	2249599	2251975	18.320637	16.156219	31.756678
gene-LOC107066793	LOC107066793	NW_015148971.1	+	2252251	2256886	22.154827	19.537436	38.402802
