Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107063876	LOC107063876	NW_015148970.1	+	5906774	5909824	13.461329	16.102541	36.202843
gene-LOC107073839	LOC107073839	NW_015148970.1	+	5911791	5916625	0.000000	0.000000	0.000000
gene-LOC107063615	LOC107063615	NW_015148970.1	+	5916502	5958223	15.284626	27.258854	61.285240
gene-LOC107064080	LOC107064080	NW_015148970.1	+	5962264	5966155	0.000000	0.000000	0.000000
gene-LOC107074638	LOC107074638	NW_015148970.1	+	5968674	6041846	9.716891	11.623416	26.132568
gene-LOC107064027	LOC107064027	NW_015148970.1	-	6019107	6020347	2.771688	3.315513	7.454166
gene-LOC107073883	LOC107073883	NW_015148970.1	+	6037958	6052989	88.948975	106.401405	239.219025
gene-LOC107064390	LOC107064390	NW_015148970.1	+	6054596	6062780	46.481171	71.050896	159.741531
gene-LOC107065278	LOC107065278	NW_015148970.1	-	6062947	6065547	76.448608	91.448387	205.600571
gene-LOC107065121	LOC107065121	NW_015148970.1	-	6068013	6076841	50.463074	60.364292	135.715179
gene-LOC107065127	LOC107065127	NW_015148970.1	+	6069329	6070983	1.730360	2.069869	4.653623
gene-LOC107065294	LOC107065294	NW_015148970.1	+	6081670	6086104	0.371206	0.444039	0.998320
gene-LOC107065478	LOC107065478	NW_015148970.1	+	6088853	6092053	0.000000	0.000000	0.000000
gene-LOC107064808	LOC107064808	NW_015148970.1	-	6104050	6106290	4.663037	5.577959	12.540753
gene-LOC107064796	LOC107064796	NW_015148970.1	-	6109895	6112569	1.199524	1.434879	3.225995
gene-LOC107064813	LOC107064813	NW_015148970.1	-	6119329	6121750	0.000000	0.000000	0.000000
gene-LOC107073922	LOC107073922	NW_015148970.1	-	6121397	6123072	0.000000	0.000000	0.000000
gene-LOC107064803	LOC107064803	NW_015148970.1	-	6123810	6128466	1.259025	1.506055	3.386017
gene-LOC107069923	LOC107069923	NW_015148970.1	-	6134818	6170854	13.230000	16.086700	36.167233
gene-LOC107073989	LOC107073989	NW_015148970.1	-	6170855	6172198	178.015701	212.943665	478.754700
gene-LOC107070229	LOC107070229	NW_015148970.1	+	6173198	6175420	53.103577	66.592529	149.717941
gene-LOC107070340	LOC107070340	NW_015148970.1	-	6176054	6177028	70.632805	85.211349	191.578049
gene-LOC107070488	LOC107070488	NW_015148970.1	+	6177087	6179183	1.247579	1.492363	3.355234
gene-LOC107070557	LOC107070557	NW_015148970.1	-	6184595	6190435	4.635872	9.606232	21.597397
gene-LOC107070762	LOC107070762	NW_015148970.1	+	6190842	6194114	25.394350	30.376905	68.295464
gene-LOC107070839	LOC107070839	NW_015148970.1	-	6199163	6214549	20.722748	26.208691	58.924191
gene-LOC107071338	LOC107071338	NW_015148970.1	-	6214570	6216190	7.783582	9.310778	20.933134
gene-LOC107071238	LOC107071238	NW_015148970.1	+	6216308	6218048	37.793121	45.428047	102.134483
gene-LOC107071383	LOC107071383	NW_015148970.1	+	6220667	6225221	56.267551	67.506561	151.772919
gene-LOC107071501	LOC107071501	NW_015148970.1	-	6226867	6231137	13.273141	19.250774	43.280922
gene-LOC107064721	LOC107064721	NW_015148970.1	-	6233315	6235515	17.024105	21.453394	48.233006
gene-LOC107064745	LOC107064745	NW_015148970.1	-	6235905	6241928	3.631250	4.343728	9.765869
gene-LOC107065095	LOC107065095	NW_015148970.1	+	6246484	6252284	78.165993	94.501396	212.464584
gene-LOC107064328	LOC107064328	NW_015148970.1	-	6261504	6310777	6.751615	8.646743	19.440205
gene-LOC107074124	LOC107074124	NW_015148970.1	-	6392926	6393672	0.000000	0.000000	0.000000
gene-LOC107065406	LOC107065406	NW_015148970.1	+	6410673	6411571	0.000000	0.000000	0.000000
gene-LOC107065430	LOC107065430	NW_015148970.1	-	6421124	6424601	0.000000	0.000000	0.000000
gene-LOC107064779	LOC107064779	NW_015148970.1	-	6437914	6439763	22.352047	29.702723	66.779716
gene-LOC107064759	LOC107064759	NW_015148970.1	+	6439789	6441427	18.862858	22.810429	51.283985
gene-LOC107064773	LOC107064773	NW_015148970.1	+	6442407	6445686	31.795153	38.033592	85.509750
gene-LOC107074303	LOC107074303	NW_015148970.1	-	6446713	6448275	0.570058	0.681907	1.533112
gene-LOC107074376	LOC107074376	NW_015148970.1	-	6448373	6451453	0.245309	0.293440	0.659733
gene-LOC107074703	LOC107074703	NW_015148970.1	-	6460844	6479780	46.671383	68.930359	154.973999
gene-LOC107074568	LOC107074568	NW_015148970.1	+	6492184	6497082	3.193334	3.821815	8.592469
gene-LOC107074600	LOC107074600	NW_015148970.1	-	6495422	6500054	23.073351	48.010174	107.939796
gene-LOC107074560	LOC107074560	NW_015148970.1	+	6499713	6502698	44.271591	52.958000	119.063843
gene-LOC107074589	LOC107074589	NW_015148970.1	-	6502570	6506686	38.271805	71.934586	161.728317
gene-LOC107074579	LOC107074579	NW_015148970.1	+	6504862	6506990	3.016686	3.608582	8.113063
gene-LOC107074622	LOC107074622	NW_015148970.1	-	6508571	6515888	62.727394	77.141983	173.435944
gene-LOC107074578	LOC107074578	NW_015148970.1	+	6515571	6516988	3.110342	3.720614	8.364942
gene-LOC107065392	LOC107065392	NW_015148970.1	-	6517381	6519711	42.246456	50.775837	114.157745
gene-LOC107064903	LOC107064903	NW_015148970.1	+	6520008	6525151	36.714687	43.918377	98.740334
gene-LOC107065426	LOC107065426	NW_015148970.1	+	6525548	6528219	0.000000	0.000000	0.000000
gene-LOC107066085	LOC107066085	NW_015148970.1	-	6543227	6571384	1.014600	1.213672	2.728661
gene-LOC107065771	LOC107065771	NW_015148970.1	+	6545162	6567897	1.283706	1.535578	3.452394
gene-LOC107065836	LOC107065836	NW_015148970.1	+	6568593	6584038	122.704948	176.971390	397.879364
gene-LOC107066119	LOC107066119	NW_015148970.1	+	6585050	6589124	284.133759	339.882843	764.148193
gene-LOC107066185	LOC107066185	NW_015148970.1	-	6585266	6587631	99.855934	119.448395	268.552155
gene-LOC107066820	LOC107066820	NW_015148970.1	-	6590056	6594241	32.475811	38.847801	87.340317
gene-LOC107066886	LOC107066886	NW_015148970.1	+	6594470	6600046	1.394720	1.668374	3.750954
gene-LOC107066224	LOC107066224	NW_015148970.1	+	6596944	6621730	20.312838	40.333038	90.679527
gene-LOC107068719	LOC107068719	NW_015148970.1	-	6623339	6636480	4.613428	22.288311	50.110123
gene-LOC107068653	LOC107068653	NW_015148970.1	+	6636552	6637851	42.577576	50.931606	114.507957
gene-LOC107068536	LOC107068536	NW_015148970.1	-	6637481	6640780	50.852253	60.829834	136.761841
gene-LOC107068924	LOC107068924	NW_015148970.1	-	6641083	6642504	41.688618	49.868225	112.117195
gene-LOC107068591	LOC107068591	NW_015148970.1	+	6642525	6659602	204.963806	245.179199	551.228821
gene-LOC107068979	LOC107068979	NW_015148970.1	-	6661140	6707213	18.585411	24.176123	54.354435
gene-LOC107069117	LOC107069117	NW_015148970.1	+	6670912	6675712	0.910031	1.088586	2.447434
gene-LOC107074631	LOC107074631	NW_015148970.1	-	6714579	6866612	4.457334	8.632306	19.407749
gene-LOC107074664	LOC107074664	NW_015148970.1	+	6752599	6756447	7.541254	9.020903	20.281418
gene-LOC107074651	LOC107074651	NW_015148970.1	+	6869000	6873065	57.204311	68.934387	154.983063
gene-LOC107064472	LOC107064472	NW_015148970.1	-	6874964	6882771	19.970779	24.893005	55.966175
gene-LOC107067088	LOC107067088	NW_015148970.1	-	6883190	6962274	7.048155	33.268517	74.796585
gene-LOC107067021	LOC107067021	NW_015148970.1	+	6884132	6887578	34.382473	41.128563	92.468079
gene-LOC107066963	LOC107066963	NW_015148970.1	+	6957692	6961382	1.544583	1.847641	4.153996
gene-LOC107064709	LOC107064709	NW_015148970.1	+	6968500	6975829	21.318024	25.611858	57.582355
gene-LOC107064557	LOC107064557	NW_015148970.1	-	6977563	6979576	9.241878	11.055201	24.855070
gene-LOC107064563	LOC107064563	NW_015148970.1	-	6979734	6983849	77.947891	94.418465	212.278137
gene-LOC107064574	LOC107064574	NW_015148970.1	+	6983992	6986050	1.951911	4.779491	10.745584
gene-LOC107065243	LOC107065243	NW_015148970.1	-	6987358	6988254	59.779579	71.508766	160.770966
gene-LOC107065250	LOC107065250	NW_015148970.1	-	6988268	6989311	45.044170	53.882164	121.141617
gene-LOC107065256	LOC107065256	NW_015148970.1	+	6989413	6989956	12.909871	25.154390	56.553841
gene-LOC107065263	LOC107065263	NW_015148970.1	-	6992047	6992804	3.715559	4.444579	9.992609
gene-LOC107064462	LOC107064462	NW_015148970.1	+	6993602	6994924	5.185483	6.202912	13.945817
gene-LOC107064451	LOC107064451	NW_015148970.1	+	7002808	7004113	11.178298	13.371562	30.062870
gene-LOC107064442	LOC107064442	NW_015148970.1	+	7010801	7012081	3.329148	3.982351	8.953397
gene-LOC107064838	LOC107064838	NW_015148970.1	-	7014350	7015323	0.000000	0.000000	0.000000
gene-LOC107065128	LOC107065128	NW_015148970.1	+	7015517	7015935	2.499612	2.990054	6.722446
gene-LOC107065132	LOC107065132	NW_015148970.1	-	7017744	7022810	2.295818	2.931494	6.590787
gene-LOC107064919	LOC107064919	NW_015148970.1	-	7036358	7111935	1.461733	1.750684	3.936009
gene-LOC107065690	LOC107065690	NW_015148971.1	-	5399	6752	59.363636	71.011208	159.652328
gene-LOC107067194	LOC107067194	NW_015148971.1	-	8508	11519	44.421528	53.137356	119.467079
gene-LOC107067201	LOC107067201	NW_015148971.1	-	11957	13757	27.367521	32.737228	73.602104
gene-LOC107067187	LOC107067187	NW_015148971.1	+	14071	21308	9.208139	11.014844	24.764332
gene-LOC107067205	LOC107067205	NW_015148971.1	+	21351	26762	6.533250	7.815121	17.570496
gene-LOC107068155	LOC107068155	NW_015148971.1	+	27480	29813	76.585419	92.219315	207.333862
gene-LOC107068167	LOC107068167	NW_015148971.1	+	30251	31708	25.454418	30.448759	68.457008
gene-LOC107065509	LOC107065509	NW_015148971.1	+	32016	33928	1.786723	2.137291	4.805206
gene-LOC107068177	LOC107068177	NW_015148971.1	+	34115	36316	23.497271	28.477825	64.025818
gene-Trnav-aac	Trnav-aac	NW_015148971.1	-	36785	36857	0.000000	0.000000	0.000000
gene-LOC107068605	LOC107068605	NW_015148971.1	-	37470	39073	4.608108	5.721100	12.862574
gene-LOC107068610	LOC107068610	NW_015148971.1	+	39072	40570	0.000000	0.000000	0.000000
gene-LOC107065516	LOC107065516	NW_015148971.1	-	41102	42330	1.419889	1.698482	3.818644
gene-LOC107068617	LOC107068617	NW_015148971.1	-	43000	45056	34.642109	41.439140	93.166344
gene-LOC107068702	LOC107068702	NW_015148971.1	+	45423	46759	66.284836	124.811028	280.608795
gene-LOC107068715	LOC107068715	NW_015148971.1	-	46709	48019	20.759333	24.832464	55.830063
gene-LOC107068760	LOC107068760	NW_015148971.1	-	50811	66775	0.000000	0.000000	0.000000
gene-LOC107068671	LOC107068671	NW_015148971.1	-	95273	122428	0.000000	0.000000	0.000000
gene-LOC107067701	LOC107067701	NW_015148971.1	-	216946	227741	0.000000	0.000000	0.000000
gene-LOC107067713	LOC107067713	NW_015148971.1	-	252560	259701	0.600404	0.718208	1.614724
gene-LOC107067707	LOC107067707	NW_015148971.1	-	276519	298072	0.284074	0.339811	0.763987
gene-LOC107065521	LOC107065521	NW_015148971.1	-	304707	305572	0.000000	0.000000	0.000000
gene-LOC107068277	LOC107068277	NW_015148971.1	-	309981	401449	0.000000	0.000000	0.000000
gene-LOC107065729	LOC107065729	NW_015148971.1	-	610343	709700	0.000000	0.000000	0.000000
gene-LOC107065735	LOC107065735	NW_015148971.1	-	818350	845731	0.000000	0.000000	0.000000
gene-LOC107065527	LOC107065527	NW_015148971.1	-	1027871	1032670	0.000000	0.000000	0.000000
gene-LOC107068212	LOC107068212	NW_015148971.1	-	1119990	1124215	10.289829	14.822650	33.325310
gene-LOC107065532	LOC107065532	NW_015148971.1	-	1125345	1127111	0.000000	0.000000	0.000000
gene-LOC107068765	LOC107068765	NW_015148971.1	-	1131361	1133819	0.684832	0.819201	1.841784
gene-LOC107065536	LOC107065536	NW_015148971.1	+	1137743	1145181	0.000000	0.000000	0.000000
gene-LOC107065950	LOC107065950	NW_015148971.1	-	1148445	1157106	0.000000	0.000000	0.000000
gene-LOC107066230	LOC107066230	NW_015148971.1	-	1168247	1220964	2.519400	3.281521	7.377742
gene-LOC107066253	LOC107066253	NW_015148971.1	-	1224385	1226852	40.335472	48.352440	108.709312
gene-LOC107066268	LOC107066268	NW_015148971.1	-	1226942	1228099	34.008247	40.680912	91.461647
gene-LOC107066277	LOC107066277	NW_015148971.1	-	1228284	1230238	0.000000	0.000000	0.000000
gene-LOC107066288	LOC107066288	NW_015148971.1	-	1230938	1238564	53.011047	87.635910	197.029114
gene-LOC107066342	LOC107066342	NW_015148971.1	+	1239283	1245505	9.424255	11.273362	25.345552
gene-LOC107066317	LOC107066317	NW_015148971.1	-	1244148	1256102	12.459422	16.663477	37.463982
gene-LOC107067751	LOC107067751	NW_015148971.1	+	1256738	1260009	16.923159	20.352610	45.758148
gene-LOC107067768	LOC107067768	NW_015148971.1	-	1263859	1265769	9.330990	11.259990	25.315489
gene-LOC107068353	LOC107068353	NW_015148971.1	-	1268487	1276123	7.693147	10.117429	22.746704
gene-LOC107068364	LOC107068364	NW_015148971.1	+	1270192	1273499	3.077483	3.681308	8.276570
gene-LOC107067644	LOC107067644	NW_015148971.1	+	1278307	1281255	19.116528	31.027905	69.759087
gene-LOC107067629	LOC107067629	NW_015148971.1	-	1281285	1286510	5.846046	6.993083	15.722333
gene-LOC107067656	LOC107067656	NW_015148971.1	+	1286520	1287375	23.503820	28.115440	63.211079
gene-LOC107066847	LOC107066847	NW_015148971.1	-	1287453	1289254	29.826406	36.934631	83.038994
gene-LOC107066854	LOC107066854	NW_015148971.1	+	1289468	1292345	48.844574	59.188965	133.072739
gene-LOC107066839	LOC107066839	NW_015148971.1	+	1289743	1291386	5.631922	6.736946	15.146468
gene-LOC107066866	LOC107066866	NW_015148971.1	-	1293396	1297308	8.420586	10.072765	22.646290
gene-LOC107066872	LOC107066872	NW_015148971.1	-	1297662	1300759	35.297436	42.223049	94.928780
gene-LOC107066880	LOC107066880	NW_015148971.1	+	1301978	1305141	18.730957	44.898712	100.944389
gene-LOC107066909	LOC107066909	NW_015148971.1	+	1305189	1307110	6.822695	8.161357	18.348928
gene-LOC107066913	LOC107066913	NW_015148971.1	-	1310818	1314874	8.268687	11.100393	24.956673
gene-LOC107068206	LOC107068206	NW_015148971.1	-	1320929	1324390	8.489585	10.155303	22.831856
gene-LOC107068199	LOC107068199	NW_015148971.1	-	1325539	1328599	11.243998	13.450151	30.239563
gene-LOC107067010	LOC107067010	NW_015148971.1	-	1333096	1339351	13.699744	16.387733	36.844036
gene-LOC107067018	LOC107067018	NW_015148971.1	-	1350013	1440186	6.180773	9.736202	21.889605
gene-LOC107067042	LOC107067042	NW_015148971.1	+	1423323	1425639	0.000000	0.000000	0.000000
gene-LOC107065712	LOC107065712	NW_015148971.1	-	1440534	1441610	36.893646	44.132446	99.221626
gene-LOC107068338	LOC107068338	NW_015148971.1	-	1442426	1448769	68.309349	203.085175	456.590118
gene-LOC107065541	LOC107065541	NW_015148971.1	-	1457601	1465211	1.808982	2.163917	4.865069
gene-LOC107067532	LOC107067532	NW_015148971.1	-	1467725	1470554	5.689217	6.805483	15.300557
gene-LOC107067539	LOC107067539	NW_015148971.1	+	1472953	1474439	18.867243	22.569134	50.741486
gene-LOC107067548	LOC107067548	NW_015148971.1	-	1474892	1475676	53.724503	64.265640	144.486465
gene-LOC107067560	LOC107067560	NW_015148971.1	-	1475710	1476883	48.180664	57.634056	129.576889
gene-LOC107068069	LOC107068069	NW_015148971.1	+	1494517	1532785	51.896393	62.078842	139.569946
gene-LOC107067927	LOC107067927	NW_015148971.1	+	1547735	1555986	11.074078	14.157992	31.830978
gene-LOC107067965	LOC107067965	NW_015148971.1	-	1557280	1559087	36.233356	45.046329	101.276276
gene-LOC107066707	LOC107066707	NW_015148971.1	+	1559244	1561634	10.780269	12.895435	28.992413
gene-LOC107066688	LOC107066688	NW_015148971.1	+	1561762	1566814	15.571436	21.376032	48.059074
gene-LOC107066716	LOC107066716	NW_015148971.1	-	1564173	1568091	27.276896	32.628822	73.358376
gene-LOC107066692	LOC107066692	NW_015148971.1	+	1568261	1572597	14.847587	22.510786	50.610306
gene-LOC107065545	LOC107065545	NW_015148971.1	+	1583019	1627876	8.511475	10.181488	22.890726
gene-LOC107067510	LOC107067510	NW_015148971.1	-	1644802	1654039	10.852729	14.136910	31.783581
gene-LOC107066936	LOC107066936	NW_015148971.1	-	1658151	1662787	1.997580	2.389520	5.372283
gene-LOC107065552	LOC107065552	NW_015148971.1	+	1662972	1666027	17.705736	21.179729	47.617737
gene-LOC107065556	LOC107065556	NW_015148971.1	+	1666263	1668781	3.963513	4.741183	10.659456
gene-LOC107066942	LOC107066942	NW_015148971.1	+	1668811	1669510	41.872585	50.088291	112.611961
gene-LOC107066952	LOC107066952	NW_015148971.1	+	1669772	1671866	5.834845	6.979684	15.692208
gene-LOC107066964	LOC107066964	NW_015148971.1	-	1672061	1675256	13.516751	16.168835	36.351894
gene-LOC107066974	LOC107066974	NW_015148971.1	+	1675302	1675771	34.400002	41.149532	92.515221
gene-LOC107066979	LOC107066979	NW_015148971.1	+	1676202	1677839	9.774576	11.692419	26.287704
gene-LOC107066986	LOC107066986	NW_015148971.1	-	1678025	1687930	12.488107	19.035965	42.797974
gene-LOC107067004	LOC107067004	NW_015148971.1	+	1688369	1691338	52.521675	62.826809	141.251587
gene-LOC107068466	LOC107068466	NW_015148971.1	-	1692867	1697218	24.155066	28.894466	64.962540
gene-LOC107066105	LOC107066105	NW_015148971.1	+	1697462	1699719	33.985958	40.654251	91.401703
gene-LOC107066077	LOC107066077	NW_015148971.1	-	1699442	1729691	34.440636	47.096134	105.884789
gene-Trnaa-agc	Trnaa-agc	NW_015148971.1	-	1704996	1705068	0.000000	0.000000	0.000000
gene-LOC107066101	LOC107066101	NW_015148971.1	+	1706332	1708931	0.276571	0.330836	0.743809
gene-Trnaa-agc-2	Trnaa-agc	NW_015148971.1	-	1721948	1722020	0.000000	0.000000	0.000000
gene-LOC107066112	LOC107066112	NW_015148971.1	-	1736314	2031397	20.777727	41.939682	94.291695
gene-Trnai-aau	Trnai-aau	NW_015148971.1	+	1911754	1911827	0.000000	0.000000	0.000000
gene-Trnar-acg	Trnar-acg	NW_015148971.1	-	1923363	1923435	0.000000	0.000000	0.000000
gene-Trnai-aau-2	Trnai-aau	NW_015148971.1	-	1924057	1924130	0.000000	0.000000	0.000000
gene-Trnai-aau-3	Trnai-aau	NW_015148971.1	-	1924586	1924659	0.000000	0.000000	0.000000
gene-Trnai-aau-4	Trnai-aau	NW_015148971.1	-	1924834	1924907	0.000000	0.000000	0.000000
gene-Trnaq-uug	Trnaq-uug	NW_015148971.1	-	1925074	1925152	0.000000	0.000000	0.000000
gene-Trnai-aau-5	Trnai-aau	NW_015148971.1	+	1945586	1945659	1.000000	1.196207	2.689396
gene-Trnar-acg-2	Trnar-acg	NW_015148971.1	-	1945933	1946005	0.000000	0.000000	0.000000
gene-Trnas-aga	Trnas-aga	NW_015148971.1	+	1951201	1951282	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_015148971.1	+	2005005	2005075	0.000000	0.000000	0.000000
gene-LOC107066127	LOC107066127	NW_015148971.1	+	2031434	2032636	9.502397	11.366836	25.555708
gene-LOC107066132	LOC107066132	NW_015148971.1	-	2033195	2091909	1.567367	2.230391	5.014519
gene-Trnae-cuc	Trnae-cuc	NW_015148971.1	-	2078311	2078382	0.000000	0.000000	0.000000
gene-LOC107068497	LOC107068497	NW_015148971.1	+	2095133	2096746	26.511293	31.713001	71.299370
gene-LOC107068505	LOC107068505	NW_015148971.1	+	2097133	2102038	2.067283	2.879351	6.473557
gene-LOC107065563	LOC107065563	NW_015148971.1	-	2102061	2103393	0.938447	1.122577	2.523856
gene-LOC107068305	LOC107068305	NW_015148971.1	+	2105320	2157348	10.969781	13.122132	29.502085
gene-LOC107065568	LOC107065568	NW_015148971.1	+	2165308	2212121	14.772520	17.670996	39.729156
gene-LOC107066378	LOC107066378	NW_015148971.1	+	2171930	2174659	2.989853	3.636538	8.175917
gene-LOC107066373	LOC107066373	NW_015148971.1	+	2178879	2180645	0.784810	0.938795	2.110665
gene-LOC107066369	LOC107066369	NW_015148971.1	+	2183098	2185539	9.179903	10.981067	24.688395
gene-LOC107066358	LOC107066358	NW_015148971.1	+	2188785	2193261	6.159120	7.367584	16.564312
gene-LOC107066351	LOC107066351	NW_015148971.1	+	2198172	2200523	6.948109	8.311378	18.686216
gene-LOC107066384	LOC107066384	NW_015148971.1	+	2202915	2203141	0.000000	0.000000	0.000000
gene-LOC107066391	LOC107066391	NW_015148971.1	-	2212266	2214472	2.952250	3.531503	7.939769
gene-Trnay-gua	Trnay-gua	NW_015148971.1	+	2217339	2217432	0.000000	0.000000	0.000000
gene-Trnar-ucg	Trnar-ucg	NW_015148971.1	-	2217741	2217813	0.000000	0.000000	0.000000
gene-LOC107067438	LOC107067438	NW_015148971.1	-	2220985	2226213	14.485980	17.377834	39.070053
gene-LOC107067456	LOC107067456	NW_015148971.1	+	2226251	2228623	4.379426	5.238701	11.778010
gene-LOC107067462	LOC107067462	NW_015148971.1	+	2228826	2239335	38.873158	48.442596	108.912003
gene-LOC107065579	LOC107065579	NW_015148971.1	+	2244546	2247458	0.569211	0.680894	1.530834
